c,h,l,n,o,t,v,vw 
197.45,197.47,197.42,70,197.42,2023-09-20T16:45:00Z,2491,197.434817
197.53,197.68,197.44,84,197.61,2023-09-20T16:50:00Z,4770,197.536568
197.41,197.59,197.33,84,197.52,2023-09-20T16:55:00Z,3188,197.455577
197.34,197.51,197.34,27,197.51,2023-09-20T17:00:00Z,1361,197.416627
197.33,197.44,197.33,41,197.44,2023-09-20T17:05:00Z,1501,197.36
197.17,197.32,197.13,52,197.32,2023-09-20T17:10:00Z,966,197.174959
197.34,197.35,197.05,124,197.05,2023-09-20T17:15:00Z,3375,197.203369
197.27,197.42,197.14,153,197.28,2023-09-20T17:20:00Z,19590,197.287525
197.04,197.13,197.0,48,197.12,2023-09-20T17:25:00Z,1196,197.073177
197.25,197.25,197.05,53,197.06,2023-09-20T17:30:00Z,1508,197.141771
197.09,197.21,197.08,51,197.17,2023-09-20T17:35:00Z,1643,197.120213
196.92,197.08,196.91,82,197.04,2023-09-20T17:40:00Z,2151,196.985081
196.99,196.99,196.91,92,196.92,2023-09-20T17:45:00Z,2262,196.949876
197.05,197.13,196.98,52,197.02,2023-09-20T17:50:00Z,1480,197.037304
197.08,197.21,197.06,71,197.13,2023-09-20T17:55:00Z,1735,197.122726
195.96,197.04,195.94,162,197.04,2023-09-20T18:00:00Z,4484,196.429052
196.19,196.19,195.67,143,195.96,2023-09-20T18:05:00Z,5199,195.870917
196.16,196.16,195.99,15,195.99,2023-09-20T18:10:00Z,348,196.02
195.99,196.1,195.71,134,195.97,2023-09-20T18:15:00Z,5546,195.909412
196.03,196.16,195.78,149,196.0,2023-09-20T18:20:00Z,4898,195.977944
195.64,195.9,195.61,131,195.88,2023-09-20T18:25:00Z,4287,195.798845
195.72,196.06,195.48,233,195.55,2023-09-20T18:30:00Z,7756,195.70889
195.8,195.99,195.74,108,195.74,2023-09-20T18:35:00Z,3210,195.801502
195.7,195.83,195.56,140,195.83,2023-09-20T18:40:00Z,5227,195.662485
195.42,195.64,195.37,136,195.59,2023-09-20T18:45:00Z,4860,195.514706
195.15,195.45,195.05,129,195.24,2023-09-20T18:50:00Z,4371,195.273784
195.1,195.38,195.07,123,195.13,2023-09-20T18:55:00Z,4169,195.217028
195.04,195.19,194.92,212,195.02,2023-09-20T19:00:00Z,7471,195.090059
194.9,195.02,194.9,31,195.02,2023-09-20T19:05:00Z,943,194.951474
194.68,195.06,194.68,156,194.97,2023-09-20T19:10:00Z,2877,194.860956
194.49,194.67,194.46,146,194.67,2023-09-20T19:15:00Z,3410,194.569982
194.52,194.61,194.38,213,194.54,2023-09-20T19:20:00Z,5705,194.475101
194.59,194.63,194.44,145,194.53,2023-09-20T19:25:00Z,3671,194.547336
194.35,194.58,194.23,384,194.54,2023-09-20T19:30:00Z,12834,194.423854
194.4,194.45,194.28,184,194.28,2023-09-20T19:35:00Z,5302,194.361539
193.91,194.42,193.91,326,194.4,2023-09-20T19:40:00Z,9451,194.226514
193.78,193.91,193.7,426,193.91,2023-09-20T19:45:00Z,13780,193.787611
194.23,194.26,193.8,681,193.8,2023-09-20T19:50:00Z,27689,194.072723
194.0,194.39,193.9,838,194.26,2023-09-20T19:55:00Z,31814,194.085449
193.99,193.99,193.99,40,193.99,2023-09-20T20:00:00Z,67683,193.99
190.6,193.21,190.16,161,192.19,2023-09-21T13:30:00Z,12696,191.319723
190.34,190.79,190.26,66,190.26,2023-09-21T13:35:00Z,885,190.627751
188.84,190.94,188.84,274,190.94,2023-09-21T13:40:00Z,14939,189.624956
188.66,188.86,188.37,214,188.72,2023-09-21T13:45:00Z,9516,188.662099
188.73,188.88,188.52,250,188.59,2023-09-21T13:50:00Z,13172,188.697092
188.55,189.33,188.3,309,188.79,2023-09-21T13:55:00Z,16056,188.97127
188.64,189.26,188.51,372,188.6,2023-09-21T14:00:00Z,14467,188.880855
188.79,189.09,188.65,247,188.66,2023-09-21T14:05:00Z,8151,188.868129
188.81,189.04,188.68,309,189.04,2023-09-21T14:10:00Z,10136,188.844371
188.72,189.11,188.68,257,188.72,2023-09-21T14:15:00Z,11231,188.83436
188.51,188.88,188.51,245,188.88,2023-09-21T14:20:00Z,9873,188.714669
188.13,188.49,187.79,272,188.49,2023-09-21T14:25:00Z,13936,188.022981
187.88,188.01,187.61,261,188.01,2023-09-21T14:30:00Z,8008,187.858231
188.15,188.19,187.93,195,187.93,2023-09-21T14:35:00Z,5857,188.075918
187.86,188.15,187.86,232,188.1,2023-09-21T14:40:00Z,8806,188.031479
188.03,188.08,187.79,182,187.79,2023-09-21T14:45:00Z,8255,187.992471
188.18,188.26,188.02,143,188.06,2023-09-21T14:50:00Z,5798,188.081514
187.4,188.05,187.39,346,188.05,2023-09-21T14:55:00Z,13675,187.724592
187.3,187.47,187.1,242,187.42,2023-09-21T15:00:00Z,7427,187.318765
187.15,187.51,187.15,212,187.31,2023-09-21T15:05:00Z,7001,187.342084
186.98,187.19,186.98,191,187.15,2023-09-21T15:10:00Z,5464,187.114517
186.99,187.08,186.89,180,187.06,2023-09-21T15:15:00Z,5588,186.966689
186.92,187.26,186.91,222,187.08,2023-09-21T15:20:00Z,8082,187.035929
186.95,187.04,186.95,197,186.98,2023-09-21T15:25:00Z,5556,186.985047
187.29,187.29,186.94,110,186.94,2023-09-21T15:30:00Z,2112,187.137116
186.97,187.42,186.88,171,187.41,2023-09-21T15:35:00Z,5144,187.226849
186.79,186.98,186.63,345,186.95,2023-09-21T15:40:00Z,12242,186.81361
186.69,186.88,186.6,362,186.79,2023-09-21T15:45:00Z,15864,186.746716
186.91,186.91,186.64,227,186.79,2023-09-21T15:50:00Z,7080,186.724881
186.65,186.93,186.65,222,186.85,2023-09-21T15:55:00Z,10111,186.814271
186.3,186.63,186.3,226,186.62,2023-09-21T16:00:00Z,8226,186.455822
186.02,186.33,185.99,239,186.29,2023-09-21T16:05:00Z,5638,186.16064
185.82,186.0,185.76,306,186.0,2023-09-21T16:10:00Z,12550,185.882797
186.25,186.25,185.78,223,185.78,2023-09-21T16:15:00Z,7268,185.988242
186.29,186.29,186.14,124,186.27,2023-09-21T16:20:00Z,3860,186.219031
186.34,186.35,185.99,260,186.23,2023-09-21T16:25:00Z,10292,186.143918
186.56,186.56,186.2,110,186.2,2023-09-21T16:30:00Z,2793,186.38749
185.77,186.44,185.77,191,186.44,2023-09-21T16:35:00Z,5786,186.181405
185.71,185.91,185.64,184,185.87,2023-09-21T16:40:00Z,5650,185.769793
185.82,185.87,185.68,205,185.68,2023-09-21T16:45:00Z,6857,185.767448
185.9,186.05,185.85,161,185.99,2023-09-21T16:50:00Z,6032,185.93247
185.88,185.95,185.82,192,185.85,2023-09-21T16:55:00Z,6586,185.88954
185.79,185.94,185.57,233,185.79,2023-09-21T17:00:00Z,7185,185.7495
186.18,186.18,185.82,152,185.82,2023-09-21T17:05:00Z,3977,185.958411
186.07,186.29,186.03,223,186.03,2023-09-21T17:10:00Z,9424,186.12391
186.28,186.36,186.07,195,186.07,2023-09-21T17:15:00Z,5387,186.250126
186.55,186.55,186.33,167,186.33,2023-09-21T17:20:00Z,8683,186.438468
186.65,186.79,186.52,145,186.63,2023-09-21T17:25:00Z,5309,186.627738
186.65,186.76,186.6,149,186.68,2023-09-21T17:30:00Z,7062,186.690139
186.82,187.01,186.69,164,186.71,2023-09-21T17:35:00Z,4892,186.854068
186.92,186.96,186.84,108,186.88,2023-09-21T17:40:00Z,4541,186.922453
187.01,187.09,186.95,109,186.98,2023-09-21T17:45:00Z,3553,187.007188
186.8,186.99,186.78,154,186.99,2023-09-21T17:50:00Z,4970,186.879795
186.75,186.8,186.57,153,186.79,2023-09-21T17:55:00Z,4885,186.701562
186.67,186.71,186.63,113,186.7,2023-09-21T18:00:00Z,3077,186.695557
186.92,187.06,186.65,175,186.65,2023-09-21T18:05:00Z,6373,186.876165
187.27,187.27,186.94,77,186.94,2023-09-21T18:10:00Z,2350,187.052119
187.18,187.27,187.18,22,187.27,2023-09-21T18:15:00Z,820,187.154585
187.27,187.33,187.22,116,187.26,2023-09-21T18:20:00Z,5606,187.275255
187.07,187.3,187.05,164,187.3,2023-09-21T18:25:00Z,6499,187.164258
187.04,187.09,187.01,118,187.01,2023-09-21T18:30:00Z,3615,187.058
187.0,187.14,186.87,246,187.08,2023-09-21T18:35:00Z,10284,187.009567
186.98,187.01,186.89,71,187.01,2023-09-21T18:40:00Z,2670,186.950783
187.11,187.24,186.99,102,186.99,2023-09-21T18:45:00Z,4307,187.103172
187.19,187.32,187.18,138,187.18,2023-09-21T18:50:00Z,4734,187.230042
187.22,187.39,187.21,143,187.21,2023-09-21T18:55:00Z,5928,187.277058
187.32,187.32,187.01,263,187.15,2023-09-21T19:00:00Z,8141,187.151849
187.43,187.45,187.21,191,187.34,2023-09-21T19:05:00Z,6266,187.358623
187.13,187.41,187.07,148,187.4,2023-09-21T19:10:00Z,4211,187.268437
186.91,187.08,186.91,182,187.08,2023-09-21T19:15:00Z,4126,186.997019
186.86,187.02,186.78,269,186.86,2023-09-21T19:20:00Z,8762,186.898847
186.57,186.85,186.5,230,186.85,2023-09-21T19:25:00Z,6950,186.681374
186.21,186.54,186.03,525,186.54,2023-09-21T19:30:00Z,18262,186.244446
186.43,186.51,186.22,344,186.22,2023-09-21T19:35:00Z,9956,186.420871
186.24,186.4,186.22,524,186.4,2023-09-21T19:40:00Z,19624,186.319128
186.33,186.64,186.21,1046,186.22,2023-09-21T19:45:00Z,45626,186.459499
186.18,186.32,185.99,1121,186.27,2023-09-21T19:50:00Z,47954,186.188198
185.74,186.28,185.67,1988,186.21,2023-09-21T19:55:00Z,113706,186.011862
185.74,185.74,185.74,45,185.74,2023-09-21T20:00:00Z,142539,185.74
185.74,185.74,185.74,2,185.74,2023-09-21T20:10:00Z,4966,185.74
185.74,185.74,185.74,1,185.74,2023-09-21T20:30:00Z,4927,185.74
186.19,186.26,185.68,36,185.68,2023-09-22T13:30:00Z,5685,185.867843
186.31,186.31,186.13,71,186.14,2023-09-22T13:35:00Z,1503,186.189049
185.98,186.3,185.76,70,186.25,2023-09-22T13:40:00Z,2140,186.04
185.88,186.54,185.7,156,185.76,2023-09-22T13:45:00Z,5022,186.092397
185.46,185.93,185.39,177,185.93,2023-09-22T13:50:00Z,3871,185.599212
185.85,185.98,185.4,122,185.51,2023-09-22T13:55:00Z,3857,185.659095
185.91,185.91,185.58,176,185.82,2023-09-22T14:00:00Z,5182,185.711121
186.3,186.3,185.98,104,185.98,2023-09-22T14:05:00Z,2280,186.208417
186.08,186.3,186.06,103,186.3,2023-09-22T14:10:00Z,2069,186.164867
186.03,186.17,186.0,88,186.04,2023-09-22T14:15:00Z,1847,186.036616
186.2,186.22,185.97,146,186.07,2023-09-22T14:20:00Z,3834,186.052538
186.16,186.16,186.03,71,186.15,2023-09-22T14:25:00Z,2972,186.105744
186.6,186.6,186.28,112,186.28,2023-09-22T14:30:00Z,1887,186.425729
186.29,186.72,186.26,266,186.48,2023-09-22T14:35:00Z,9126,186.514835
186.43,186.43,186.23,72,186.31,2023-09-22T14:40:00Z,1349,186.312772
186.36,186.53,186.36,123,186.36,2023-09-22T14:45:00Z,3201,186.420719
186.2,186.36,186.19,93,186.36,2023-09-22T14:50:00Z,2284,186.242631
186.36,186.51,186.18,149,186.18,2023-09-22T14:55:00Z,3253,186.404073
186.17,186.38,186.17,87,186.38,2023-09-22T15:00:00Z,1727,186.233787
186.15,186.37,186.1,117,186.18,2023-09-22T15:05:00Z,3004,186.222374
186.27,186.36,186.14,55,186.14,2023-09-22T15:10:00Z,1672,186.243959
186.35,186.5,186.15,148,186.23,2023-09-22T15:15:00Z,3570,186.33037
186.52,186.52,186.31,108,186.31,2023-09-22T15:20:00Z,3116,186.428707
186.15,186.53,186.15,200,186.45,2023-09-22T15:25:00Z,7164,186.308809
186.02,186.2,186.02,136,186.2,2023-09-22T15:30:00Z,2555,186.103562
186.02,186.05,185.9,108,185.99,2023-09-22T15:35:00Z,5514,185.973747
185.77,185.96,185.76,105,185.96,2023-09-22T15:40:00Z,2232,185.859695
185.67,185.78,185.63,187,185.69,2023-09-22T15:45:00Z,5344,185.678424
185.38,185.67,185.32,228,185.67,2023-09-22T15:50:00Z,8386,185.420588
185.29,185.41,185.29,113,185.37,2023-09-22T15:55:00Z,3831,185.365706
185.12,185.35,185.09,105,185.26,2023-09-22T16:00:00Z,3603,185.236922
185.23,185.25,184.92,184,185.05,2023-09-22T16:05:00Z,5791,185.068959
185.52,185.52,185.1,109,185.1,2023-09-22T16:10:00Z,3726,185.276962
185.73,185.73,185.43,56,185.43,2023-09-22T16:15:00Z,1438,185.531189
185.43,185.73,185.43,198,185.71,2023-09-22T16:20:00Z,6592,185.588275
185.53,185.53,185.45,50,185.45,2023-09-22T16:25:00Z,1026,185.465556
185.45,185.57,185.36,116,185.57,2023-09-22T16:30:00Z,3412,185.433658
185.62,185.73,185.39,150,185.45,2023-09-22T16:35:00Z,4277,185.57159
186.07,186.13,185.64,193,185.77,2023-09-22T16:40:00Z,7297,185.905415
186.21,186.25,186.07,105,186.07,2023-09-22T16:45:00Z,2937,186.154018
185.98,186.18,185.96,93,186.18,2023-09-22T16:50:00Z,2664,186.094733
185.96,186.09,185.91,57,185.94,2023-09-22T16:55:00Z,1611,185.981037
185.95,186.06,185.9,44,185.9,2023-09-22T17:00:00Z,1296,185.972701
185.81,186.01,185.81,133,185.99,2023-09-22T17:05:00Z,3145,185.865695
185.79,185.85,185.72,103,185.76,2023-09-22T17:10:00Z,3117,185.793548
186.0,186.01,185.87,158,185.89,2023-09-22T17:15:00Z,4511,185.944469
185.78,185.98,185.71,169,185.86,2023-09-22T17:20:00Z,4970,185.828342
185.65,185.81,185.65,75,185.79,2023-09-22T17:25:00Z,1795,185.750919
185.65,185.68,185.46,118,185.64,2023-09-22T17:30:00Z,2745,185.609188
185.52,185.66,185.44,138,185.65,2023-09-22T17:35:00Z,3324,185.555884
185.56,185.63,185.44,126,185.55,2023-09-22T17:40:00Z,3957,185.497491
185.64,185.66,185.49,92,185.57,2023-09-22T17:45:00Z,2901,185.584261
185.86,185.86,185.62,111,185.7,2023-09-22T17:50:00Z,3637,185.751457
185.87,186.04,185.79,100,185.79,2023-09-22T17:55:00Z,2773,185.929903
185.82,185.88,185.72,160,185.88,2023-09-22T18:00:00Z,3223,185.800019
185.64,185.81,185.58,113,185.81,2023-09-22T18:05:00Z,2087,185.726176
185.52,185.64,185.46,80,185.64,2023-09-22T18:10:00Z,1961,185.567394
185.36,185.53,185.34,98,185.38,2023-09-22T18:15:00Z,2207,185.425197
185.37,185.41,185.23,120,185.36,2023-09-22T18:20:00Z,2855,185.326809
185.36,185.52,185.35,77,185.52,2023-09-22T18:25:00Z,2180,185.41344
185.52,185.52,185.33,100,185.35,2023-09-22T18:30:00Z,1984,185.337314
185.43,185.54,185.35,145,185.45,2023-09-22T18:35:00Z,5094,185.418043
185.45,185.51,185.38,196,185.44,2023-09-22T18:40:00Z,5968,185.429082
185.74,185.74,185.43,140,185.45,2023-09-22T18:45:00Z,2889,185.556584
185.69,185.85,185.69,142,185.78,2023-09-22T18:50:00Z,5041,185.751036
185.83,185.83,185.76,125,185.76,2023-09-22T18:55:00Z,2006,185.795219
185.95,186.12,185.78,152,185.85,2023-09-22T19:00:00Z,4820,185.962855
186.23,186.23,185.89,171,185.92,2023-09-22T19:05:00Z,3658,185.993259
186.2,186.33,186.17,135,186.32,2023-09-22T19:10:00Z,3851,186.229444
186.31,186.39,186.25,130,186.25,2023-09-22T19:15:00Z,3427,186.310762
186.44,186.58,186.26,223,186.37,2023-09-22T19:20:00Z,6862,186.370208
186.38,186.4,186.35,67,186.39,2023-09-22T19:25:00Z,1469,186.377992
186.18,186.45,186.13,376,186.38,2023-09-22T19:30:00Z,12110,186.330982
186.13,186.23,186.11,171,186.13,2023-09-22T19:35:00Z,4276,186.155886
185.69,186.16,185.65,354,186.12,2023-09-22T19:40:00Z,10241,185.955556
185.21,185.81,185.13,349,185.66,2023-09-22T19:45:00Z,11999,185.478531
184.85,185.26,184.82,637,185.26,2023-09-22T19:50:00Z,24405,184.92664
185.22,185.24,184.88,1228,184.88,2023-09-22T19:55:00Z,55913,185.118633
185.22,185.22,185.22,41,185.22,2023-09-22T20:00:00Z,90358,185.22
184.13,184.5,183.26,49,184.47,2023-09-25T13:30:00Z,2896,184.233923
184.34,184.34,184.16,64,184.16,2023-09-25T13:35:00Z,3080,184.228724
184.69,184.69,184.56,11,184.56,2023-09-25T13:40:00Z,455,184.609582
184.81,184.89,184.55,47,184.55,2023-09-25T13:45:00Z,1288,184.750008
184.9,185.01,184.71,104,184.96,2023-09-25T13:50:00Z,3486,184.790952
184.91,185.2,184.86,89,185.01,2023-09-25T13:55:00Z,3686,185.003302
184.49,184.81,184.27,155,184.81,2023-09-25T14:00:00Z,6839,184.537485
184.33,184.48,184.25,165,184.28,2023-09-25T14:05:00Z,5043,184.327037
184.65,184.79,184.38,132,184.38,2023-09-25T14:10:00Z,5159,184.621971
184.18,184.57,184.18,101,184.57,2023-09-25T14:15:00Z,1782,184.419158
183.97,184.38,183.97,146,184.32,2023-09-25T14:20:00Z,4434,184.172075
183.95,184.02,183.79,54,183.81,2023-09-25T14:25:00Z,1608,183.909627
184.23,184.23,183.9,76,183.9,2023-09-25T14:30:00Z,1630,184.069564
183.91,184.15,183.86,136,184.12,2023-09-25T14:35:00Z,3853,183.982201
183.59,183.84,183.59,164,183.83,2023-09-25T14:40:00Z,4549,183.754495
183.73,183.82,183.56,248,183.6,2023-09-25T14:45:00Z,11024,183.680868
183.6,183.79,183.6,159,183.74,2023-09-25T14:50:00Z,4959,183.700442
183.45,183.58,183.44,135,183.55,2023-09-25T14:55:00Z,3421,183.51071
183.58,183.61,183.41,236,183.47,2023-09-25T15:00:00Z,6238,183.483807
183.95,183.98,183.63,200,183.68,2023-09-25T15:05:00Z,4504,183.734509
184.16,184.16,183.91,149,183.91,2023-09-25T15:10:00Z,2737,184.020427
184.56,184.6,184.13,177,184.13,2023-09-25T15:15:00Z,7080,184.35712
184.3,184.43,184.3,106,184.43,2023-09-25T15:20:00Z,2442,184.405938
184.23,184.41,184.23,110,184.32,2023-09-25T15:25:00Z,2108,184.338838
184.2,184.28,184.15,47,184.28,2023-09-25T15:30:00Z,1243,184.19251
184.35,184.37,184.2,76,184.2,2023-09-25T15:35:00Z,2228,184.275413
184.51,184.61,184.32,165,184.4,2023-09-25T15:40:00Z,5144,184.451717
184.4,184.58,184.32,114,184.58,2023-09-25T15:45:00Z,5526,184.467854
184.66,184.66,184.39,90,184.39,2023-09-25T15:50:00Z,2114,184.54438
184.27,184.54,184.27,105,184.54,2023-09-25T15:55:00Z,2478,184.403616
184.47,184.47,184.36,54,184.36,2023-09-25T16:00:00Z,1427,184.436419
184.5,184.57,184.48,107,184.55,2023-09-25T16:05:00Z,2588,184.531557
184.54,184.55,184.49,61,184.49,2023-09-25T16:10:00Z,1624,184.542174
184.67,184.67,184.41,131,184.49,2023-09-25T16:15:00Z,3113,184.531365
184.88,184.88,184.58,104,184.74,2023-09-25T16:20:00Z,2475,184.734901
184.73,184.92,184.73,65,184.92,2023-09-25T16:25:00Z,1575,184.782038
184.63,184.76,184.62,116,184.76,2023-09-25T16:30:00Z,4131,184.690157
184.55,184.73,184.55,143,184.62,2023-09-25T16:35:00Z,4050,184.629133
184.51,184.54,184.46,52,184.54,2023-09-25T16:40:00Z,1294,184.500835
184.53,184.53,184.42,92,184.47,2023-09-25T16:45:00Z,2887,184.477534
184.55,184.55,184.26,130,184.44,2023-09-25T16:50:00Z,4378,184.392471
184.48,184.54,184.42,57,184.54,2023-09-25T16:55:00Z,2038,184.471344
184.26,184.48,184.26,58,184.48,2023-09-25T17:00:00Z,1338,184.337152
184.52,184.55,184.26,106,184.26,2023-09-25T17:05:00Z,3473,184.470521
184.58,184.58,184.54,11,184.54,2023-09-25T17:10:00Z,340,184.545765
184.37,184.46,184.37,69,184.45,2023-09-25T17:15:00Z,1788,184.433345
184.37,184.47,184.37,81,184.41,2023-09-25T17:20:00Z,2092,184.438776
184.15,184.29,184.1,158,184.29,2023-09-25T17:25:00Z,3924,184.191674
184.27,184.27,184.11,98,184.18,2023-09-25T17:30:00Z,2868,184.195997
184.17,184.28,184.17,116,184.23,2023-09-25T17:35:00Z,2886,184.215049
184.01,184.15,184.01,79,184.15,2023-09-25T17:40:00Z,1859,184.080629
184.05,184.08,183.87,219,184.08,2023-09-25T17:45:00Z,5636,183.984281
184.04,184.22,184.04,115,184.06,2023-09-25T17:50:00Z,3496,184.128421
184.03,184.03,183.93,20,183.93,2023-09-25T17:55:00Z,633,184.018341
184.19,184.24,184.1,130,184.1,2023-09-25T18:00:00Z,3530,184.171054
184.26,184.34,184.25,73,184.25,2023-09-25T18:05:00Z,1811,184.261044
184.34,184.34,184.23,86,184.23,2023-09-25T18:10:00Z,2775,184.274732
184.3,184.35,184.26,69,184.29,2023-09-25T18:15:00Z,1918,184.303545
184.28,184.31,184.2,102,184.3,2023-09-25T18:20:00Z,3139,184.253355
184.15,184.26,184.15,76,184.17,2023-09-25T18:25:00Z,2042,184.203967
184.23,184.32,184.17,79,184.17,2023-09-25T18:30:00Z,1935,184.241065
184.22,184.39,184.22,127,184.32,2023-09-25T18:35:00Z,2449,184.289396
184.09,184.27,184.09,132,184.27,2023-09-25T18:40:00Z,3221,184.212058
184.16,184.21,184.07,62,184.2,2023-09-25T18:45:00Z,1653,184.15536
184.05,184.18,184.05,131,184.12,2023-09-25T18:50:00Z,3954,184.107471
183.93,183.99,183.92,102,183.99,2023-09-25T18:55:00Z,2397,183.940759
183.69,183.96,183.69,137,183.86,2023-09-25T19:00:00Z,3046,183.858894
183.6,183.68,183.6,78,183.68,2023-09-25T19:05:00Z,1799,183.632707
183.87,183.87,183.66,193,183.67,2023-09-25T19:10:00Z,5322,183.758487
184.38,184.44,183.97,134,183.97,2023-09-25T19:15:00Z,3691,184.243953
184.33,184.53,184.33,118,184.43,2023-09-25T19:20:00Z,3371,184.413759
184.23,184.32,184.18,111,184.32,2023-09-25T19:25:00Z,2608,184.230637
184.32,184.34,184.2,242,184.2,2023-09-25T19:30:00Z,6464,184.283476
184.3,184.36,184.21,203,184.23,2023-09-25T19:35:00Z,4954,184.271538
184.12,184.37,184.09,338,184.35,2023-09-25T19:40:00Z,10270,184.209368
184.14,184.2,184.0,619,184.07,2023-09-25T19:45:00Z,20023,184.118217
183.61,184.3,183.6,816,184.18,2023-09-25T19:50:00Z,27147,183.924775
183.8,183.9,183.63,1569,183.67,2023-09-25T19:55:00Z,64989,183.800822
183.77,183.77,183.77,39,183.77,2023-09-25T20:00:00Z,77902,183.77
183.77,183.77,183.77,1,183.77,2023-09-25T20:05:00Z,802,183.77
183.66,183.66,183.66,1,183.66,2023-09-25T20:25:00Z,100,183.66
183.66,183.66,183.66,1,183.66,2023-09-25T20:30:00Z,100,183.66
183.66,183.66,183.66,2,183.66,2023-09-25T21:20:00Z,237,183.66
182.75,182.75,182.48,36,182.48,2023-09-26T13:30:00Z,3592,182.516027
183.4,183.52,182.88,85,182.88,2023-09-26T13:35:00Z,2085,183.265429
183.23,183.29,183.1,70,183.1,2023-09-26T13:40:00Z,1279,183.174746
182.42,183.21,182.42,117,183.19,2023-09-26T13:45:00Z,2847,182.872332
181.92,182.2,181.92,156,182.16,2023-09-26T13:50:00Z,3870,182.106656
182.62,182.62,182.01,120,182.04,2023-09-26T13:55:00Z,1940,182.277211
182.49,183.14,182.36,102,183.14,2023-09-26T14:00:00Z,3080,182.601662
182.26,182.79,182.26,197,182.64,2023-09-26T14:05:00Z,6674,182.519666
181.69,182.11,181.66,113,182.11,2023-09-26T14:10:00Z,3547,181.854173
181.22,181.69,181.21,85,181.69,2023-09-26T14:15:00Z,2880,181.516045
181.28,181.38,181.18,198,181.2,2023-09-26T14:20:00Z,5119,181.295956
181.3,181.34,181.07,239,181.19,2023-09-26T14:25:00Z,6984,181.202164
181.15,181.39,181.13,84,181.39,2023-09-26T14:30:00Z,1755,181.262433
181.11,181.25,181.08,188,181.1,2023-09-26T14:35:00Z,4618,181.15992
181.56,181.56,181.18,86,181.23,2023-09-26T14:40:00Z,1985,181.322917
181.67,181.8,181.54,175,181.69,2023-09-26T14:45:00Z,5850,181.687349
181.85,182.01,181.53,126,181.62,2023-09-26T14:50:00Z,2088,181.698611
181.9,181.95,181.74,104,181.94,2023-09-26T14:55:00Z,2310,181.86161
181.76,182.03,181.76,121,181.95,2023-09-26T15:00:00Z,2120,181.904316
181.55,181.67,181.51,82,181.66,2023-09-26T15:05:00Z,1759,181.587681
181.21,181.58,181.18,176,181.57,2023-09-26T15:10:00Z,5177,181.366991
181.43,181.5,181.22,152,181.27,2023-09-26T15:15:00Z,3941,181.345592
181.37,181.48,181.28,155,181.4,2023-09-26T15:20:00Z,3594,181.374775
181.13,181.37,181.13,132,181.37,2023-09-26T15:25:00Z,3846,181.23818
181.51,181.51,181.13,168,181.13,2023-09-26T15:30:00Z,3608,181.280177
181.21,181.5,181.21,157,181.5,2023-09-26T15:35:00Z,3408,181.329378
181.07,181.13,181.05,92,181.13,2023-09-26T15:40:00Z,1990,181.115337
181.03,181.08,180.85,148,181.08,2023-09-26T15:45:00Z,2789,180.97232
181.21,181.46,181.04,183,181.04,2023-09-26T15:50:00Z,4294,181.246332
181.29,181.29,181.02,71,181.02,2023-09-26T15:55:00Z,1562,181.12735
181.16,181.27,181.16,70,181.24,2023-09-26T16:00:00Z,1402,181.214044
181.14,181.18,181.04,108,181.12,2023-09-26T16:05:00Z,3643,181.13807
181.17,181.28,181.15,103,181.15,2023-09-26T16:10:00Z,2875,181.194623
181.05,181.17,181.01,89,181.13,2023-09-26T16:15:00Z,2489,181.102081
181.09,181.13,181.06,59,181.06,2023-09-26T16:20:00Z,1380,181.106406
180.9,181.1,180.9,108,181.1,2023-09-26T16:25:00Z,3107,181.027506
180.89,181.0,180.87,139,180.94,2023-09-26T16:30:00Z,2628,180.950221
180.86,180.93,180.85,118,180.89,2023-09-26T16:35:00Z,3476,180.90452
180.77,181.0,180.76,170,180.86,2023-09-26T16:40:00Z,3982,180.877019
180.85,180.85,180.71,92,180.82,2023-09-26T16:45:00Z,4400,180.754952
181.05,181.05,180.95,66,180.99,2023-09-26T16:50:00Z,1555,181.00409
181.13,181.13,181.05,34,181.05,2023-09-26T16:55:00Z,615,181.076374
181.18,181.28,180.99,193,180.99,2023-09-26T17:00:00Z,4753,181.150454
181.36,181.36,180.97,149,181.14,2023-09-26T17:05:00Z,2976,181.128763
181.64,181.64,181.31,82,181.31,2023-09-26T17:10:00Z,4793,181.463163
181.3,181.66,181.3,111,181.58,2023-09-26T17:15:00Z,3358,181.447722
181.4,181.4,181.33,70,181.33,2023-09-26T17:20:00Z,1462,181.356389
181.33,181.4,181.26,51,181.35,2023-09-26T17:25:00Z,2483,181.342867
181.23,181.34,181.23,71,181.24,2023-09-26T17:30:00Z,1837,181.278236
180.97,181.21,180.97,129,181.21,2023-09-26T17:35:00Z,5023,181.077332
181.04,181.07,180.97,79,181.02,2023-09-26T17:40:00Z,2281,181.031512
181.15,181.19,181.05,71,181.05,2023-09-26T17:45:00Z,2524,181.106264
181.16,181.22,181.1,105,181.14,2023-09-26T17:50:00Z,2057,181.159266
181.26,181.26,181.16,90,181.16,2023-09-26T17:55:00Z,1997,181.213165
180.92,181.16,180.84,185,181.16,2023-09-26T18:00:00Z,3892,180.986459
180.79,180.86,180.79,48,180.83,2023-09-26T18:05:00Z,889,180.831732
180.67,180.8,180.66,118,180.78,2023-09-26T18:10:00Z,3077,180.718128
180.84,180.84,180.74,57,180.8,2023-09-26T18:15:00Z,1624,180.799243
