c,h,l,n,o,t,v,vw
90.95,90.95,90.95,1,90.95,2023-06-28T15:00:00Z,250,90.95
90.64,90.64,90.64,1,90.64,2023-06-28T16:20:00Z,500,90.64
88.97,88.97,88.97,1,88.97,2023-06-29T15:10:00Z,100,88.97
88.97,88.97,88.97,3,88.97,2023-06-29T16:10:00Z,114,88.97
88.97,88.97,88.97,2,88.97,2023-06-29T19:20:00Z,140,88.96
88.26,88.26,88.26,1,88.26,2023-06-30T13:30:00Z,300,88.26
85.08,85.08,85.08,4,85.08,2023-06-30T14:30:00Z,202,85.19
83.95,83.95,83.95,2,83.95,2023-06-30T17:15:00Z,103,84.02
84.56,84.56,84.07,15,84.07,2023-06-30T18:15:00Z,435,84.47
84.96,84.96,84.96,2,84.96,2023-06-30T18:40:00Z,309,85.0
84.96,84.96,84.96,2,84.96,2023-06-30T19:00:00Z,303,84.97
85.04,85.04,85.04,3,85.04,2023-06-30T19:15:00Z,301,85.04
84.94,84.94,84.94,5,84.94,2023-06-30T19:25:00Z,305,84.98
84.95,84.95,84.95,2,84.95,2023-06-30T19:35:00Z,400,84.95
85.15,85.15,84.95,7,84.95,2023-06-30T19:45:00Z,603,85.083333
85.15,85.15,85.15,2,85.15,2023-06-30T19:50:00Z,102,85.15
85.15,85.15,85.15,11,85.15,2023-06-30T19:55:00Z,594,85.161582
84.62,84.62,84.62,1,84.62,2023-07-03T13:35:00Z,250,84.62
85.27,85.27,85.27,2,85.27,2023-07-03T15:35:00Z,195,85.3
87.51,87.51,87.51,2,87.51,2023-07-06T13:30:00Z,102,87.5
84.56,84.56,84.56,1,84.56,2023-07-06T15:35:00Z,100,84.56
85.92,85.92,85.92,2,85.92,2023-07-06T19:50:00Z,105,85.87
83.22,83.22,83.22,3,83.22,2023-07-07T13:30:00Z,134,83.22
84.39,84.39,84.39,1,84.39,2023-07-10T14:25:00Z,100,84.39
83.89,83.92,83.89,3,83.92,2023-07-10T18:05:00Z,343,83.91
82.48,82.97,81.64,19,82.97,2023-07-10T19:35:00Z,1725,82.010157
82.68,82.68,82.68,2,82.68,2023-07-10T19:40:00Z,108,82.68
81.68,81.68,81.68,1,81.68,2023-07-11T17:50:00Z,100,81.68
84.67,84.67,84.67,1,84.67,2023-07-12T14:45:00Z,496,84.67
85.75,85.75,85.75,1,85.75,2023-07-12T15:45:00Z,114,85.75
85.94,85.94,85.94,3,85.94,2023-07-13T13:30:00Z,102,85.93
83.71,83.71,83.71,1,83.71,2023-07-13T15:45:00Z,100,83.71
84.11,84.11,84.11,1,84.11,2023-07-14T18:15:00Z,100,84.11
85.02,85.02,85.02,3,85.02,2023-07-14T19:40:00Z,500,84.99
85.49,85.49,85.49,1,85.49,2023-07-14T19:50:00Z,100,85.49
84.39,84.39,84.39,3,84.39,2023-07-17T13:30:00Z,102,84.39
86.41,86.41,86.41,1,86.41,2023-07-17T14:40:00Z,106,86.41
85.07,85.07,85.07,1,85.07,2023-07-18T13:30:00Z,170,85.07
85.15,85.15,85.15,1,85.15,2023-07-18T14:35:00Z,100,85.15
84.86,84.86,84.86,2,84.86,2023-07-18T16:40:00Z,102,84.85
84.7,84.7,84.7,1,84.7,2023-07-18T17:00:00Z,100,84.7
85.25,85.25,85.25,1,85.25,2023-07-19T16:55:00Z,100,85.25
88.9,88.9,85.86,2,85.86,2023-07-20T13:30:00Z,254,87.248346
85.94,85.94,85.94,3,85.94,2023-07-20T15:20:00Z,216,85.85
87.05,87.05,87.05,1,87.05,2023-07-20T17:30:00Z,100,87.05
86.93,86.93,86.93,1,86.93,2023-07-20T18:30:00Z,100,86.93
88.36,88.36,88.36,3,88.36,2023-07-24T13:30:00Z,616,88.35
86.83,87.91,86.83,37,87.42,2023-07-24T14:40:00Z,13736,87.105464
87.04,87.04,86.83,5,86.83,2023-07-24T14:45:00Z,3066,86.84
86.83,87.02,86.83,5,87.02,2023-07-24T14:50:00Z,4000,86.87
86.89,86.89,86.83,14,86.85,2023-07-24T14:55:00Z,8440,86.834834
87.42,87.42,87.42,1,87.42,2023-07-24T17:10:00Z,100,87.42
89.0,89.0,89.0,2,89.0,2023-07-25T14:00:00Z,137,88.99
88.65,88.65,88.65,2,88.65,2023-07-25T15:35:00Z,250,88.56
88.53,88.53,88.53,3,88.53,2023-07-25T16:30:00Z,124,88.56
88.17,88.17,88.17,2,88.17,2023-07-25T19:00:00Z,164,88.18
90.38,90.38,90.38,1,90.38,2023-07-26T14:55:00Z,100,90.38
89.15,89.15,89.15,2,89.15,2023-07-26T16:40:00Z,140,89.18
86.31,86.31,86.31,1,86.31,2023-07-26T20:00:00Z,127,86.31
88.9,88.9,88.9,3,88.9,2023-07-27T15:00:00Z,370,88.9
88.51,88.51,88.51,1,88.51,2023-07-27T16:20:00Z,100,88.51
88.85,88.85,88.85,1,88.85,2023-07-27T16:25:00Z,200,88.85
88.41,88.41,88.41,1,88.41,2023-07-27T16:55:00Z,100,88.41
88.41,88.41,88.41,1,88.41,2023-07-27T17:00:00Z,100,88.41
88.41,88.41,88.41,3,88.41,2023-07-27T17:10:00Z,126,88.57
88.53,88.53,88.53,1,88.53,2023-07-27T17:15:00Z,100,88.53
88.53,88.53,88.53,1,88.53,2023-07-27T17:25:00Z,100,88.53
88.53,88.53,88.53,2,88.53,2023-07-27T17:35:00Z,101,88.53
88.53,88.53,88.53,1,88.53,2023-07-27T17:40:00Z,100,88.53
88.53,88.53,88.53,1,88.53,2023-07-27T17:50:00Z,100,88.53
88.53,88.53,88.53,1,88.53,2023-07-27T17:55:00Z,100,88.53
88.47,88.47,88.47,1,88.47,2023-07-27T18:05:00Z,100,88.47
88.26,88.26,88.26,1,88.26,2023-07-27T18:10:00Z,100,88.26
87.96,87.96,87.96,2,87.96,2023-07-27T18:15:00Z,125,88.05
87.96,87.96,87.96,1,87.96,2023-07-27T18:25:00Z,100,87.96
87.97,87.97,87.97,1,87.97,2023-07-27T18:30:00Z,100,87.97
88.03,88.03,88.03,1,88.03,2023-07-27T18:40:00Z,100,88.03
88.22,88.22,88.22,1,88.22,2023-07-27T18:45:00Z,100,88.22
88.23,88.23,88.23,1,88.23,2023-07-27T18:50:00Z,100,88.23
88.32,88.32,88.32,1,88.32,2023-07-27T19:00:00Z,100,88.32
88.32,88.32,88.32,1,88.32,2023-07-27T19:05:00Z,100,88.32
88.33,88.33,88.33,1,88.33,2023-07-27T19:10:00Z,100,88.33
88.42,88.42,88.42,1,88.42,2023-07-27T19:15:00Z,100,88.42
88.47,88.47,88.47,1,88.47,2023-07-27T19:20:00Z,100,88.47
88.46,88.46,88.46,1,88.46,2023-07-27T19:25:00Z,100,88.46
88.28,88.28,88.28,1,88.28,2023-07-27T19:40:00Z,100,88.28
88.31,88.31,88.31,1,88.31,2023-07-27T19:45:00Z,100,88.31
88.29,88.29,88.29,4,88.29,2023-07-27T19:55:00Z,401,88.27
89.49,89.49,89.49,2,89.49,2023-07-28T13:30:00Z,101,89.49
88.95,89.0,88.95,4,89.0,2023-07-28T14:00:00Z,586,88.98
88.81,88.81,88.81,7,88.81,2023-07-28T15:40:00Z,551,88.81
88.79,88.79,88.79,1,88.79,2023-07-28T17:15:00Z,100,88.79
88.6,88.6,88.45,4,88.45,2023-07-28T19:20:00Z,202,88.52
88.78,88.78,88.78,1,88.78,2023-07-28T19:30:00Z,100,88.78
88.78,88.78,88.78,3,88.78,2023-07-31T13:55:00Z,129,88.78
87.03,87.03,87.03,1,87.03,2023-07-31T18:25:00Z,100,87.03
88.36,88.36,88.36,1,88.36,2023-08-01T13:30:00Z,100,88.36
88.11,88.11,88.02,5,88.02,2023-08-01T14:15:00Z,203,88.06
88.35,88.35,88.35,4,88.35,2023-08-01T14:20:00Z,201,88.38
86.77,86.77,86.77,1,86.77,2023-08-01T17:20:00Z,130,86.77
87.66,87.66,87.66,3,87.66,2023-08-02T13:30:00Z,510,87.65
87.64,87.64,87.64,1,87.64,2023-08-02T13:55:00Z,136,87.64
86.63,86.65,86.63,3,86.65,2023-08-02T15:10:00Z,400,86.635
86.79,86.79,86.79,1,86.79,2023-08-02T15:35:00Z,403,86.79
87.17,87.17,86.93,16,86.93,2023-08-02T19:55:00Z,735,86.987673
87.12,87.15,87.12,4,87.15,2023-08-03T15:00:00Z,300,87.22
87.12,87.12,86.93,11,87.12,2023-08-03T17:00:00Z,1145,87.07
87.27,87.27,87.27,2,87.27,2023-08-03T17:15:00Z,400,87.27
87.12,87.12,87.12,5,87.12,2023-08-03T17:20:00Z,402,87.12
86.93,86.93,86.92,3,86.92,2023-08-03T19:45:00Z,400,86.92
86.45,86.45,86.45,1,86.45,2023-08-04T13:30:00Z,100,86.45
86.94,87.42,86.94,16,87.42,2023-08-04T17:50:00Z,836,87.1261
86.53,86.53,86.53,2,86.53,2023-08-04T18:15:00Z,131,86.52
86.28,86.28,86.28,1,86.28,2023-08-07T14:50:00Z,100,86.28
87.12,87.12,87.12,3,87.12,2023-08-07T17:35:00Z,102,87.1
87.28,87.28,87.28,2,87.28,2023-08-07T17:50:00Z,101,87.27
87.23,87.23,87.23,2,87.23,2023-08-07T18:30:00Z,101,87.22
87.46,87.46,87.46,1,87.46,2023-08-08T13:30:00Z,100,87.46
87.57,87.57,87.57,1,87.57,2023-08-08T14:30:00Z,112,87.57
84.83,84.83,84.83,2,84.83,2023-08-08T17:15:00Z,101,84.82
85.14,85.14,85.14,2,85.14,2023-08-08T17:40:00Z,101,85.14
84.6,84.6,84.6,3,84.6,2023-08-09T13:30:00Z,260,84.61
85.7,85.7,85.7,2,85.7,2023-08-09T15:05:00Z,101,85.7
87.44,87.44,87.44,3,87.44,2023-08-09T19:55:00Z,104,87.36
86.27,86.27,86.27,1,86.27,2023-08-11T13:30:00Z,103,86.27
84.46,84.46,84.46,1,84.46,2023-08-11T15:40:00Z,100,84.46
85.48,85.48,85.48,1,85.48,2023-08-14T13:30:00Z,127,85.48
86.64,86.64,86.64,1,86.64,2023-08-14T14:45:00Z,200,86.64
88.27,88.27,88.27,2,88.27,2023-08-14T17:25:00Z,102,88.24
86.69,86.69,86.69,3,86.69,2023-08-15T13:30:00Z,102,86.76
84.7,84.7,84.7,2,84.7,2023-08-15T19:20:00Z,102,84.72
86.41,86.41,86.41,1,86.41,2023-08-16T13:30:00Z,100,86.41
89.66,89.66,89.66,1,89.66,2023-08-17T15:50:00Z,100,89.66
88.89,88.89,88.89,1,88.89,2023-08-18T13:30:00Z,110,88.89
84.58,84.58,84.57,13,84.57,2023-08-18T16:40:00Z,574,84.595087
84.24,84.27,84.24,2,84.27,2023-08-18T19:00:00Z,300,84.26
83.96,83.96,83.96,2,83.96,2023-08-21T12:55:00Z,120,83.96
83.78,83.78,83.78,2,83.78,2023-08-21T13:40:00Z,127,83.79
82.97,82.97,82.97,1,82.97,2023-08-21T14:15:00Z,670,82.97
83.65,83.65,83.65,5,83.65,2023-08-21T15:50:00Z,233,83.64
82.59,82.59,82.59,1,82.59,2023-08-21T16:45:00Z,180,82.59
82.48,82.59,82.48,5,82.59,2023-08-21T17:40:00Z,807,82.572268
82.18,82.38,82.18,7,82.26,2023-08-21T18:20:00Z,519,82.235299
83.25,83.25,83.25,2,83.25,2023-08-21T19:50:00Z,101,83.25
81.36,81.36,81.36,1,81.36,2023-08-22T14:50:00Z,185,81.36
81.89,81.89,81.89,1,81.89,2023-08-23T13:30:00Z,101,81.89
81.99,81.99,81.99,1,81.99,2023-08-24T13:30:00Z,100,81.99
80.01,80.01,79.52,8,79.52,2023-08-24T19:25:00Z,812,79.837155
79.54,79.54,79.54,1,79.54,2023-08-28T15:05:00Z,100,79.54
80.41,80.41,80.41,4,80.41,2023-08-28T19:15:00Z,249,80.41
81.2,81.2,81.2,1,81.2,2023-08-28T19:35:00Z,100,81.2
81.66,81.66,81.66,1,81.66,2023-08-29T13:30:00Z,100,81.66
80.3,80.3,80.3,1,80.3,2023-08-29T14:00:00Z,630,80.3
81.0,81.0,81.0,2,81.0,2023-08-29T19:05:00Z,385,81.0
72.5,79.09,72.5,5,79.09,2023-08-29T20:35:00Z,401,77.43
80.01,80.01,76.55,4,76.66,2023-08-29T20:40:00Z,389,77.36
86.31,86.31,86.31,1,86.31,2023-08-30T17:00:00Z,100,86.31
83.8,83.8,83.8,1,83.8,2023-08-30T19:45:00Z,100,83.8
81.25,81.25,81.25,2,81.25,2023-08-31T15:10:00Z,399,81.25
78.9,78.9,78.9,5,78.9,2023-09-05T13:30:00Z,136,78.92
78.83,78.83,78.83,6,78.83,2023-09-05T15:45:00Z,600,78.83
78.68,78.83,78.68,4,78.83,2023-09-05T16:35:00Z,400,78.79
78.31,78.31,78.31,1,78.31,2023-09-06T13:30:00Z,182,78.31
84.02,84.02,84.02,1,84.02,2023-09-06T17:35:00Z,178,84.02
78.56,78.56,78.56,2,78.56,2023-09-06T19:05:00Z,134,78.68
78.58,78.63,78.58,5,78.63,2023-09-06T19:45:00Z,350,78.68
79.37,79.37,79.37,2,79.37,2023-09-07T16:50:00Z,207,79.37
79.54,79.54,79.54,1,79.54,2023-09-07T19:20:00Z,229,79.54
79.58,79.58,79.58,1,79.58,2023-09-11T13:50:00Z,746,79.58
81.34,81.34,79.71,6,80.01,2023-09-11T18:10:00Z,870,80.85
80.42,80.42,80.1,5,80.1,2023-09-12T14:30:00Z,425,80.27
79.91,79.91,79.91,1,79.91,2023-09-12T15:25:00Z,150,79.91
79.81,79.81,79.51,3,79.51,2023-09-12T17:25:00Z,297,79.71
80.01,80.01,80.01,2,80.01,2023-09-12T17:30:00Z,118,79.99
78.23,78.23,78.23,1,78.23,2023-09-13T19:15:00Z,186,78.23
78.04,78.04,78.04,1,78.04,2023-09-15T19:55:00Z,100,78.04
78.71,78.71,77.56,14,77.6,2023-09-18T13:35:00Z,2544,78.17
79.5,79.5,79.5,1,79.5,2023-09-18T14:55:00Z,100,79.5
80.93,80.93,80.93,1,80.93,2023-09-20T13:40:00Z,100,80.93
77.82,77.82,77.82,1,77.82,2023-09-20T16:10:00Z,951,77.82
77.86,78.01,77.86,3,77.86,2023-09-21T18:50:00Z,325,77.9
75.91,75.91,75.91,1,75.91,2023-09-25T19:35:00Z,200,75.91
75.57,75.57,75.57,2,75.57,2023-09-26T18:55:00Z,145,75.72
73.29,73.29,73.29,1,73.29,2023-09-27T13:30:00Z,100,73.29
75.46,75.46,75.46,2,75.46,2023-09-28T14:55:00Z,137,75.01
77.92,77.92,77.92,1,77.92,2023-09-29T18:05:00Z,100,77.92
73.49,73.49,73.49,6,73.49,2023-10-02T14:45:00Z,424,73.51
79.91,79.91,79.91,1,79.91,2023-10-02T16:20:00Z,100,79.91
69.87,70.63,69.87,8,70.63,2023-10-03T13:30:00Z,496,70.36
66.19,66.19,66.19,1,66.19,2023-10-03T14:25:00Z,100,66.19
66.23,66.23,66.23,6,66.23,2023-10-03T15:25:00Z,179,66.65
69.54,69.54,69.54,2,69.54,2023-10-03T15:45:00Z,200,69.34
68.42,68.42,68.42,1,68.42,2023-10-04T13:45:00Z,100,68.42
66.48,66.48,66.48,2,66.48,2023-10-04T15:55:00Z,104,66.5
67.65,67.65,67.65,1,67.65,2023-10-04T18:00:00Z,100,67.65
67.22,67.22,67.22,4,67.22,2023-10-04T18:15:00Z,108,67.16
67.65,67.65,67.64,12,67.64,2023-10-04T19:30:00Z,872,67.64
67.17,67.17,67.17,7,67.17,2023-10-05T13:35:00Z,385,67.17
67.17,67.17,67.17,2,67.17,2023-10-05T13:40:00Z,115,67.17
66.32,66.32,66.32,1,66.32,2023-10-05T14:15:00Z,175,66.32
67.46,67.46,67.45,4,67.45,2023-10-05T16:00:00Z,322,67.43
66.98,66.98,66.98,1,66.98,2023-10-05T16:25:00Z,100,66.98
66.5,66.5,66.5,1,66.5,2023-10-05T17:05:00Z,100,66.5
66.18,66.18,66.18,4,66.18,2023-10-05T17:40:00Z,500,66.18
65.69,65.69,65.69,3,65.69,2023-10-05T19:05:00Z,216,65.69
65.54,65.54,65.54,6,65.54,2023-10-05T19:30:00Z,477,65.54
66.39,66.39,66.39,1,66.39,2023-10-06T13:30:00Z,100,66.39
64.68,64.68,64.68,2,64.68,2023-10-06T18:45:00Z,250,64.47
65.43,65.43,65.43,1,65.43,2023-10-06T19:05:00Z,100,65.43
63.53,63.53,63.53,2,63.53,2023-10-06T19:50:00Z,131,63.54
65.08,65.08,65.08,5,65.08,2023-10-09T13:30:00Z,165,65.15
62.29,62.29,62.29,2,62.29,2023-10-09T14:25:00Z,499,62.29
64.59,64.59,64.59,1,64.59,2023-10-09T18:35:00Z,510,64.59
65.47,65.47,65.45,4,65.45,2023-10-10T16:15:00Z,268,65.46
64.98,64.98,64.98,1,64.98,2023-10-10T16:35:00Z,200,64.98
63.24,63.24,63.24,2,63.24,2023-10-11T15:20:00Z,282,63.2
61.38,61.42,61.38,31,61.42,2023-10-11T19:45:00Z,703,61.77
59.63,59.63,59.63,2,59.63,2023-10-12T18:55:00Z,1001,59.63
58.75,58.75,58.75,17,58.75,2023-10-12T19:00:00Z,743,59.17
59.57,59.57,59.57,2,59.57,2023-10-13T13:30:00Z,101,59.61
61.46,61.46,61.46,1,61.46,2023-10-13T15:00:00Z,367,61.46
59.57,59.57,59.57,7,59.57,2023-10-13T15:05:00Z,797,59.57
59.23,59.57,59.23,13,59.57,2023-10-13T15:10:00Z,813,59.397638
59.63,59.63,59.63,2,59.63,2023-10-13T15:20:00Z,200,59.63
59.16,59.16,59.16,1,59.16,2023-10-13T15:40:00Z,500,59.16
60.62,60.62,59.33,7,59.33,2023-10-13T16:00:00Z,501,60.27012
60.63,60.63,60.63,1,60.63,2023-10-13T16:10:00Z,146,60.63
61.59,61.59,61.59,2,61.59,2023-10-13T16:35:00Z,148,61.58
61.62,61.62,61.62,2,61.62,2023-10-13T16:40:00Z,104,61.58
61.02,61.02,61.02,5,61.02,2023-10-13T18:45:00Z,109,61.02
59.63,59.63,59.63,11,59.63,2023-10-13T19:55:00Z,285,59.64
60.38,60.38,60.38,5,60.38,2023-10-16T13:30:00Z,107,60.44
60.33,60.33,60.33,1,60.33,2023-10-16T15:35:00Z,200,60.33
63.58,63.58,63.58,1,63.58,2023-10-16T15:55:00Z,100,63.58
63.8,63.8,63.77,23,63.8,2023-10-16T19:30:00Z,1526,63.6
62.92,62.92,62.92,1,62.92,2023-10-17T15:10:00Z,100,62.92
60.94,60.94,60.94,1,60.94,2023-10-19T13:30:00Z,100,60.94
63.22,63.22,63.22,1,63.22,2023-10-19T14:15:00Z,100,63.22
63.26,63.26,63.0,2,63.0,2023-10-19T14:25:00Z,200,63.13
60.97,60.97,60.97,2,60.97,2023-10-19T19:20:00Z,109,61.11
62.01,62.01,62.01,1,62.01,2023-10-20T13:30:00Z,198,62.01
64.74,64.74,64.74,1,64.74,2023-10-20T13:50:00Z,177,64.74
63.59,63.59,62.0,2,62.0,2023-10-20T14:25:00Z,200,62.795
59.73,59.73,59.73,1,59.73,2023-10-20T14:30:00Z,100,59.73
64.05,64.05,64.05,1,64.05,2023-10-20T15:35:00Z,100,64.05
63.78,63.78,63.78,2,63.78,2023-10-20T17:10:00Z,125,63.39
63.24,63.24,63.24,2,63.24,2023-10-20T17:50:00Z,151,63.22
59.77,59.77,59.77,1,59.77,2023-10-20T18:45:00Z,288,59.77
62.29,62.29,62.29,1,62.29,2023-10-20T19:00:00Z,100,62.29
62.61,62.61,62.61,1,62.61,2023-10-23T13:30:00Z,103,62.61
59.63,65.25,59.63,2,65.25,2023-10-23T13:35:00Z,225,62.75
59.64,59.64,59.64,2,59.64,2023-10-23T13:40:00Z,200,59.64
59.94,59.94,59.94,2,59.94,2023-10-23T14:20:00Z,140,60.53
60.62,60.68,60.62,11,60.68,2023-10-23T15:00:00Z,717,60.63
61.23,61.23,61.23,1,61.23,2023-10-23T15:40:00Z,200,61.23
61.11,61.11,61.11,3,61.11,2023-10-23T16:40:00Z,194,61.11
61.12,61.12,61.12,1,61.12,2023-10-23T17:10:00Z,124,61.12
60.92,61.12,60.87,9,61.12,2023-10-23T17:50:00Z,1000,60.944
60.41,64.55,60.15,14,61.61,2023-10-24T13:30:00Z,1991,61.210552
60.97,60.97,60.83,5,60.97,2023-10-24T15:35:00Z,552,60.95
61.62,61.62,61.27,15,61.52,2023-10-24T15:40:00Z,1110,61.57491
61.54,62.11,61.54,2,62.11,2023-10-24T16:10:00Z,217,61.85
61.62,61.62,61.62,18,61.62,2023-10-24T16:55:00Z,2800,61.62
61.62,61.62,61.62,2,61.62,2023-10-24T17:00:00Z,200,61.62
61.12,61.62,61.12,6,61.62,2023-10-24T17:05:00Z,997,61.271063
61.62,61.62,61.27,19,61.62,2023-10-24T17:20:00Z,1406,61.532916
61.62,61.62,61.62,25,61.62,2023-10-24T17:25:00Z,3500,61.62
62.11,62.11,62.11,3,62.11,2023-10-24T18:10:00Z,115,62.13
61.82,61.82,61.82,1,61.82,2023-10-24T18:50:00Z,352,61.82
62.61,62.61,62.61,1,62.61,2023-10-24T19:35:00Z,100,62.61
61.43,61.43,61.43,3,61.43,2023-10-25T13:30:00Z,497,61.46
62.88,62.88,62.88,1,62.88,2023-10-25T14:00:00Z,207,62.88
64.41,64.61,64.32,25,64.33,2023-10-25T18:40:00Z,2390,64.473724
63.29,63.29,63.29,2,63.29,2023-10-26T13:30:00Z,168,63.29
64.6,64.65,64.6,5,64.65,2023-10-26T19:30:00Z,627,64.62
63.96,63.96,63.96,4,63.96,2023-10-30T13:30:00Z,103,64.01
64.39,64.39,64.39,1,64.39,2023-10-30T14:55:00Z,125,64.39
64.39,64.39,64.39,1,64.39,2023-10-30T15:00:00Z,100,64.39
64.39,64.39,64.39,1,64.39,2023-10-30T15:15:00Z,100,64.39
63.85,63.85,63.85,2,63.85,2023-10-31T17:35:00Z,101,63.84
64.91,64.91,64.91,2,64.91,2023-11-01T13:30:00Z,101,64.93
63.81,63.81,63.81,2,63.81,2023-11-02T15:50:00Z,229,63.81
64.1,64.1,64.1,1,64.1,2023-11-02T18:30:00Z,4152,64.1
66.09,66.09,65.59,4,65.59,2023-11-06T20:10:00Z,283,65.79
65.95,65.95,65.95,1,65.95,2023-11-07T19:25:00Z,200,65.95
63.44,63.44,63.44,1,63.44,2023-11-08T14:30:00Z,100,63.44
63.6,63.6,63.6,2,63.6,2023-11-08T15:05:00Z,140,63.6
63.67,63.67,63.67,1,63.67,2023-11-08T15:10:00Z,150,63.67
64.1,64.1,64.1,2,64.1,2023-11-08T16:45:00Z,140,64.1
63.47,63.47,63.47,5,63.47,2023-11-08T18:45:00Z,202,63.66
63.85,63.85,63.85,2,63.85,2023-11-08T19:40:00Z,209,63.85
64.1,64.1,64.1,2,64.1,2023-11-08T19:50:00Z,196,64.1
65.1,65.1,65.1,1,65.1,2023-11-10T19:25:00Z,100,65.1
66.37,66.37,66.37,1,66.37,2023-11-13T15:40:00Z,150,66.37
64.02,64.02,64.02,1,64.02,2023-11-13T16:30:00Z,100,64.02
64.11,64.11,64.11,5,64.11,2023-11-13T19:25:00Z,510,64.11
64.1,64.15,64.1,4,64.15,2023-11-13T19:30:00Z,2500,64.14
64.11,64.15,64.11,2,64.15,2023-11-13T19:35:00Z,2000,64.14
64.2,64.2,64.2,2,64.2,2023-11-13T19:50:00Z,600,64.2
64.2,64.2,64.2,1,64.2,2023-11-13T19:55:00Z,500,64.2
64.2,64.2,64.2,5,64.2,2023-11-13T20:10:00Z,4112,64.2
64.2,64.2,64.2,8,64.2,2023-11-13T20:15:00Z,18190,64.2
64.2,64.2,64.2,1,64.2,2023-11-13T20:20:00Z,100,64.2
65.5,65.5,65.5,1,65.5,2023-11-14T14:30:00Z,100,65.5
64.76,64.76,64.76,1,64.76,2023-11-14T20:15:00Z,200,64.76
65.35,65.35,65.35,1,65.35,2023-11-15T14:30:00Z,200,65.35
65.43,65.43,65.43,2,65.43,2023-11-15T18:05:00Z,352,65.6
66.32,66.32,66.32,1,66.32,2023-11-16T14:30:00Z,100,66.32
66.59,66.59,66.09,5,66.09,2023-11-16T16:00:00Z,259,66.28
65.53,65.53,65.53,1,65.53,2023-11-16T16:20:00Z,150,65.53
66.88,66.88,66.88,2,66.88,2023-11-17T14:30:00Z,101,66.89
67.04,67.04,67.04,2,67.04,2023-11-20T14:30:00Z,102,67.04
64.21,65.57,64.06,31,65.57,2023-11-20T18:50:00Z,6833,64.3
64.9,64.9,64.9,5,64.9,2023-11-20T20:30:00Z,632,64.9
67.34,67.34,67.34,1,67.34,2023-11-22T19:20:00Z,100,67.34
64.91,65.3,64.23,11,65.3,2023-11-27T17:10:00Z,1224,64.66
65.29,65.29,65.29,2,65.29,2023-11-27T17:50:00Z,160,65.0
64.4,64.4,64.4,2,64.4,2023-11-28T17:30:00Z,153,64.4
65.54,65.54,64.4,2,64.4,2023-11-28T19:30:00Z,358,64.97
65.34,65.34,65.34,1,65.34,2023-11-28T19:45:00Z,250,65.34
65.1,65.1,65.1,1,65.1,2023-11-29T16:35:00Z,174,65.1
65.48,65.48,65.48,1,65.48,2023-11-29T21:00:00Z,126,65.48
63.31,63.31,63.26,25,63.31,2023-11-30T14:30:00Z,2751,63.300872
63.11,63.34,63.11,6,63.34,2023-11-30T17:35:00Z,628,63.19
64.09,64.09,64.09,1,64.09,2023-11-30T19:10:00Z,497,64.09
64.98,64.98,64.98,1,64.98,2023-12-01T14:30:00Z,252,64.98
65.79,65.79,65.79,9,65.79,2023-12-04T17:15:00Z,600,65.79
66.09,66.09,66.09,2,66.09,2023-12-05T20:35:00Z,202,66.09
65.1,65.1,65.1,2,65.1,2023-12-06T14:30:00Z,101,65.1
67.38,67.38,67.38,1,67.38,2023-12-06T15:35:00Z,115,67.38
66.02,66.09,66.02,2,66.09,2023-12-06T15:40:00Z,377,66.06
67.36,67.36,67.36,1,67.36,2023-12-06T16:50:00Z,551,67.36
68.51,68.54,68.51,7,68.54,2023-12-07T15:10:00Z,469,68.08
67.23,67.23,67.23,2,67.23,2023-12-08T14:30:00Z,101,67.41
67.57,67.57,67.57,1,67.57,2023-12-08T16:45:00Z,100,67.57
66.12,66.12,66.12,3,66.12,2023-12-08T19:25:00Z,271,66.12
66.39,66.39,66.39,2,66.39,2023-12-08T19:45:00Z,128,66.38
66.34,66.34,66.34,1,66.34,2023-12-08T20:20:00Z,892,66.34
66.12,66.12,66.12,6,66.12,2023-12-08T20:55:00Z,128,66.12
66.35,66.35,66.35,2,66.35,2023-12-12T14:30:00Z,109,66.35
67.08,67.08,67.08,2,67.08,2023-12-12T18:00:00Z,101,67.09
68.08,68.08,67.33,3,67.33,2023-12-13T18:45:00Z,325,67.72
68.3,68.3,68.3,2,68.3,2023-12-13T20:40:00Z,394,68.3
69.57,69.57,69.09,3,69.09,2023-12-14T14:30:00Z,614,69.371433
69.47,69.47,69.47,2,69.47,2023-12-15T14:30:00Z,101,69.62
66.88,66.88,66.88,1,66.88,2023-12-19T19:30:00Z,1800,66.88
66.09,66.09,66.09,1,66.09,2023-12-20T14:30:00Z,100,66.09
66.58,66.58,66.58,1,66.58,2023-12-20T14:55:00Z,100,66.58
66.59,66.59,66.59,1,66.59,2023-12-20T20:00:00Z,231,66.59
67.27,67.27,67.27,1,67.27,2023-12-21T14:30:00Z,100,67.27
67.27,67.27,67.27,1,67.27,2023-12-21T16:55:00Z,240,67.27
66.74,66.74,66.74,6,66.74,2023-12-21T20:40:00Z,268,66.74
67.27,67.27,67.27,5,67.27,2023-12-21T20:50:00Z,1129,67.27
67.27,67.27,67.27,1,67.27,2023-12-21T20:55:00Z,265,67.27
66.73,66.73,66.73,1,66.73,2023-12-22T14:30:00Z,100,66.73
69.47,69.47,69.47,2,69.47,2023-12-22T17:10:00Z,130,69.12
69.02,69.02,69.02,1,69.02,2023-12-22T18:00:00Z,315,69.02
