c,h,l,n,o,t,v,vw 
47.89,47.89,47.89,51,47.89,2022-03-01T15:15:00Z,7412,47.89
47.89,47.89,47.89,15,47.89,2022-03-01T15:20:00Z,5487,47.89
47.89,47.9,47.89,14,47.9,2022-03-01T15:25:00Z,1352,47.897766
47.9,47.9,47.9,17,47.9,2022-03-01T15:30:00Z,2430,47.9
47.9,47.9,47.9,3,47.9,2022-03-01T15:35:00Z,844,47.9
47.9,47.9,47.9,4,47.9,2022-03-01T15:40:00Z,2226,47.9
47.9,47.91,47.89,59,47.9,2022-03-01T15:45:00Z,12414,47.909821
47.9,47.9,47.9,11,47.9,2022-03-01T15:50:00Z,902,47.9
47.91,47.91,47.89,18,47.9,2022-03-01T15:55:00Z,2153,47.905109
47.9,47.91,47.9,14,47.91,2022-03-01T16:00:00Z,3483,47.903293
47.9,47.9,47.9,20,47.9,2022-03-01T16:05:00Z,5186,47.9
47.91,47.91,47.9,7,47.9,2022-03-01T16:10:00Z,1574,47.907624
47.9,47.91,47.9,17,47.9,2022-03-01T16:15:00Z,2217,47.9
47.91,47.91,47.91,8,47.91,2022-03-01T16:20:00Z,598,47.91
47.91,47.91,47.91,10,47.91,2022-03-01T16:25:00Z,1332,47.91
47.92,47.92,47.91,21,47.91,2022-03-01T16:30:00Z,4196,47.92
47.92,47.92,47.91,16,47.92,2022-03-01T16:35:00Z,1700,47.92
47.93,47.93,47.92,11,47.92,2022-03-01T16:40:00Z,1040,47.923269
47.95,47.95,47.94,10,47.94,2022-03-01T16:45:00Z,4369,47.95
47.94,47.95,47.94,4,47.95,2022-03-01T16:50:00Z,2097,47.949013
47.91,47.94,47.91,102,47.94,2022-03-01T16:55:00Z,18181,47.921571
47.91,47.91,47.91,53,47.91,2022-03-01T17:00:00Z,13329,47.91
47.91,47.91,47.9,16,47.91,2022-03-01T17:05:00Z,1600,47.91
47.91,47.91,47.9,21,47.9,2022-03-01T17:10:00Z,2256,47.91
47.91,47.91,47.91,12,47.91,2022-03-01T17:15:00Z,1400,47.91
47.91,47.91,47.9,15,47.91,2022-03-01T17:20:00Z,3096,47.91
47.9,47.91,47.9,15,47.91,2022-03-01T17:25:00Z,1368,47.91
47.91,47.91,47.91,15,47.91,2022-03-01T17:30:00Z,1418,47.91
47.91,47.91,47.9,15,47.91,2022-03-01T17:35:00Z,1310,47.91
47.89,47.91,47.89,17,47.9,2022-03-01T17:40:00Z,1989,47.899487
47.91,47.91,47.91,24,47.91,2022-03-01T17:45:00Z,4369,47.91
47.91,47.92,47.91,7,47.91,2022-03-01T17:50:00Z,614,47.913257
47.91,47.91,47.91,10,47.91,2022-03-01T17:55:00Z,1112,47.91
47.9,47.91,47.9,9,47.91,2022-03-01T18:00:00Z,1700,47.91
47.9,47.91,47.9,18,47.91,2022-03-01T18:05:00Z,1975,47.91
47.91,47.91,47.91,14,47.91,2022-03-01T18:10:00Z,1232,47.91
47.92,47.92,47.91,10,47.91,2022-03-01T18:15:00Z,2408,47.92
47.92,47.92,47.92,15,47.92,2022-03-01T18:20:00Z,1207,47.92
47.92,47.92,47.91,17,47.92,2022-03-01T18:25:00Z,11161,47.910856
47.92,47.92,47.92,9,47.92,2022-03-01T18:30:00Z,615,47.92
47.93,47.93,47.92,20,47.92,2022-03-01T18:35:00Z,1527,47.93
47.95,47.95,47.95,6,47.95,2022-03-01T18:40:00Z,1093,47.95
47.94,47.95,47.94,33,47.95,2022-03-01T18:45:00Z,6737,47.945387
47.94,47.94,47.94,1,47.94,2022-03-01T18:50:00Z,100,47.94
47.95,47.95,47.95,3,47.95,2022-03-01T18:55:00Z,1053,47.95
47.95,47.96,47.95,34,47.95,2022-03-01T19:00:00Z,3925,47.95
47.95,47.95,47.94,13,47.95,2022-03-01T19:05:00Z,1687,47.948814
47.94,47.95,47.94,23,47.95,2022-03-01T19:10:00Z,4912,47.943282
47.94,47.94,47.93,14,47.93,2022-03-01T19:15:00Z,1500,47.937333
47.94,47.94,47.93,24,47.94,2022-03-01T19:20:00Z,2911,47.936898
47.93,47.94,47.93,12,47.94,2022-03-01T19:25:00Z,2137,47.934212
47.93,47.93,47.93,8,47.93,2022-03-01T19:30:00Z,800,47.93
47.94,47.94,47.93,15,47.93,2022-03-01T19:35:00Z,2925,47.936154
47.93,47.94,47.93,13,47.94,2022-03-01T19:40:00Z,7981,47.930501
47.91,47.93,47.91,38,47.93,2022-03-01T19:45:00Z,11840,47.919813
47.89,47.92,47.89,35,47.91,2022-03-01T19:50:00Z,4543,47.911594
47.91,47.91,47.89,14,47.89,2022-03-01T19:55:00Z,2711,47.90038
47.9,47.9,47.9,9,47.9,2022-03-01T20:00:00Z,654,47.9
47.9,47.91,47.9,42,47.9,2022-03-01T20:05:00Z,4671,47.90501
47.9,47.91,47.9,21,47.91,2022-03-01T20:10:00Z,2646,47.905733
47.9,47.9,47.9,42,47.9,2022-03-01T20:15:00Z,19266,47.9
47.9,47.91,47.9,46,47.9,2022-03-01T20:20:00Z,4845,47.904128
47.9,47.9,47.9,15,47.9,2022-03-01T20:25:00Z,2967,47.9
47.89,47.9,47.89,55,47.89,2022-03-01T20:30:00Z,5715,47.892336
47.89,47.9,47.89,42,47.89,2022-03-01T20:35:00Z,8074,47.89
47.89,47.89,47.89,10,47.89,2022-03-01T20:40:00Z,1701,47.89
47.88,47.89,47.88,37,47.89,2022-03-01T20:45:00Z,7589,47.880422
47.88,47.89,47.88,58,47.88,2022-03-01T20:50:00Z,7205,47.88
47.88,47.89,47.87,78,47.88,2022-03-01T20:55:00Z,9701,47.874788
47.89,47.89,47.89,2,47.89,2022-03-01T21:00:00Z,3466,47.89
47.76,47.78,47.76,20,47.78,2022-03-02T14:30:00Z,4128,47.774174
47.75,47.75,47.75,3,47.75,2022-03-02T14:35:00Z,267,47.75
47.76,47.76,47.76,6,47.76,2022-03-02T14:40:00Z,2390,47.76
47.77,47.77,47.76,6,47.77,2022-03-02T14:45:00Z,1545,47.769353
47.77,47.77,47.77,2,47.77,2022-03-02T14:55:00Z,200,47.77
47.76,47.77,47.76,15,47.76,2022-03-02T15:00:00Z,1816,47.76
47.76,47.76,47.76,12,47.76,2022-03-02T15:10:00Z,1662,47.76
47.75,47.75,47.75,2,47.75,2022-03-02T15:15:00Z,160,47.75
47.76,47.76,47.74,2,47.74,2022-03-02T15:20:00Z,2077,47.740963
47.77,47.77,47.76,35,47.76,2022-03-02T15:25:00Z,4617,47.766604
47.73,47.77,47.72,13,47.77,2022-03-02T15:30:00Z,2302,47.732776
47.72,47.72,47.71,6,47.72,2022-03-02T15:35:00Z,1183,47.72
47.71,47.72,47.71,5,47.72,2022-03-02T15:40:00Z,1370,47.72
47.7,47.72,47.7,6,47.72,2022-03-02T15:50:00Z,560,47.715357
47.68,47.69,47.68,17,47.69,2022-03-02T16:00:00Z,2461,47.684157
47.68,47.68,47.68,1,47.68,2022-03-02T16:05:00Z,100,47.68
47.68,47.69,47.68,3,47.68,2022-03-02T16:10:00Z,1350,47.680741
47.68,47.68,47.68,2,47.68,2022-03-02T16:15:00Z,183,47.68
47.68,47.68,47.68,5,47.68,2022-03-02T16:20:00Z,1492,47.68
47.69,47.69,47.69,2,47.69,2022-03-02T16:25:00Z,115,47.69
47.69,47.69,47.69,18,47.69,2022-03-02T16:30:00Z,5517,47.69
47.71,47.71,47.7,7,47.7,2022-03-02T16:40:00Z,700,47.708571
47.71,47.71,47.71,1,47.71,2022-03-02T16:45:00Z,610,47.71
47.7,47.71,47.7,3,47.71,2022-03-02T16:50:00Z,7076,47.703639
47.71,47.71,47.71,9,47.71,2022-03-02T16:55:00Z,5937,47.71
47.71,47.71,47.71,3,47.71,2022-03-02T17:00:00Z,498,47.71
47.7,47.7,47.7,16,47.7,2022-03-02T17:05:00Z,2465,47.7
47.7,47.7,47.7,2,47.7,2022-03-02T17:10:00Z,140,47.7
47.7,47.7,47.69,7,47.7,2022-03-02T17:15:00Z,969,47.7
47.7,47.7,47.7,4,47.7,2022-03-02T17:20:00Z,340,47.7
47.7,47.7,47.7,2,47.7,2022-03-02T17:25:00Z,140,47.7
47.7,47.7,47.69,9,47.69,2022-03-02T17:30:00Z,3433,47.695805
47.7,47.7,47.7,8,47.7,2022-03-02T17:35:00Z,998,47.7
47.7,47.7,47.7,1,47.7,2022-03-02T17:45:00Z,800,47.7
47.7,47.7,47.7,4,47.7,2022-03-02T17:50:00Z,1144,47.7
47.7,47.7,47.69,9,47.7,2022-03-02T17:55:00Z,900,47.7
47.7,47.7,47.69,6,47.7,2022-03-02T18:00:00Z,2050,47.699351
47.7,47.7,47.69,11,47.7,2022-03-02T18:05:00Z,2229,47.7
47.7,47.7,47.7,1,47.7,2022-03-02T18:10:00Z,100,47.7
47.69,47.7,47.69,4,47.7,2022-03-02T18:15:00Z,601,47.7
47.7,47.7,47.7,6,47.7,2022-03-02T18:20:00Z,812,47.7
47.69,47.7,47.69,8,47.7,2022-03-02T18:25:00Z,2871,47.7
47.7,47.7,47.7,2,47.7,2022-03-02T18:30:00Z,625,47.7
47.7,47.7,47.7,6,47.7,2022-03-02T18:35:00Z,1201,47.7
47.7,47.7,47.69,5,47.69,2022-03-02T18:40:00Z,316,47.696835
47.7,47.7,47.69,7,47.7,2022-03-02T18:45:00Z,1177,47.7
47.7,47.7,47.7,2,47.7,2022-03-02T18:50:00Z,300,47.7
47.69,47.7,47.69,8,47.7,2022-03-02T18:55:00Z,1571,47.694908
47.7,47.7,47.69,12,47.69,2022-03-02T19:00:00Z,3439,47.7
47.7,47.7,47.7,4,47.7,2022-03-02T19:05:00Z,321,47.7
47.7,47.7,47.7,3,47.7,2022-03-02T19:15:00Z,699,47.7
47.7,47.7,47.7,7,47.7,2022-03-02T19:20:00Z,6040,47.7
47.7,47.7,47.7,2,47.7,2022-03-02T19:25:00Z,205,47.7
47.7,47.7,47.69,19,47.7,2022-03-02T19:30:00Z,3920,47.7
47.7,47.7,47.69,8,47.69,2022-03-02T19:35:00Z,1628,47.697045
47.7,47.7,47.7,4,47.7,2022-03-02T19:40:00Z,640,47.7
47.7,47.7,47.69,26,47.69,2022-03-02T19:50:00Z,4072,47.692387
47.7,47.7,47.69,2,47.69,2022-03-02T19:55:00Z,1848,47.698377
47.7,47.7,47.7,2,47.7,2022-03-02T20:00:00Z,122,47.7
47.7,47.7,47.69,20,47.69,2022-03-02T20:05:00Z,5889,47.695777
47.7,47.7,47.7,5,47.7,2022-03-02T20:10:00Z,1513,47.7
47.69,47.71,47.69,3,47.71,2022-03-02T20:15:00Z,570,47.705702
47.69,47.7,47.69,5,47.7,2022-03-02T20:20:00Z,500,47.692
47.69,47.69,47.69,1,47.69,2022-03-02T20:25:00Z,100,47.69
47.69,47.69,47.69,10,47.69,2022-03-02T20:30:00Z,2151,47.69
47.68,47.69,47.68,18,47.69,2022-03-02T20:35:00Z,3128,47.680393
47.68,47.68,47.68,12,47.68,2022-03-02T20:40:00Z,1142,47.68
47.67,47.68,47.67,32,47.68,2022-03-02T20:45:00Z,10295,47.670458
47.65,47.67,47.65,26,47.67,2022-03-02T20:50:00Z,2960,47.657162
47.66,47.66,47.65,101,47.65,2022-03-02T20:55:00Z,11400,47.65
47.65,47.65,47.65,3,47.65,2022-03-02T21:00:00Z,18872,47.65
47.66,47.68,47.66,26,47.68,2022-03-03T14:30:00Z,7520,47.677351
47.69,47.69,47.67,7,47.68,2022-03-03T14:35:00Z,1289,47.682242
47.68,47.68,47.68,10,47.68,2022-03-03T14:40:00Z,2309,47.68
47.67,47.67,47.66,10,47.66,2022-03-03T14:45:00Z,1085,47.663687
47.68,47.68,47.68,2,47.68,2022-03-03T14:50:00Z,199,47.68
47.66,47.67,47.66,2,47.67,2022-03-03T14:55:00Z,200,47.66
47.68,47.69,47.68,7,47.69,2022-03-03T15:05:00Z,2874,47.684175
47.67,47.67,47.67,3,47.67,2022-03-03T15:10:00Z,557,47.67
47.67,47.67,47.67,58,47.67,2022-03-03T15:15:00Z,21855,47.67
47.67,47.67,47.67,7,47.67,2022-03-03T15:20:00Z,1121,47.67
47.67,47.67,47.67,1,47.67,2022-03-03T15:25:00Z,597,47.67
47.68,47.68,47.66,12,47.67,2022-03-03T15:30:00Z,758,47.662757
47.67,47.67,47.67,3,47.67,2022-03-03T15:35:00Z,1056,47.67
47.67,47.67,47.67,2,47.67,2022-03-03T15:40:00Z,245,47.67
47.66,47.66,47.66,2,47.66,2022-03-03T15:45:00Z,715,47.66
47.66,47.66,47.66,1,47.66,2022-03-03T15:50:00Z,540,47.66
47.66,47.66,47.66,2,47.66,2022-03-03T15:55:00Z,118,47.66
47.67,47.67,47.66,13,47.66,2022-03-03T16:00:00Z,2461,47.66
47.68,47.68,47.66,8,47.66,2022-03-03T16:05:00Z,559,47.668211
47.69,47.69,47.67,7,47.67,2022-03-03T16:10:00Z,1795,47.680251
47.69,47.69,47.68,9,47.68,2022-03-03T16:15:00Z,877,47.68
47.68,47.68,47.68,4,47.68,2022-03-03T16:25:00Z,270,47.68
47.69,47.69,47.68,18,47.68,2022-03-03T16:30:00Z,2820,47.689574
47.69,47.69,47.69,1,47.69,2022-03-03T16:35:00Z,100,47.69
47.69,47.69,47.69,2,47.69,2022-03-03T16:40:00Z,438,47.69
47.69,47.69,47.69,6,47.69,2022-03-03T16:45:00Z,625,47.69
47.69,47.69,47.69,22,47.69,2022-03-03T16:50:00Z,21311,47.69
47.69,47.69,47.69,8,47.69,2022-03-03T16:55:00Z,900,47.69
47.69,47.69,47.69,11,47.69,2022-03-03T17:00:00Z,1035,47.69
47.68,47.7,47.68,35,47.69,2022-03-03T17:05:00Z,21429,47.699577
47.69,47.69,47.69,1,47.69,2022-03-03T17:10:00Z,100,47.69
47.68,47.68,47.68,2,47.68,2022-03-03T17:15:00Z,445,47.68
47.68,47.68,47.68,5,47.68,2022-03-03T17:20:00Z,614,47.68
47.68,47.68,47.68,3,47.68,2022-03-03T17:25:00Z,801,47.68
47.67,47.69,47.67,33,47.68,2022-03-03T17:30:00Z,6301,47.679429
47.66,47.66,47.66,2,47.66,2022-03-03T17:35:00Z,105,47.66
47.66,47.67,47.66,5,47.67,2022-03-03T17:40:00Z,429,47.66
47.67,47.67,47.66,2,47.66,2022-03-03T17:50:00Z,200,47.665
47.66,47.66,47.66,1,47.66,2022-03-03T17:55:00Z,2100,47.66
47.67,47.67,47.66,5,47.66,2022-03-03T18:05:00Z,1713,47.660584
47.66,47.66,47.66,3,47.66,2022-03-03T18:10:00Z,460,47.66
47.66,47.67,47.66,5,47.66,2022-03-03T18:15:00Z,960,47.66
47.66,47.67,47.66,4,47.67,2022-03-03T18:20:00Z,418,47.662392
47.66,47.67,47.66,2,47.67,2022-03-03T18:25:00Z,223,47.66
47.67,47.67,47.66,5,47.67,2022-03-03T18:30:00Z,624,47.663718
47.67,47.67,47.67,2,47.67,2022-03-03T18:35:00Z,109,47.67
47.67,47.67,47.66,9,47.66,2022-03-03T18:40:00Z,1571,47.667607
47.67,47.67,47.67,6,47.67,2022-03-03T18:45:00Z,701,47.67
47.67,47.67,47.67,2,47.67,2022-03-03T18:50:00Z,156,47.66
47.66,47.67,47.66,17,47.66,2022-03-03T18:55:00Z,18668,47.660186
47.67,47.68,47.67,13,47.67,2022-03-03T19:00:00Z,2666,47.67
47.67,47.67,47.67,1,47.67,2022-03-03T19:05:00Z,100,47.67
47.67,47.67,47.67,14,47.67,2022-03-03T19:10:00Z,1429,47.67
47.66,47.66,47.66,3,47.66,2022-03-03T19:20:00Z,5469,47.66
47.67,47.67,47.67,5,47.67,2022-03-03T19:25:00Z,320,47.67
47.67,47.67,47.67,5,47.67,2022-03-03T19:30:00Z,2807,47.67
47.66,47.67,47.66,21,47.67,2022-03-03T19:35:00Z,7350,47.67
47.66,47.66,47.66,4,47.66,2022-03-03T19:40:00Z,1195,47.66
47.66,47.66,47.66,1,47.66,2022-03-03T19:45:00Z,200,47.66
47.66,47.66,47.66,4,47.66,2022-03-03T19:50:00Z,750,47.66
47.68,47.68,47.67,29,47.67,2022-03-03T19:55:00Z,7329,47.675237
47.67,47.67,47.67,3,47.67,2022-03-03T20:00:00Z,301,47.67
47.67,47.67,47.67,5,47.67,2022-03-03T20:05:00Z,308,47.67
47.67,47.67,47.67,3,47.67,2022-03-03T20:10:00Z,356,47.67
47.67,47.68,47.67,26,47.67,2022-03-03T20:15:00Z,9923,47.67
47.68,47.68,47.67,12,47.68,2022-03-03T20:20:00Z,2008,47.68
47.67,47.69,47.67,32,47.67,2022-03-03T20:25:00Z,114549,47.689837
47.67,47.68,47.67,12,47.68,2022-03-03T20:30:00Z,1202,47.678319
47.67,47.67,47.67,3,47.67,2022-03-03T20:40:00Z,2262,47.67
47.67,47.67,47.67,5,47.67,2022-03-03T20:45:00Z,509,47.67
47.67,47.67,47.67,3,47.67,2022-03-03T20:50:00Z,201,47.67
47.67,47.67,47.66,40,47.67,2022-03-03T20:55:00Z,5248,47.66
47.66,47.66,47.66,2,47.66,2022-03-03T21:00:00Z,600,47.66
47.71,47.71,47.7,15,47.7,2022-03-04T14:30:00Z,5760,47.700174
47.73,47.73,47.72,3,47.72,2022-03-04T14:35:00Z,390,47.727436
47.73,47.73,47.73,3,47.73,2022-03-04T14:40:00Z,303,47.73
47.73,47.73,47.73,2,47.73,2022-03-04T14:50:00Z,312,47.73
47.73,47.73,47.73,1,47.73,2022-03-04T14:55:00Z,160,47.73
47.73,47.73,47.73,3,47.73,2022-03-04T15:00:00Z,171,47.73
47.72,47.72,47.72,4,47.72,2022-03-04T15:05:00Z,890,47.72
47.72,47.72,47.72,8,47.72,2022-03-04T15:10:00Z,1409,47.72
47.72,47.73,47.72,5,47.72,2022-03-04T15:15:00Z,442,47.72
47.72,47.73,47.72,7,47.72,2022-03-04T15:20:00Z,773,47.725175
47.72,47.73,47.71,36,47.71,2022-03-04T15:25:00Z,8466,47.72
47.73,47.73,47.72,8,47.73,2022-03-04T15:30:00Z,896,47.728594
47.73,47.73,47.73,3,47.73,2022-03-04T15:35:00Z,571,47.73
47.72,47.73,47.72,6,47.72,2022-03-04T15:45:00Z,800,47.72875
47.72,47.72,47.72,1,47.72,2022-03-04T15:50:00Z,100,47.72
47.73,47.73,47.72,3,47.72,2022-03-04T15:55:00Z,475,47.727895
47.72,47.72,47.71,20,47.72,2022-03-04T16:00:00Z,2526,47.72
47.71,47.71,47.71,3,47.71,2022-03-04T16:10:00Z,1054,47.71
47.71,47.71,47.71,3,47.71,2022-03-04T16:15:00Z,186,47.71
47.71,47.71,47.71,3,47.71,2022-03-04T16:30:00Z,802,47.71
47.72,47.72,47.71,13,47.71,2022-03-04T16:35:00Z,1501,47.72
47.72,47.72,47.71,2,47.71,2022-03-04T16:40:00Z,1012,47.714071
47.71,47.72,47.69,138,47.71,2022-03-04T16:45:00Z,51685,47.690783
47.71,47.72,47.71,4,47.72,2022-03-04T16:50:00Z,1369,47.71927
47.72,47.72,47.72,21,47.72,2022-03-04T16:55:00Z,1944,47.72
47.71,47.72,47.71,5,47.72,2022-03-04T17:00:00Z,441,47.72
47.71,47.71,47.71,1,47.71,2022-03-04T17:05:00Z,100,47.71
47.72,47.72,47.72,4,47.72,2022-03-04T17:10:00Z,786,47.72
47.7,47.71,47.7,9,47.71,2022-03-04T17:15:00Z,844,47.708815
47.7,47.7,47.69,7,47.69,2022-03-04T17:20:00Z,1184,47.699155
47.7,47.7,47.7,3,47.7,2022-03-04T17:25:00Z,1026,47.7
47.7,47.7,47.7,2,47.7,2022-03-04T17:30:00Z,869,47.7
47.69,47.69,47.69,3,47.69,2022-03-04T17:40:00Z,163,47.69
47.69,47.69,47.69,11,47.69,2022-03-04T17:45:00Z,1293,47.69
47.69,47.69,47.69,1,47.69,2022-03-04T17:55:00Z,221,47.69
47.69,47.69,47.69,4,47.69,2022-03-04T18:00:00Z,1802,47.69
47.69,47.69,47.69,2,47.69,2022-03-04T18:05:00Z,1755,47.69
47.69,47.69,47.69,16,47.69,2022-03-04T18:10:00Z,1330,47.69
47.68,47.68,47.68,11,47.68,2022-03-04T18:15:00Z,1971,47.68
47.68,47.68,47.68,3,47.68,2022-03-04T18:20:00Z,389,47.68
47.69,47.69,47.69,5,47.69,2022-03-04T18:25:00Z,2474,47.69
47.69,47.69,47.69,4,47.69,2022-03-04T18:30:00Z,698,47.69
47.69,47.69,47.69,1,47.69,2022-03-04T18:35:00Z,1000,47.69
47.69,47.69,47.69,1,47.69,2022-03-04T18:45:00Z,211,47.69
47.69,47.69,47.69,2,47.69,2022-03-04T18:50:00Z,487,47.69
47.69,47.69,47.69,1,47.69,2022-03-04T18:55:00Z,100,47.69
47.69,47.69,47.69,1,47.69,2022-03-04T19:05:00Z,141,47.69
47.69,47.69,47.69,1,47.69,2022-03-04T19:10:00Z,315,47.69
47.68,47.69,47.68,4,47.69,2022-03-04T19:15:00Z,362,47.685552
47.68,47.68,47.68,1,47.68,2022-03-04T19:20:00Z,250,47.68
47.68,47.68,47.68,5,47.68,2022-03-04T19:25:00Z,764,47.68
47.68,47.68,47.68,12,47.68,2022-03-04T19:30:00Z,7223,47.68
47.68,47.68,47.68,1,47.68,2022-03-04T19:35:00Z,500,47.68
47.68,47.68,47.68,14,47.68,2022-03-04T19:40:00Z,2652,47.68
47.69,47.69,47.68,4,47.68,2022-03-04T19:45:00Z,3505,47.680884
47.67,47.68,47.67,14,47.68,2022-03-04T19:50:00Z,1235,47.675854
47.66,47.67,47.66,12,47.67,2022-03-04T19:55:00Z,6455,47.665727
47.66,47.66,47.66,2,47.66,2022-03-04T20:05:00Z,101,47.66
47.66,47.67,47.65,17,47.65,2022-03-04T20:10:00Z,7167,47.656111
47.65,47.66,47.65,26,47.66,2022-03-04T20:15:00Z,2909,47.659656
47.65,47.66,47.65,8,47.65,2022-03-04T20:20:00Z,1776,47.65
47.65,47.65,47.65,2,47.65,2022-03-04T20:25:00Z,796,47.65
47.65,47.65,47.65,2,47.65,2022-03-04T20:30:00Z,1750,47.65
47.65,47.65,47.65,1,47.65,2022-03-04T20:35:00Z,100,47.65
47.65,47.66,47.65,14,47.65,2022-03-04T20:40:00Z,3583,47.65
47.65,47.65,47.65,20,47.65,2022-03-04T20:45:00Z,2283,47.65
47.66,47.66,47.65,11,47.65,2022-03-04T20:50:00Z,8864,47.655716
47.66,47.66,47.65,32,47.65,2022-03-04T20:55:00Z,3194,47.65
47.58,47.58,47.57,12,47.58,2022-03-07T14:30:00Z,15209,47.58
47.58,47.58,47.57,31,47.57,2022-03-07T14:35:00Z,15010,47.574853
47.59,47.59,47.59,9,47.59,2022-03-07T14:40:00Z,1269,47.59
47.59,47.6,47.59,21,47.6,2022-03-07T14:45:00Z,6834,47.59
47.59,47.59,47.59,5,47.59,2022-03-07T14:50:00Z,261,47.59
47.59,47.59,47.59,30,47.59,2022-03-07T14:55:00Z,5951,47.59
47.59,47.59,47.59,5,47.59,2022-03-07T15:00:00Z,2285,47.59
47.6,47.6,47.59,68,47.6,2022-03-07T15:05:00Z,7297,47.592607
47.59,47.6,47.59,15,47.6,2022-03-07T15:10:00Z,3511,47.598206
47.6,47.61,47.59,13,47.59,2022-03-07T15:15:00Z,2797,47.604144
47.59,47.6,47.59,2,47.6,2022-03-07T15:20:00Z,912,47.59
47.59,47.6,47.59,8,47.6,2022-03-07T15:25:00Z,1222,47.597185
47.6,47.6,47.6,1,47.6,2022-03-07T15:30:00Z,100,47.6
47.6,47.6,47.59,9,47.6,2022-03-07T15:35:00Z,603,47.598159
47.59,47.6,47.59,14,47.59,2022-03-07T15:40:00Z,2048,47.597939
47.6,47.6,47.59,13,47.6,2022-03-07T15:45:00Z,2800,47.6
47.61,47.61,47.59,5,47.59,2022-03-07T15:50:00Z,500,47.604
47.59,47.6,47.59,10,47.6,2022-03-07T15:55:00Z,1200,47.591667
47.59,47.59,47.59,15,47.59,2022-03-07T16:00:00Z,5842,47.59
47.57,47.59,47.57,9,47.59,2022-03-07T16:05:00Z,2778,47.581184
47.58,47.58,47.57,72,47.57,2022-03-07T16:10:00Z,9771,47.573355
47.57,47.58,47.57,8,47.58,2022-03-07T16:15:00Z,1722,47.571243
47.57,47.57,47.57,4,47.57,2022-03-07T16:20:00Z,1225,47.57
47.57,47.57,47.56,4,47.57,2022-03-07T16:25:00Z,410,47.57
47.57,47.57,47.57,1,47.57,2022-03-07T16:30:00Z,100,47.57
47.57,47.57,47.56,6,47.57,2022-03-07T16:35:00Z,714,47.567157
47.57,47.57,47.57,5,47.57,2022-03-07T16:40:00Z,2351,47.57
47.57,47.58,47.56,9,47.56,2022-03-07T16:45:00Z,3542,47.566753
47.57,47.58,47.57,6,47.58,2022-03-07T16:50:00Z,1528,47.57
47.58,47.58,47.58,5,47.58,2022-03-07T16:55:00Z,871,47.58
47.58,47.58,47.58,25,47.58,2022-03-07T17:00:00Z,4480,47.58
47.58,47.58,47.58,3,47.58,2022-03-07T17:05:00Z,2313,47.58
47.58,47.58,47.57,13,47.58,2022-03-07T17:10:00Z,12728,47.570471
47.58,47.58,47.57,12,47.58,2022-03-07T17:15:00Z,1792,47.578326
47.57,47.58,47.56,10,47.58,2022-03-07T17:20:00Z,1400,47.565714
47.57,47.57,47.57,2,47.57,2022-03-07T17:25:00Z,300,47.57
47.57,47.57,47.56,11,47.57,2022-03-07T17:30:00Z,2176,47.57
47.57,47.57,47.56,10,47.57,2022-03-07T17:35:00Z,1820,47.561099
47.57,47.57,47.56,4,47.57,2022-03-07T17:40:00Z,800,47.56375
47.56,47.57,47.56,3,47.57,2022-03-07T17:45:00Z,616,47.561623
47.55,47.57,47.54,16,47.57,2022-03-07T17:50:00Z,4561,47.547259
47.54,47.55,47.54,2,47.55,2022-03-07T17:55:00Z,1949,47.54824
47.55,47.55,47.55,5,47.55,2022-03-07T18:00:00Z,527,47.55
47.56,47.56,47.55,8,47.55,2022-03-07T18:05:00Z,4066,47.550246
47.56,47.56,47.56,6,47.56,2022-03-07T18:10:00Z,1171,47.56
47.56,47.56,47.56,1,47.56,2022-03-07T18:20:00Z,100,47.56
47.55,47.56,47.55,5,47.56,2022-03-07T18:25:00Z,507,47.55
47.54,47.55,47.54,6,47.55,2022-03-07T18:35:00Z,1835,47.548747
47.54,47.54,47.54,10,47.54,2022-03-07T18:40:00Z,792,47.54
47.54,47.54,47.53,6,47.53,2022-03-07T18:45:00Z,1301,47.534789
47.54,47.54,47.54,2,47.54,2022-03-07T18:50:00Z,247,47.54
47.54,47.54,47.54,3,47.54,2022-03-07T18:55:00Z,524,47.54
47.53,47.54,47.53,18,47.54,2022-03-07T19:00:00Z,6549,47.54
47.54,47.54,47.53,10,47.53,2022-03-07T19:05:00Z,3674,47.536263
47.54,47.54,47.54,13,47.54,2022-03-07T19:10:00Z,1914,47.54
47.54,47.54,47.53,9,47.54,2022-03-07T19:15:00Z,1119,47.534638
47.54,47.54,47.53,11,47.54,2022-03-07T19:20:00Z,3560,47.534742
47.53,47.54,47.53,6,47.54,2022-03-07T19:25:00Z,420,47.53
47.52,47.53,47.52,7,47.53,2022-03-07T19:30:00Z,1100,47.524545
47.51,47.52,47.51,15,47.52,2022-03-07T19:35:00Z,3892,47.518715
47.52,47.52,47.51,6,47.51,2022-03-07T19:40:00Z,7067,47.510425
47.51,47.52,47.5,15,47.51,2022-03-07T19:45:00Z,6598,47.510606
47.51,47.51,47.51,11,47.51,2022-03-07T19:50:00Z,3705,47.51
47.51,47.52,47.51,11,47.52,2022-03-07T19:55:00Z,3635,47.511937
47.5,47.51,47.5,7,47.51,2022-03-07T20:00:00Z,1212,47.504175
47.5,47.5,47.5,4,47.5,2022-03-07T20:05:00Z,990,47.5
47.49,47.49,47.49,11,47.49,2022-03-07T20:10:00Z,1100,47.49
