c,h,l,n,o,t,v,vw 
179.67,179.67,179.67,2,179.67,2023-09-22T17:35:00Z,110,179.68
180.17,180.17,180.17,1,180.17,2023-09-22T17:40:00Z,120,180.17
180.67,180.67,179.72,13,179.72,2023-09-22T17:50:00Z,692,180.38
179.74,179.92,179.74,33,179.92,2023-09-22T18:15:00Z,985,179.891726
180.67,180.67,179.67,41,179.67,2023-09-22T18:20:00Z,2062,180.265655
180.67,180.67,180.67,2,180.67,2023-09-22T18:25:00Z,200,180.67
183.36,183.36,182.66,57,182.71,2023-09-22T18:55:00Z,2293,182.984195
183.91,183.91,182.65,48,182.8,2023-09-22T19:55:00Z,1002,183.36482
183.15,183.15,183.15,5,183.15,2023-09-22T20:00:00Z,816,183.15
183.54,183.54,183.54,3,183.54,2023-09-25T13:40:00Z,124,183.52
184.66,184.66,184.66,27,184.66,2023-09-25T13:45:00Z,725,184.540221
186.13,186.13,186.13,3,186.13,2023-09-25T14:40:00Z,200,186.16
185.88,185.88,185.88,1,185.88,2023-09-25T15:55:00Z,100,185.88
187.36,187.36,187.36,2,187.36,2023-09-25T18:05:00Z,384,187.38
187.12,187.16,187.12,7,187.16,2023-09-25T18:15:00Z,302,187.13
187.6,187.6,187.6,11,187.6,2023-09-25T18:50:00Z,470,187.47
188.11,188.11,186.63,29,186.63,2023-09-25T18:55:00Z,555,187.603748
186.65,188.11,186.65,19,188.11,2023-09-25T19:00:00Z,635,187.130709
187.65,187.65,187.65,7,187.65,2023-09-25T19:15:00Z,211,187.59
188.11,188.11,188.11,4,188.11,2023-09-25T19:20:00Z,153,188.1
187.56,187.56,187.56,3,187.56,2023-09-25T20:00:00Z,594,187.56
187.13,187.31,187.13,23,187.31,2023-09-26T13:40:00Z,598,187.043094
187.32,187.32,186.62,20,186.62,2023-09-26T14:05:00Z,950,186.92
187.61,187.61,187.61,2,187.61,2023-09-26T14:30:00Z,103,187.62
186.62,186.62,183.62,17,183.62,2023-09-26T15:25:00Z,1289,184.52
185.35,185.35,185.35,10,185.35,2023-09-26T19:45:00Z,260,185.56
182.76,185.43,182.76,43,185.43,2023-09-26T19:55:00Z,882,183.487619
183.63,183.63,183.63,4,183.63,2023-09-26T20:00:00Z,1704,183.63
183.6,183.64,183.04,33,183.04,2023-09-27T14:25:00Z,851,183.519777
181.16,181.16,181.16,7,181.16,2023-09-27T16:25:00Z,122,181.17
181.94,181.94,181.94,13,181.94,2023-09-27T16:30:00Z,215,181.93
182.48,182.48,182.48,4,182.48,2023-09-27T19:35:00Z,135,182.43
181.16,181.72,181.16,11,181.72,2023-09-27T19:45:00Z,391,181.344783
182.15,182.15,182.15,4,182.15,2023-09-27T20:00:00Z,899,182.15
182.16,182.16,182.01,3,182.01,2023-09-28T13:45:00Z,203,182.06
183.64,183.64,183.63,32,183.63,2023-09-28T13:50:00Z,1018,183.62
182.35,182.35,182.17,30,182.17,2023-09-28T14:10:00Z,366,182.251694
182.98,182.98,182.14,15,182.14,2023-09-28T14:20:00Z,552,182.43
182.25,182.25,182.25,17,182.25,2023-09-28T14:30:00Z,358,182.27
182.54,182.54,182.54,3,182.54,2023-09-28T14:50:00Z,249,182.53
182.65,182.65,182.65,18,182.65,2023-09-28T16:25:00Z,239,182.86
181.85,181.9,181.85,8,181.9,2023-09-28T17:10:00Z,390,181.86
181.68,181.68,181.68,13,181.68,2023-09-28T17:15:00Z,186,181.77
182.43,182.43,182.43,9,182.43,2023-09-28T17:20:00Z,212,182.36
182.16,182.16,182.16,21,182.16,2023-09-28T18:20:00Z,183,182.05
182.69,182.74,182.69,23,182.74,2023-09-28T18:25:00Z,475,182.916505
183.15,183.15,183.15,7,183.15,2023-09-28T18:35:00Z,240,183.21
183.61,183.61,182.93,12,182.93,2023-09-28T18:40:00Z,441,183.282109
183.76,183.76,183.76,2,183.76,2023-09-28T18:45:00Z,110,183.76
183.35,183.35,183.35,4,183.35,2023-09-28T19:10:00Z,116,183.43
182.1,182.53,182.1,28,182.53,2023-09-28T19:50:00Z,638,182.32
180.98,181.3,180.9,60,180.9,2023-09-28T19:55:00Z,1236,181.169935
181.12,181.12,181.12,8,181.12,2023-09-28T20:00:00Z,863,181.12
181.66,181.66,181.66,5,181.66,2023-09-29T14:05:00Z,229,182.01
182.48,182.65,182.48,34,182.62,2023-09-29T14:25:00Z,883,182.503613
182.15,182.15,182.15,6,182.15,2023-09-29T14:30:00Z,196,182.15
182.65,182.65,182.57,27,182.64,2023-09-29T14:40:00Z,832,182.642572
182.38,183.04,182.38,10,182.38,2023-09-29T14:50:00Z,487,182.66
182.65,182.65,182.65,6,182.65,2023-09-29T14:55:00Z,218,182.86
183.62,183.62,183.01,19,183.01,2023-09-29T15:15:00Z,500,183.39
184.14,184.31,184.14,15,184.31,2023-09-29T15:20:00Z,434,184.170945
184.03,184.03,184.03,12,184.03,2023-09-29T15:25:00Z,313,184.03
184.26,184.26,184.26,1,184.26,2023-09-29T15:30:00Z,100,184.26
183.62,183.62,183.62,17,183.62,2023-09-29T15:50:00Z,408,183.58
183.5,183.63,183.47,34,183.58,2023-09-29T15:55:00Z,1069,183.496034
184.64,184.64,184.64,10,184.64,2023-09-29T16:15:00Z,292,184.62
184.45,184.65,184.45,22,184.65,2023-09-29T16:20:00Z,438,184.638904
184.19,184.19,184.19,8,184.19,2023-09-29T16:25:00Z,133,184.26
185.02,185.02,184.98,19,184.98,2023-09-29T16:35:00Z,344,185.04
184.15,184.15,184.15,12,184.15,2023-09-29T16:45:00Z,256,184.25
184.84,185.21,184.84,39,185.07,2023-09-29T16:50:00Z,935,184.977455
184.26,184.51,184.26,11,184.51,2023-09-29T16:55:00Z,451,184.44
183.9,183.9,183.9,12,183.9,2023-09-29T17:00:00Z,308,184.07
183.7,184.44,183.7,8,184.44,2023-09-29T17:05:00Z,466,184.225665
183.84,183.84,183.84,3,183.84,2023-09-29T17:25:00Z,121,183.79
183.39,183.39,183.39,3,183.39,2023-09-29T18:50:00Z,125,183.38
184.17,184.17,184.17,8,184.17,2023-09-29T18:55:00Z,133,184.17
184.68,184.68,184.68,13,184.68,2023-09-29T19:50:00Z,226,184.71
184.5,184.5,184.5,10,184.5,2023-09-29T19:55:00Z,138,184.59
185.38,185.38,185.38,2,185.38,2023-09-29T20:00:00Z,849,185.38
181.66,181.66,181.66,8,181.66,2023-10-02T14:35:00Z,170,181.61
180.67,180.67,180.67,8,180.67,2023-10-02T14:45:00Z,151,180.77
179.59,179.59,179.59,10,179.59,2023-10-02T15:15:00Z,274,179.59
178.87,178.87,178.87,17,178.87,2023-10-02T15:55:00Z,136,178.84
178.22,178.22,178.22,30,178.22,2023-10-02T16:00:00Z,365,178.28
177.72,177.89,177.4,38,177.4,2023-10-02T16:05:00Z,662,177.666133
177.64,177.64,177.64,12,177.64,2023-10-02T16:10:00Z,170,177.74
177.87,177.87,177.87,9,177.87,2023-10-02T16:30:00Z,276,177.81
177.86,177.87,177.69,20,177.69,2023-10-02T16:35:00Z,644,177.816398
178.12,178.15,178.12,2,178.15,2023-10-02T16:40:00Z,200,178.14
177.19,177.19,177.19,5,177.19,2023-10-02T16:45:00Z,177,177.38
177.69,177.69,177.69,10,177.69,2023-10-02T17:00:00Z,335,177.69
176.46,176.93,176.46,12,176.9,2023-10-02T17:45:00Z,556,176.684173
176.47,176.47,176.47,3,176.47,2023-10-02T19:00:00Z,106,176.46
176.35,177.41,176.35,90,177.41,2023-10-02T19:55:00Z,894,176.81302
176.61,176.61,176.61,5,176.61,2023-10-02T20:00:00Z,718,176.61
173.33,175.51,173.33,148,175.48,2023-10-03T13:55:00Z,3729,174.314216
173.36,173.36,172.64,80,172.64,2023-10-03T14:15:00Z,2314,172.698008
172.81,172.81,172.81,6,172.81,2023-10-03T14:25:00Z,191,173.07
172.77,172.77,172.77,4,172.77,2023-10-03T14:30:00Z,128,172.82
172.72,172.72,172.72,15,172.72,2023-10-03T14:35:00Z,156,172.76
172.72,172.86,172.72,18,172.85,2023-10-03T15:20:00Z,531,172.94
172.83,172.83,172.83,8,172.83,2023-10-03T15:30:00Z,145,172.81
172.73,172.81,172.73,2,172.81,2023-10-03T15:35:00Z,200,172.77
172.82,172.82,172.82,1,172.82,2023-10-03T15:40:00Z,100,172.82
172.74,172.99,172.72,63,172.93,2023-10-03T15:45:00Z,1419,172.785884
172.66,172.72,172.66,32,172.66,2023-10-03T15:50:00Z,769,172.646814
169.31,172.05,169.31,113,170.95,2023-10-03T15:55:00Z,2455,171.503666
170.93,170.93,169.81,49,170.74,2023-10-03T16:00:00Z,883,170.498381
169.43,169.78,169.43,20,169.78,2023-10-03T16:05:00Z,492,169.72
169.95,170.44,169.95,28,170.24,2023-10-03T16:15:00Z,711,170.232307
171.14,171.14,171.14,4,171.14,2023-10-03T16:35:00Z,106,171.11
171.17,171.84,171.17,16,171.84,2023-10-03T16:40:00Z,435,171.686483
172.71,172.72,172.71,12,172.72,2023-10-03T16:45:00Z,299,172.67
172.35,172.35,172.35,9,172.35,2023-10-03T16:50:00Z,240,172.36
172.24,172.24,172.17,2,172.17,2023-10-03T17:15:00Z,200,172.21
171.84,171.84,171.78,15,171.78,2023-10-03T17:25:00Z,531,171.82
171.84,171.84,171.84,4,171.84,2023-10-03T17:30:00Z,301,171.84
171.84,171.84,171.84,5,171.84,2023-10-03T17:35:00Z,120,171.84
171.84,171.84,171.76,3,171.76,2023-10-03T17:40:00Z,201,171.8
172.18,172.18,172.18,7,172.18,2023-10-03T17:45:00Z,114,172.17
172.49,172.49,172.49,7,172.49,2023-10-03T18:25:00Z,152,172.61
170.45,171.36,170.45,26,170.75,2023-10-03T18:30:00Z,1672,170.74
170.81,170.81,170.79,3,170.79,2023-10-03T18:40:00Z,210,170.77
169.99,170.74,169.99,21,170.74,2023-10-03T19:25:00Z,571,170.46
170.04,170.04,169.97,3,169.97,2023-10-03T19:35:00Z,201,170.01
170.74,170.74,170.73,8,170.73,2023-10-03T19:40:00Z,809,170.71335
169.76,170.33,169.76,29,170.33,2023-10-03T19:45:00Z,590,170.116102
170.4,170.74,170.0,30,170.0,2023-10-03T19:50:00Z,792,170.377386
170.74,170.74,169.58,17,169.58,2023-10-03T19:55:00Z,584,170.216164
170.73,170.73,170.73,3,170.73,2023-10-03T20:00:00Z,1036,170.73
170.74,170.74,170.42,28,170.42,2023-10-04T13:45:00Z,765,170.66
170.74,170.74,170.74,27,170.74,2023-10-04T13:55:00Z,607,170.72
168.75,168.75,168.75,8,168.75,2023-10-04T14:15:00Z,146,168.75
170.42,170.42,170.42,1,170.42,2023-10-04T14:40:00Z,100,170.42
170.24,170.24,170.24,2,170.24,2023-10-04T15:25:00Z,116,170.24
170.24,170.24,170.24,14,170.24,2023-10-04T15:40:00Z,257,170.329767
170.25,170.74,170.25,11,170.74,2023-10-04T15:50:00Z,399,170.69
168.86,169.01,168.76,14,168.76,2023-10-04T16:20:00Z,576,168.95
169.56,169.56,169.56,2,169.56,2023-10-04T17:35:00Z,102,169.56
169.66,169.66,169.66,6,169.66,2023-10-04T17:50:00Z,111,169.65
168.75,169.14,168.75,11,169.14,2023-10-04T18:00:00Z,432,168.99
169.48,169.48,169.48,2,169.48,2023-10-04T18:15:00Z,140,169.5
169.65,169.65,169.65,5,169.65,2023-10-04T19:05:00Z,205,169.66
168.75,170.01,167.76,95,169.65,2023-10-04T19:10:00Z,2182,168.674294
169.25,169.25,169.25,12,169.25,2023-10-04T19:15:00Z,531,169.16
170.09,170.09,170.09,5,170.09,2023-10-04T19:20:00Z,126,169.95
169.75,170.23,169.75,16,170.23,2023-10-04T19:30:00Z,757,169.936248
169.87,169.87,169.62,23,169.75,2023-10-04T19:35:00Z,1651,169.756323
169.2,169.2,169.2,8,169.2,2023-10-04T19:50:00Z,107,169.23
169.85,169.85,169.85,3,169.85,2023-10-04T20:00:00Z,729,169.85
169.85,169.85,169.85,4,169.85,2023-10-05T13:30:00Z,139,169.9
170.74,170.74,170.74,21,170.74,2023-10-05T13:45:00Z,498,170.73
169.85,169.86,169.85,14,169.86,2023-10-05T13:50:00Z,280,169.92
169.55,169.55,169.55,13,169.55,2023-10-05T14:30:00Z,304,169.56
169.06,169.59,168.76,40,168.76,2023-10-05T15:00:00Z,1043,169.16767
169.44,169.55,169.44,6,169.55,2023-10-05T15:10:00Z,207,169.486329
168.81,169.26,168.81,9,169.26,2023-10-05T15:25:00Z,414,168.96
168.54,168.8,168.31,36,168.37,2023-10-05T15:30:00Z,1158,168.494016
168.56,168.75,168.5,23,168.63,2023-10-05T15:35:00Z,1064,168.562481
168.55,168.75,168.54,24,168.54,2023-10-05T15:45:00Z,610,168.609541
168.65,168.65,168.6,2,168.6,2023-10-05T16:25:00Z,200,168.63
168.14,168.14,168.14,10,168.14,2023-10-05T16:45:00Z,236,168.15
168.66,168.66,168.58,3,168.58,2023-10-05T17:05:00Z,207,168.62
168.6,168.6,168.16,8,168.16,2023-10-05T17:10:00Z,345,168.421884
168.13,168.36,168.13,12,168.36,2023-10-05T17:15:00Z,609,168.25
168.29,168.75,168.29,15,168.75,2023-10-05T17:35:00Z,638,168.41
169.25,169.25,169.25,6,169.25,2023-10-05T18:15:00Z,200,169.16
169.75,169.75,169.75,6,169.75,2023-10-05T18:30:00Z,135,169.66
169.75,169.75,169.75,3,169.75,2023-10-05T18:45:00Z,102,169.73
169.75,169.75,168.92,34,169.11,2023-10-05T18:55:00Z,1323,169.145971
169.85,169.85,169.85,1,169.85,2023-10-05T19:20:00Z,100,169.85
170.74,170.74,170.74,12,170.74,2023-10-05T19:40:00Z,378,170.71
171.19,171.19,171.19,4,171.19,2023-10-05T19:45:00Z,115,171.18
171.55,171.55,171.55,6,171.55,2023-10-05T19:50:00Z,204,171.53
173.0,173.0,172.9,32,172.9,2023-10-05T19:55:00Z,642,172.918583
172.98,172.98,172.98,6,172.98,2023-10-05T20:00:00Z,2259,172.98
172.72,172.72,172.72,8,172.72,2023-10-06T13:30:00Z,988,172.77
173.51,173.61,173.51,26,173.61,2023-10-06T13:40:00Z,784,173.812781
172.28,172.77,172.28,21,172.77,2023-10-06T13:45:00Z,486,172.732881
171.24,171.93,171.24,14,171.93,2023-10-06T13:55:00Z,436,171.49
171.24,171.24,171.24,9,171.24,2023-10-06T14:15:00Z,366,171.28
172.53,172.53,172.53,2,172.53,2023-10-06T14:25:00Z,101,172.53
172.24,172.24,172.24,9,172.24,2023-10-06T14:30:00Z,132,172.31
172.72,172.72,172.72,11,172.72,2023-10-06T14:50:00Z,164,172.72
177.23,177.23,177.23,2,177.23,2023-10-06T16:10:00Z,101,177.25
177.0,177.7,176.89,27,177.7,2023-10-06T16:25:00Z,975,177.383662
177.49,177.69,177.49,22,177.69,2023-10-06T16:45:00Z,340,177.605941
177.27,177.27,177.27,2,177.27,2023-10-06T16:50:00Z,124,177.29
176.88,176.88,176.88,2,176.88,2023-10-06T16:55:00Z,105,176.88
177.7,177.7,176.91,12,176.91,2023-10-06T17:35:00Z,441,177.11585
177.53,177.69,177.53,18,177.69,2023-10-06T17:45:00Z,1155,177.64
177.93,178.17,177.89,30,178.17,2023-10-06T18:55:00Z,697,178.065782
178.01,178.01,177.81,13,177.81,2023-10-06T19:05:00Z,308,177.95
177.9,179.08,177.9,13,179.08,2023-10-06T19:15:00Z,419,178.220692
177.58,178.1,177.58,22,178.1,2023-10-06T19:30:00Z,393,177.839109
178.17,178.17,178.17,2,178.17,2023-10-06T19:50:00Z,105,178.2
177.03,177.53,177.03,112,177.36,2023-10-06T19:55:00Z,1710,177.35614
178.11,178.11,178.11,5,178.11,2023-10-06T20:00:00Z,947,178.11
176.7,176.7,176.7,2,176.7,2023-10-09T14:15:00Z,101,176.72
176.71,176.79,176.2,23,176.69,2023-10-09T14:20:00Z,823,176.805006
177.04,177.04,177.04,12,177.04,2023-10-09T14:40:00Z,428,176.8
176.99,176.99,176.99,7,176.99,2023-10-09T14:50:00Z,240,176.99
178.08,178.08,178.08,2,178.08,2023-10-09T15:45:00Z,101,178.08
178.5,178.56,178.5,11,178.56,2023-10-09T16:15:00Z,380,178.51
178.18,178.21,178.18,10,178.21,2023-10-09T16:20:00Z,432,178.21
178.68,178.68,178.49,24,178.68,2023-10-09T16:25:00Z,1102,178.62
178.54,178.54,178.54,7,178.54,2023-10-09T16:55:00Z,124,178.48
178.39,178.39,178.39,9,178.39,2023-10-09T17:10:00Z,189,178.4
179.42,179.97,179.42,17,179.97,2023-10-09T18:25:00Z,601,179.64
179.82,180.17,179.77,41,180.17,2023-10-09T18:30:00Z,1121,179.865004
179.37,179.37,179.37,5,179.37,2023-10-09T18:45:00Z,449,179.37
180.02,180.02,180.02,4,180.02,2023-10-09T19:10:00Z,134,180.03
179.31,179.67,179.31,32,179.67,2023-10-09T19:40:00Z,761,179.608857
179.15,179.41,179.15,27,179.41,2023-10-09T19:55:00Z,450,179.248222
179.69,179.69,179.69,1,179.69,2023-10-09T20:00:00Z,937,179.69
179.69,179.69,179.69,1,179.69,2023-10-09T20:05:00Z,127,179.69
182.69,182.73,182.69,10,182.73,2023-10-10T14:15:00Z,428,182.7
183.22,183.22,182.65,28,183.19,2023-10-10T14:20:00Z,971,182.959846
183.64,183.64,182.83,5,182.83,2023-10-10T14:30:00Z,270,183.33
182.21,182.21,182.21,15,182.21,2023-10-10T15:00:00Z,368,182.28
182.45,182.65,182.15,22,182.65,2023-10-10T15:05:00Z,769,182.418244
182.26,182.74,182.26,10,182.65,2023-10-10T15:10:00Z,650,182.57
181.8,181.8,181.8,13,181.8,2023-10-10T15:25:00Z,333,181.78
181.66,181.66,181.66,8,181.66,2023-10-10T15:35:00Z,130,181.66
182.01,182.25,181.87,18,182.17,2023-10-10T16:30:00Z,928,182.041821
181.92,181.92,181.92,4,181.92,2023-10-10T16:35:00Z,130,181.88
182.54,182.54,181.96,20,182.1,2023-10-10T17:20:00Z,1303,182.109325
182.54,182.54,182.54,9,182.54,2023-10-10T18:15:00Z,616,182.55
182.54,182.54,182.54,7,182.54,2023-10-10T18:20:00Z,594,182.54
182.48,182.48,182.48,3,182.48,2023-10-10T19:25:00Z,106,182.54
182.5,182.5,182.5,5,182.5,2023-10-10T19:40:00Z,204,182.51
182.7,182.7,182.7,34,182.7,2023-10-10T19:55:00Z,333,182.12
182.14,182.14,182.14,3,182.14,2023-10-10T20:00:00Z,1230,182.14
183.64,183.64,183.15,29,183.15,2023-10-11T13:35:00Z,607,183.471598
184.53,184.53,184.53,1,184.53,2023-10-11T13:45:00Z,100,184.53
182.65,183.21,182.65,40,183.21,2023-10-11T13:55:00Z,1262,182.770475
180.79,180.79,180.79,1,180.79,2023-10-11T14:30:00Z,250,180.79
182.85,182.85,182.66,18,182.66,2023-10-11T14:35:00Z,457,182.72
181.68,182.52,181.66,45,181.66,2023-10-11T14:40:00Z,2039,181.965508
182.2,182.2,182.2,14,182.2,2023-10-11T14:45:00Z,478,182.23
182.46,182.65,182.46,6,182.65,2023-10-11T15:05:00Z,223,182.54
183.18,183.18,183.18,3,183.18,2023-10-11T15:10:00Z,127,183.16
181.63,181.63,181.63,4,181.63,2023-10-11T15:15:00Z,132,181.65
181.73,183.15,180.58,48,182.65,2023-10-11T15:25:00Z,2215,182.0166
181.76,181.76,181.7,5,181.7,2023-10-11T15:30:00Z,417,181.73
182.11,182.11,181.67,14,181.67,2023-10-11T15:35:00Z,567,181.861005
181.86,182.15,181.86,9,182.15,2023-10-11T15:40:00Z,416,182.072692
181.66,181.66,181.66,5,181.66,2023-10-11T15:45:00Z,115,181.73
181.66,182.55,181.66,46,181.73,2023-10-11T16:15:00Z,1611,181.95139
181.98,181.98,181.98,1,181.98,2023-10-11T16:20:00Z,100,181.98
181.66,182.1,181.66,6,182.1,2023-10-11T16:35:00Z,218,181.88
180.87,181.66,180.87,21,181.66,2023-10-11T16:40:00Z,487,181.091335
181.63,181.63,181.36,15,181.36,2023-10-11T16:45:00Z,491,181.41554
181.06,181.35,181.06,22,181.33,2023-10-11T16:50:00Z,703,181.29256
181.35,181.35,181.35,2,181.35,2023-10-11T16:55:00Z,109,181.29
181.45,181.66,181.45,23,181.66,2023-10-11T17:00:00Z,481,181.491663
181.65,181.65,181.65,8,181.65,2023-10-11T17:05:00Z,222,181.61
181.66,181.66,181.66,2,181.66,2023-10-11T17:15:00Z,173,181.7
179.87,179.87,179.87,1,179.87,2023-10-11T17:20:00Z,330,179.87
181.17,181.17,181.17,4,181.17,2023-10-11T17:25:00Z,116,181.17
180.79,181.15,180.77,11,181.13,2023-10-11T17:45:00Z,1048,180.99
181.14,181.16,180.79,16,180.79,2023-10-11T17:50:00Z,956,181.100858
181.15,181.15,181.15,10,181.15,2023-10-11T18:20:00Z,337,181.16
181.15,181.15,180.61,21,180.61,2023-10-11T18:40:00Z,365,180.89411
180.67,180.67,180.67,2,180.67,2023-10-11T19:10:00Z,101,180.67
179.83,179.83,179.83,14,179.83,2023-10-11T19:20:00Z,242,179.96
179.8,179.8,179.8,24,179.8,2023-10-11T19:50:00Z,362,179.64
180.42,180.65,179.73,117,179.83,2023-10-11T19:55:00Z,3554,180.299856
180.27,180.27,180.27,3,180.27,2023-10-11T20:00:00Z,1065,180.27
181.25,181.25,181.25,1,181.25,2023-10-12T13:30:00Z,123,181.25
178.48,178.48,178.48,6,178.48,2023-10-12T18:00:00Z,191,178.47
177.7,178.68,177.7,15,178.68,2023-10-12T18:50:00Z,473,178.14222
178.48,179.08,177.9,38,178.58,2023-10-12T19:05:00Z,1667,178.724169
178.68,178.68,178.29,6,178.29,2023-10-12T19:15:00Z,215,178.47
178.48,179.13,178.38,38,179.13,2023-10-12T19:20:00Z,1836,178.771939
179.11,179.11,179.11,5,179.11,2023-10-12T19:25:00Z,228,178.84
179.85,180.56,179.85,4,180.56,2023-10-12T19:30:00Z,310,180.2
178.89,178.89,178.89,9,178.89,2023-10-12T19:50:00Z,216,178.86
178.33,178.33,178.33,5,178.33,2023-10-12T20:00:00Z,1273,178.33
178.63,178.63,178.63,1,178.63,2023-10-13T13:30:00Z,136,178.63
178.55,178.55,178.55,4,178.55,2023-10-13T14:20:00Z,125,178.89
177.94,178.48,177.94,8,177.97,2023-10-13T15:25:00Z,355,178.133944
177.52,177.52,177.52,5,177.52,2023-10-13T15:30:00Z,561,177.61
178.0,178.0,178.0,5,178.0,2023-10-13T16:20:00Z,174,178.01
178.68,178.68,178.68,1,178.68,2023-10-13T17:15:00Z,155,178.68
178.0,178.38,178.0,7,178.38,2023-10-13T17:20:00Z,325,178.151538
177.11,177.11,177.11,1,177.11,2023-10-13T17:55:00Z,100,177.11
176.3,176.3,176.3,7,176.3,2023-10-13T18:00:00Z,228,176.3
176.79,176.79,176.79,4,176.79,2023-10-13T18:10:00Z,181,176.57
176.28,176.28,176.28,13,176.28,2023-10-13T19:15:00Z,423,175.96
176.28,176.28,176.28,3,176.28,2023-10-13T19:40:00Z,106,176.28
175.8,177.25,175.8,9,177.25,2023-10-13T19:45:00Z,226,176.473717
176.04,176.04,176.04,18,176.04,2023-10-13T19:50:00Z,337,175.91
174.59,175.9,174.59,122,175.9,2023-10-13T19:55:00Z,2210,175.092701
175.24,175.24,175.24,4,175.24,2023-10-13T20:00:00Z,719,175.24
173.87,173.92,171.02,12,173.72,2023-10-16T13:30:00Z,841,173.45365
173.32,174.38,173.32,65,174.38,2023-10-16T13:50:00Z,2183,173.852268
173.32,173.66,173.32,15,173.32,2023-10-16T13:55:00Z,654,173.44789
172.43,172.43,172.43,1,172.43,2023-10-16T14:25:00Z,100,172.43
172.14,172.65,172.09,7,172.6,2023-10-16T14:40:00Z,466,172.33618
172.05,172.05,172.05,7,172.05,2023-10-16T14:45:00Z,167,172.06
172.03,172.03,171.84,26,171.84,2023-10-16T14:50:00Z,650,171.921323
171.52,171.52,171.52,8,171.52,2023-10-16T15:00:00Z,191,171.52
170.6,171.14,170.6,59,171.14,2023-10-16T15:05:00Z,1771,170.909401
170.37,170.46,170.37,19,170.46,2023-10-16T15:10:00Z,592,170.23
169.75,169.85,169.75,25,169.85,2023-10-16T15:15:00Z,758,169.765277
168.75,169.59,168.75,67,169.43,2023-10-16T15:20:00Z,3099,169.146031
168.77,168.77,168.75,28,168.75,2023-10-16T15:25:00Z,610,168.685738
166.29,167.28,166.29,4,167.28,2023-10-16T15:50:00Z,302,166.751523
164.02,166.81,164.02,43,166.81,2023-10-16T15:55:00Z,1512,165.654696
165.78,165.78,165.78,10,165.78,2023-10-16T16:00:00Z,234,165.2
164.01,164.01,164.01,24,164.01,2023-10-16T16:05:00Z,1265,163.98
164.14,164.14,164.14,1,164.14,2023-10-16T16:10:00Z,419,164.14
159.05,162.28,158.93,36,162.28,2023-10-16T16:15:00Z,1115,159.892628
158.83,158.93,158.83,35,158.83,2023-10-16T16:20:00Z,1071,158.767694
159.86,159.86,159.75,10,159.75,2023-10-16T16:25:00Z,408,159.689412
160.32,160.32,160.32,7,160.32,2023-10-16T16:40:00Z,173,160.4
159.9,160.41,159.82,24,160.41,2023-10-16T16:45:00Z,804,159.873507
160.34,160.34,160.34,8,160.34,2023-10-16T16:55:00Z,303,160.03
159.82,159.82,159.82,15,159.82,2023-10-16T17:00:00Z,203,159.5
158.74,158.74,158.74,10,158.74,2023-10-16T17:05:00Z,269,158.59
156.93,158.12,156.93,22,158.12,2023-10-16T17:15:00Z,603,157.618043
157.34,157.34,157.34,5,157.34,2023-10-16T17:25:00Z,118,157.32
156.94,156.94,156.94,7,156.94,2023-10-16T17:35:00Z,512,156.95
157.3,157.3,157.3,5,157.3,2023-10-16T17:45:00Z,204,157.29
157.19,157.34,157.19,103,157.34,2023-10-16T17:55:00Z,1325,157.268785
157.2,157.2,156.77,35,156.84,2023-10-16T18:10:00Z,1664,156.818287
157.66,157.66,157.66,2,157.66,2023-10-16T18:15:00Z,121,157.66
157.6,157.6,157.6,35,157.6,2023-10-16T18:20:00Z,628,157.72
157.28,157.28,157.28,6,157.28,2023-10-16T18:25:00Z,139,157.42
157.97,157.97,157.64,31,157.73,2023-10-16T18:35:00Z,872,157.803349
157.3,157.3,157.29,8,157.29,2023-10-16T18:55:00Z,314,157.3
157.29,157.29,157.29,9,157.29,2023-10-16T19:00:00Z,680,157.28
156.35,156.35,156.35,2,156.35,2023-10-16T19:05:00Z,107,156.35
155.85,155.85,155.85,17,155.85,2023-10-16T19:10:00Z,258,155.87
155.54,155.54,155.21,7,155.21,2023-10-16T19:15:00Z,271,155.29
155.28,155.28,155.28,10,155.28,2023-10-16T19:20:00Z,264,155.25
155.32,155.32,155.32,4,155.32,2023-10-16T19:25:00Z,119,155.33
155.2,155.2,155.2,2,155.2,2023-10-16T19:35:00Z,109,155.21
155.91,155.91,155.07,55,155.07,2023-10-16T19:40:00Z,1160,155.526491
156.07,156.07,155.87,41,155.87,2023-10-16T19:45:00Z,760,156.119829
156.36,157.02,156.36,30,157.02,2023-10-16T19:50:00Z,1032,156.761395
155.5,156.78,155.5,123,156.14,2023-10-16T19:55:00Z,2927,155.752316
155.78,155.78,155.78,2,155.78,2023-10-16T20:00:00Z,1213,155.76
156.81,156.81,156.81,4,156.81,2023-10-17T13:30:00Z,191,156.67
156.84,156.84,156.84,23,156.84,2023-10-17T13:45:00Z,433,156.79
156.98,157.0,156.98,5,157.0,2023-10-17T14:45:00Z,253,157.07
158.82,158.82,158.8,12,158.8,2023-10-17T15:15:00Z,471,158.79
159.83,160.54,158.82,32,158.82,2023-10-17T15:20:00Z,781,159.948656
159.92,159.92,159.92,8,159.92,2023-10-17T15:25:00Z,249,159.92
161.51,161.57,160.81,25,161.31,2023-10-17T15:45:00Z,928,161.263168
162.58,162.58,162.11,7,162.11,2023-10-17T16:05:00Z,249,162.343855
163.93,164.9,163.34,65,163.77,2023-10-17T16:10:00Z,3689,163.828295
