c,h,l,n,o,t,v,vw 
20.28,20.28,20.28,9,20.28,2023-08-25T13:45:00Z,17633,20.28
20.27,20.28,20.27,7,20.28,2023-08-25T13:50:00Z,470,20.28
20.3,20.3,20.22,75,20.27,2023-08-25T14:00:00Z,8444,20.263543
20.26,20.34,20.26,7,20.34,2023-08-25T14:05:00Z,272,20.298824
20.29,20.29,20.28,40,20.28,2023-08-25T14:10:00Z,5840,20.280175
20.28,20.28,20.27,5,20.27,2023-08-25T14:20:00Z,711,20.272827
20.25,20.25,20.25,7,20.25,2023-08-25T14:25:00Z,1198,20.25
20.23,20.23,20.23,1,20.23,2023-08-25T14:30:00Z,100,20.23
20.22,20.22,20.22,3,20.22,2023-08-25T14:35:00Z,216,20.22
20.2,20.21,20.2,3,20.21,2023-08-25T14:40:00Z,300,20.2
20.21,20.21,20.2,4,20.2,2023-08-25T14:45:00Z,1240,20.207581
20.21,20.22,20.21,9,20.21,2023-08-25T14:50:00Z,1773,20.212893
20.2,20.2,20.2,1,20.2,2023-08-25T14:55:00Z,192,20.2
20.22,20.22,20.22,2,20.22,2023-08-25T15:00:00Z,154,20.22
20.24,20.24,20.23,7,20.23,2023-08-25T15:05:00Z,619,20.234847
20.24,20.24,20.24,2,20.24,2023-08-25T15:15:00Z,505,20.24
20.26,20.26,20.26,1,20.26,2023-08-25T15:25:00Z,200,20.26
20.26,20.26,20.26,2,20.26,2023-08-25T15:30:00Z,488,20.26
20.27,20.27,20.27,10,20.27,2023-08-25T15:35:00Z,1533,20.27
20.26,20.27,20.26,9,20.27,2023-08-25T15:40:00Z,3404,20.268581
20.25,20.25,20.24,11,20.24,2023-08-25T15:50:00Z,2352,20.240935
20.25,20.25,20.25,3,20.25,2023-08-25T16:05:00Z,533,20.25
20.25,20.25,20.25,3,20.25,2023-08-25T16:10:00Z,188,20.25
20.26,20.26,20.26,1,20.26,2023-08-25T16:15:00Z,343,20.26
20.27,20.27,20.27,3,20.27,2023-08-25T16:20:00Z,220,20.27
20.27,20.28,20.27,68,20.27,2023-08-25T16:25:00Z,33680,20.273098
20.27,20.27,20.27,6,20.27,2023-08-25T16:30:00Z,501,20.27
20.28,20.28,20.28,1,20.28,2023-08-25T16:35:00Z,100,20.28
20.27,20.27,20.27,3,20.27,2023-08-25T16:45:00Z,225,20.27
20.27,20.28,20.27,4,20.28,2023-08-25T16:50:00Z,966,20.273789
20.28,20.28,20.28,5,20.28,2023-08-25T16:55:00Z,758,20.28
20.28,20.28,20.28,9,20.28,2023-08-25T17:00:00Z,1221,20.28
20.28,20.28,20.28,1,20.28,2023-08-25T17:15:00Z,100,20.28
20.26,20.27,20.26,7,20.27,2023-08-25T17:30:00Z,1095,20.267571
20.26,20.26,20.26,4,20.26,2023-08-25T17:35:00Z,385,20.26
20.27,20.27,20.26,5,20.26,2023-08-25T17:40:00Z,1315,20.264563
20.25,20.26,20.25,16,20.26,2023-08-25T17:45:00Z,6346,20.258252
20.26,20.26,20.26,3,20.26,2023-08-25T17:50:00Z,973,20.26
20.27,20.27,20.27,3,20.27,2023-08-25T18:05:00Z,286,20.27
20.29,20.29,20.29,9,20.29,2023-08-25T18:10:00Z,1143,20.29
20.29,20.29,20.29,6,20.29,2023-08-25T18:15:00Z,400,20.29
20.29,20.3,20.29,36,20.29,2023-08-25T18:20:00Z,5754,20.290381
20.29,20.29,20.29,3,20.29,2023-08-25T18:25:00Z,400,20.29
20.3,20.3,20.29,11,20.29,2023-08-25T18:30:00Z,1705,20.29763
20.3,20.3,20.29,19,20.29,2023-08-25T18:35:00Z,1824,20.29886
20.29,20.3,20.29,30,20.3,2023-08-25T18:40:00Z,3853,20.297397
20.3,20.3,20.29,26,20.29,2023-08-25T18:45:00Z,2833,20.292277
20.3,20.3,20.29,30,20.29,2023-08-25T18:50:00Z,4114,20.292615
20.29,20.3,20.29,17,20.29,2023-08-25T18:55:00Z,2609,20.299222
20.3,20.3,20.29,15,20.3,2023-08-25T19:00:00Z,1656,20.296377
20.29,20.29,20.28,22,20.29,2023-08-25T19:05:00Z,3169,20.29
20.28,20.29,20.28,30,20.29,2023-08-25T19:10:00Z,3204,20.29
20.29,20.29,20.28,42,20.29,2023-08-25T19:15:00Z,3173,20.29
20.29,20.3,20.28,57,20.29,2023-08-25T19:20:00Z,5575,20.291471
20.3,20.3,20.29,10,20.29,2023-08-25T19:25:00Z,2575,20.295437
20.29,20.3,20.29,24,20.29,2023-08-25T19:30:00Z,4688,20.299776
20.3,20.3,20.29,16,20.3,2023-08-25T19:35:00Z,3353,20.296967
20.29,20.3,20.28,40,20.29,2023-08-25T19:40:00Z,4100,20.29288
20.3,20.3,20.29,49,20.29,2023-08-25T19:45:00Z,7378,20.291355
20.29,20.29,20.29,29,20.29,2023-08-25T19:50:00Z,5519,20.29
20.28,20.3,20.28,94,20.29,2023-08-25T19:55:00Z,12827,20.292626
20.29,20.29,20.29,1,20.29,2023-08-25T20:00:00Z,253,20.29
20.27,20.29,20.27,50,20.29,2023-08-28T13:30:00Z,10706,20.289304
20.27,20.27,20.26,44,20.26,2023-08-28T13:35:00Z,4265,20.265522
20.27,20.27,20.27,29,20.27,2023-08-28T13:40:00Z,7090,20.27
20.26,20.27,20.26,14,20.27,2023-08-28T13:45:00Z,1680,20.263452
20.26,20.26,20.26,17,20.26,2023-08-28T13:50:00Z,2543,20.26
20.26,20.26,20.26,20,20.26,2023-08-28T13:55:00Z,3418,20.259257
20.24,20.26,20.24,14,20.26,2023-08-28T14:00:00Z,1021,20.248962
20.26,20.26,20.25,6,20.25,2023-08-28T14:05:00Z,511,20.251957
20.27,20.27,20.27,8,20.27,2023-08-28T14:10:00Z,502,20.27
20.25,20.27,20.25,28,20.27,2023-08-28T14:15:00Z,5338,20.255843
20.26,20.26,20.26,3,20.26,2023-08-28T14:20:00Z,331,20.26
20.26,20.26,20.25,11,20.25,2023-08-28T14:25:00Z,1576,20.252951
20.27,20.27,20.26,6,20.27,2023-08-28T14:30:00Z,1145,20.263057
20.27,20.27,20.27,32,20.27,2023-08-28T14:35:00Z,12238,20.27
20.27,20.27,20.27,9,20.27,2023-08-28T14:40:00Z,1137,20.27
20.26,20.26,20.26,1,20.26,2023-08-28T14:45:00Z,250,20.26
20.27,20.27,20.27,1,20.27,2023-08-28T14:50:00Z,123,20.27
20.27,20.27,20.27,5,20.27,2023-08-28T14:55:00Z,492,20.27
20.28,20.28,20.28,4,20.28,2023-08-28T15:00:00Z,400,20.28
20.28,20.28,20.28,3,20.28,2023-08-28T15:05:00Z,300,20.28
20.29,20.29,20.27,7,20.27,2023-08-28T15:10:00Z,933,20.272808
20.29,20.29,20.29,4,20.29,2023-08-28T15:15:00Z,319,20.29
20.29,20.29,20.29,5,20.29,2023-08-28T15:20:00Z,401,20.29
20.3,20.3,20.29,2,20.29,2023-08-28T15:25:00Z,308,20.293247
20.3,20.3,20.3,26,20.3,2023-08-28T15:30:00Z,4370,20.3
20.31,20.31,20.3,6,20.31,2023-08-28T15:40:00Z,1890,20.303476
20.31,20.31,20.31,5,20.31,2023-08-28T15:45:00Z,548,20.31
20.31,20.31,20.31,1,20.31,2023-08-28T15:50:00Z,217,20.31
20.3,20.3,20.3,1,20.3,2023-08-28T15:55:00Z,100,20.3
20.3,20.3,20.3,6,20.3,2023-08-28T16:00:00Z,613,20.3
20.31,20.31,20.31,7,20.31,2023-08-28T16:05:00Z,695,20.31
20.3,20.3,20.3,7,20.3,2023-08-28T16:10:00Z,811,20.3
20.3,20.3,20.3,25,20.3,2023-08-28T16:15:00Z,2590,20.3
20.3,20.3,20.3,7,20.3,2023-08-28T16:20:00Z,504,20.3
20.3,20.3,20.3,5,20.3,2023-08-28T16:30:00Z,600,20.3
20.3,20.3,20.3,98,20.3,2023-08-28T16:35:00Z,27932,20.3
20.31,20.31,20.3,9,20.31,2023-08-28T16:40:00Z,6616,20.309849
20.31,20.31,20.31,15,20.31,2023-08-28T16:45:00Z,1629,20.31
20.31,20.31,20.31,7,20.31,2023-08-28T16:50:00Z,700,20.31
20.3,20.3,20.3,2,20.3,2023-08-28T16:55:00Z,217,20.3
20.3,20.31,20.3,9,20.3,2023-08-28T17:00:00Z,1004,20.306992
20.29,20.3,20.28,24,20.3,2023-08-28T17:05:00Z,2845,20.291195
20.28,20.28,20.28,2,20.28,2023-08-28T17:10:00Z,161,20.28
20.28,20.28,20.28,2,20.28,2023-08-28T17:15:00Z,150,20.28
20.28,20.28,20.28,3,20.28,2023-08-28T17:20:00Z,300,20.28
20.29,20.29,20.28,2,20.28,2023-08-28T17:25:00Z,203,20.29
20.29,20.29,20.29,1,20.29,2023-08-28T17:30:00Z,185,20.29
20.28,20.29,20.28,10,20.28,2023-08-28T17:35:00Z,2867,20.282204
20.28,20.29,20.28,14,20.28,2023-08-28T17:40:00Z,2595,20.288366
20.28,20.28,20.28,5,20.28,2023-08-28T17:45:00Z,1047,20.28
20.28,20.28,20.28,6,20.28,2023-08-28T17:50:00Z,600,20.28
20.28,20.28,20.28,6,20.28,2023-08-28T17:55:00Z,529,20.28
20.28,20.28,20.28,2,20.28,2023-08-28T18:00:00Z,300,20.28
20.27,20.28,20.27,7,20.28,2023-08-28T18:05:00Z,338,20.28
20.29,20.29,20.28,5,20.28,2023-08-28T18:15:00Z,1016,20.286673
20.28,20.28,20.28,3,20.28,2023-08-28T18:20:00Z,221,20.29
20.28,20.28,20.28,1,20.28,2023-08-28T18:25:00Z,100,20.28
20.28,20.29,20.28,10,20.29,2023-08-28T18:30:00Z,1918,20.287716
20.28,20.29,20.28,4,20.29,2023-08-28T18:40:00Z,1882,20.289447
20.28,20.29,20.28,4,20.29,2023-08-28T18:45:00Z,599,20.286361
20.28,20.28,20.28,1,20.28,2023-08-28T18:50:00Z,100,20.28
20.29,20.29,20.28,8,20.28,2023-08-28T18:55:00Z,730,20.28863
20.29,20.29,20.29,9,20.29,2023-08-28T19:00:00Z,730,20.29
20.29,20.29,20.29,5,20.29,2023-08-28T19:05:00Z,626,20.29
20.29,20.29,20.29,21,20.29,2023-08-28T19:15:00Z,4128,20.29
20.3,20.3,20.29,5,20.29,2023-08-28T19:20:00Z,261,20.295977
20.29,20.3,20.29,8,20.3,2023-08-28T19:25:00Z,747,20.294779
20.29,20.29,20.29,5,20.29,2023-08-28T19:30:00Z,547,20.29
20.29,20.29,20.29,6,20.29,2023-08-28T19:35:00Z,510,20.29
20.29,20.3,20.29,23,20.29,2023-08-28T19:40:00Z,1879,20.296498
20.31,20.31,20.29,30,20.29,2023-08-28T19:45:00Z,2974,20.298137
20.3,20.31,20.3,23,20.3,2023-08-28T19:50:00Z,1321,20.306048
20.3,20.31,20.3,46,20.3,2023-08-28T19:55:00Z,5394,20.303322
20.3,20.3,20.3,1,20.3,2023-08-28T20:00:00Z,156,20.3
20.24,20.24,20.24,2,20.24,2023-08-29T13:30:00Z,802,20.24
20.26,20.27,20.26,9,20.26,2023-08-29T13:35:00Z,1014,20.26
20.26,20.27,20.25,5,20.25,2023-08-29T13:40:00Z,1170,20.26135
20.28,20.28,20.28,32,20.28,2023-08-29T13:50:00Z,2848,20.28
20.28,20.28,20.27,14,20.28,2023-08-29T13:55:00Z,1558,20.28
20.38,20.38,20.29,43,20.29,2023-08-29T14:00:00Z,4561,20.321329
20.39,20.4,20.39,8,20.4,2023-08-29T14:05:00Z,14848,20.39
20.37,20.4,20.37,17,20.4,2023-08-29T14:10:00Z,2702,20.379356
20.35,20.37,20.35,50,20.37,2023-08-29T14:15:00Z,11654,20.360549
20.33,20.35,20.33,12,20.35,2023-08-29T14:20:00Z,1184,20.340861
20.35,20.35,20.35,2,20.35,2023-08-29T14:30:00Z,139,20.35
20.34,20.35,20.33,18,20.35,2023-08-29T14:35:00Z,2750,20.332225
20.33,20.34,20.33,12,20.34,2023-08-29T14:40:00Z,1011,20.336093
20.33,20.33,20.33,3,20.33,2023-08-29T14:45:00Z,201,20.33
20.33,20.34,20.33,10,20.33,2023-08-29T14:50:00Z,1929,20.338445
20.33,20.33,20.33,5,20.33,2023-08-29T14:55:00Z,687,20.33
20.32,20.32,20.32,2,20.32,2023-08-29T15:00:00Z,200,20.32
20.34,20.34,20.34,2,20.34,2023-08-29T15:05:00Z,203,20.34
20.34,20.34,20.34,18,20.34,2023-08-29T15:10:00Z,1370,20.34
20.36,20.36,20.36,76,20.36,2023-08-29T15:20:00Z,14943,20.36
20.36,20.37,20.36,3,20.37,2023-08-29T15:25:00Z,1329,20.361422
20.37,20.37,20.37,9,20.37,2023-08-29T15:30:00Z,1047,20.37
20.37,20.37,20.37,6,20.37,2023-08-29T15:35:00Z,858,20.37
20.38,20.38,20.38,4,20.38,2023-08-29T15:40:00Z,428,20.38
20.37,20.38,20.37,9,20.38,2023-08-29T15:50:00Z,621,20.372061
20.37,20.38,20.37,6,20.38,2023-08-29T15:55:00Z,3520,20.371619
20.38,20.38,20.38,12,20.38,2023-08-29T16:00:00Z,1761,20.38
20.38,20.38,20.38,6,20.38,2023-08-29T16:05:00Z,2157,20.38
20.38,20.38,20.37,162,20.37,2023-08-29T16:10:00Z,67946,20.376239
20.37,20.38,20.37,40,20.38,2023-08-29T16:15:00Z,14267,20.379822
20.38,20.38,20.37,3,20.37,2023-08-29T16:20:00Z,396,20.377399
20.38,20.38,20.38,3,20.38,2023-08-29T16:25:00Z,503,20.38
20.38,20.38,20.38,1,20.38,2023-08-29T16:30:00Z,500,20.38
20.38,20.38,20.38,3,20.38,2023-08-29T16:35:00Z,1438,20.38
20.37,20.37,20.37,3,20.37,2023-08-29T16:40:00Z,968,20.37
20.37,20.37,20.37,1,20.37,2023-08-29T16:45:00Z,110,20.37
20.38,20.38,20.38,12,20.38,2023-08-29T16:55:00Z,479,20.38
20.4,20.4,20.37,11,20.37,2023-08-29T17:00:00Z,1437,20.38
20.4,20.4,20.39,42,20.39,2023-08-29T17:05:00Z,2680,20.393705
20.4,20.4,20.39,81,20.39,2023-08-29T17:10:00Z,11400,20.399145
20.4,20.4,20.4,1,20.4,2023-08-29T17:15:00Z,100,20.4
20.4,20.41,20.4,3,20.41,2023-08-29T17:20:00Z,562,20.404662
20.4,20.4,20.4,7,20.4,2023-08-29T17:30:00Z,1112,20.4
20.4,20.41,20.4,18,20.4,2023-08-29T17:35:00Z,2608,20.4
20.41,20.41,20.4,5,20.4,2023-08-29T17:40:00Z,500,20.404
20.41,20.41,20.4,10,20.4,2023-08-29T17:45:00Z,1228,20.403257
20.41,20.41,20.4,8,20.41,2023-08-29T17:50:00Z,1300,20.404615
20.41,20.41,20.4,22,20.41,2023-08-29T17:55:00Z,3440,20.4
20.41,20.41,20.41,6,20.41,2023-08-29T18:00:00Z,623,20.41
20.41,20.41,20.4,26,20.41,2023-08-29T18:05:00Z,4796,20.403582
20.4,20.41,20.4,28,20.41,2023-08-29T18:10:00Z,5139,20.400778
20.41,20.41,20.4,10,20.41,2023-08-29T18:15:00Z,1305,20.403065
20.41,20.41,20.4,18,20.4,2023-08-29T18:20:00Z,4291,20.400935
20.4,20.41,20.4,9,20.41,2023-08-29T18:25:00Z,902,20.402217
20.41,20.41,20.4,16,20.41,2023-08-29T18:30:00Z,1669,20.401348
20.4,20.4,20.4,8,20.4,2023-08-29T18:35:00Z,1005,20.4
20.4,20.41,20.4,48,20.4,2023-08-29T18:40:00Z,7026,20.4
20.41,20.42,20.4,26,20.4,2023-08-29T18:45:00Z,5575,20.403543
20.41,20.41,20.41,7,20.41,2023-08-29T18:50:00Z,1003,20.41
20.41,20.41,20.41,20,20.41,2023-08-29T18:55:00Z,3000,20.41
20.41,20.41,20.41,8,20.41,2023-08-29T19:00:00Z,1001,20.41
20.41,20.42,20.41,37,20.41,2023-08-29T19:05:00Z,7106,20.41
20.41,20.42,20.41,90,20.42,2023-08-29T19:10:00Z,19400,20.41
20.42,20.42,20.41,31,20.41,2023-08-29T19:15:00Z,4847,20.416753
20.42,20.42,20.42,28,20.42,2023-08-29T19:20:00Z,3795,20.42
20.42,20.42,20.42,15,20.42,2023-08-29T19:25:00Z,2956,20.42
20.42,20.42,20.42,22,20.42,2023-08-29T19:30:00Z,3076,20.42
20.42,20.43,20.42,90,20.42,2023-08-29T19:35:00Z,18333,20.42
20.42,20.42,20.42,23,20.42,2023-08-29T19:40:00Z,3030,20.42
20.42,20.42,20.42,34,20.42,2023-08-29T19:45:00Z,5547,20.42
20.41,20.42,20.41,39,20.42,2023-08-29T19:50:00Z,6535,20.419082
20.41,20.42,20.41,99,20.41,2023-08-29T19:55:00Z,17771,20.41
20.42,20.42,20.42,1,20.42,2023-08-29T20:00:00Z,408,20.42
20.43,20.43,20.42,51,20.42,2023-08-30T13:30:00Z,9781,20.427673
20.44,20.44,20.43,7,20.43,2023-08-30T13:35:00Z,760,20.436579
20.43,20.44,20.43,14,20.43,2023-08-30T13:45:00Z,1094,20.43
20.44,20.45,20.44,13,20.44,2023-08-30T13:55:00Z,1120,20.44
20.43,20.43,20.43,4,20.43,2023-08-30T14:05:00Z,144,20.43
20.44,20.44,20.43,8,20.43,2023-08-30T14:10:00Z,1555,20.438997
20.44,20.44,20.44,15,20.44,2023-08-30T14:15:00Z,1904,20.44
20.42,20.42,20.41,5,20.42,2023-08-30T14:20:00Z,1081,20.411517
20.42,20.42,20.42,6,20.42,2023-08-30T14:25:00Z,617,20.42
20.43,20.43,20.43,2,20.43,2023-08-30T14:30:00Z,123,20.42
20.41,20.43,20.41,35,20.43,2023-08-30T14:35:00Z,3946,20.413533
20.42,20.42,20.41,27,20.41,2023-08-30T14:40:00Z,53988,20.419623
20.42,20.42,20.41,11,20.41,2023-08-30T14:45:00Z,746,20.416408
20.42,20.42,20.41,5,20.42,2023-08-30T14:50:00Z,433,20.416928
20.41,20.42,20.41,6,20.42,2023-08-30T14:55:00Z,537,20.414264
20.42,20.42,20.41,13,20.41,2023-08-30T15:00:00Z,1105,20.41181
20.42,20.42,20.41,37,20.41,2023-08-30T15:05:00Z,3289,20.41862
20.42,20.42,20.41,10,20.41,2023-08-30T15:10:00Z,975,20.412051
20.42,20.42,20.41,15,20.41,2023-08-30T15:15:00Z,2742,20.411174
20.42,20.43,20.42,15,20.43,2023-08-30T15:20:00Z,1439,20.42139
20.41,20.42,20.41,12,20.42,2023-08-30T15:25:00Z,1062,20.419058
20.41,20.41,20.41,8,20.41,2023-08-30T15:30:00Z,1552,20.41
20.41,20.41,20.41,120,20.41,2023-08-30T15:35:00Z,20541,20.41
20.41,20.42,20.41,5,20.41,2023-08-30T15:40:00Z,909,20.4122
20.41,20.41,20.41,12,20.41,2023-08-30T15:45:00Z,1109,20.41
20.4,20.41,20.4,20,20.41,2023-08-30T15:50:00Z,2438,20.406887
20.41,20.41,20.4,10,20.4,2023-08-30T15:55:00Z,1100,20.404545
20.4,20.41,20.4,23,20.4,2023-08-30T16:00:00Z,2881,20.4
20.4,20.4,20.4,27,20.4,2023-08-30T16:05:00Z,1762,20.4
20.4,20.41,20.4,87,20.4,2023-08-30T16:10:00Z,21629,20.4
20.42,20.42,20.4,66,20.4,2023-08-30T16:15:00Z,19258,20.405747
20.42,20.42,20.41,26,20.42,2023-08-30T16:20:00Z,3082,20.415759
20.42,20.42,20.42,39,20.42,2023-08-30T16:25:00Z,3373,20.42
20.42,20.42,20.41,17,20.41,2023-08-30T16:30:00Z,1037,20.415873
20.41,20.42,20.41,14,20.42,2023-08-30T16:35:00Z,1898,20.411454
20.42,20.42,20.41,12,20.41,2023-08-30T16:40:00Z,1106,20.414521
20.41,20.42,20.41,17,20.42,2023-08-30T16:45:00Z,1422,20.415914
20.41,20.42,20.41,13,20.41,2023-08-30T16:50:00Z,2112,20.410473
20.42,20.42,20.42,2,20.42,2023-08-30T16:55:00Z,200,20.42
20.41,20.42,20.41,19,20.41,2023-08-30T17:00:00Z,1786,20.41224
20.42,20.42,20.42,16,20.42,2023-08-30T17:05:00Z,1208,20.42
20.42,20.42,20.42,17,20.42,2023-08-30T17:10:00Z,1105,20.42
20.42,20.43,20.42,21,20.42,2023-08-30T17:15:00Z,2177,20.42
20.42,20.42,20.42,10,20.42,2023-08-30T17:20:00Z,2682,20.42
20.42,20.42,20.42,24,20.42,2023-08-30T17:25:00Z,10801,20.42
20.42,20.42,20.41,11,20.42,2023-08-30T17:30:00Z,1078,20.42
20.41,20.42,20.41,18,20.42,2023-08-30T17:35:00Z,2495,20.413976
20.42,20.42,20.41,12,20.42,2023-08-30T17:40:00Z,1040,20.416827
20.41,20.42,20.41,12,20.42,2023-08-30T17:45:00Z,1000,20.412
20.41,20.42,20.41,17,20.41,2023-08-30T17:50:00Z,2059,20.41
20.4,20.41,20.4,17,20.4,2023-08-30T17:55:00Z,2477,20.4
20.41,20.41,20.4,10,20.4,2023-08-30T18:00:00Z,1015,20.40398
20.4,20.41,20.4,28,20.4,2023-08-30T18:05:00Z,2399,20.4
20.4,20.4,20.39,25,20.39,2023-08-30T18:10:00Z,3548,20.395313
20.4,20.4,20.4,9,20.4,2023-08-30T18:15:00Z,906,20.4
20.4,20.4,20.39,51,20.4,2023-08-30T18:20:00Z,4464,20.4
20.4,20.4,20.39,25,20.39,2023-08-30T18:25:00Z,2401,20.390833
20.4,20.4,20.39,49,20.39,2023-08-30T18:30:00Z,3399,20.395496
20.4,20.4,20.39,30,20.4,2023-08-30T18:35:00Z,2731,20.392197
20.4,20.4,20.39,59,20.4,2023-08-30T18:40:00Z,4869,20.39678
20.4,20.4,20.4,26,20.4,2023-08-30T18:45:00Z,2289,20.4
20.4,20.4,20.4,16,20.4,2023-08-30T18:50:00Z,1800,20.4
20.41,20.41,20.4,39,20.4,2023-08-30T18:55:00Z,5664,20.4
20.4,20.41,20.4,21,20.41,2023-08-30T19:00:00Z,2676,20.402993
20.4,20.41,20.4,29,20.4,2023-08-30T19:05:00Z,2604,20.401152
20.4,20.41,20.4,20,20.4,2023-08-30T19:10:00Z,2458,20.4
20.4,20.4,20.4,27,20.4,2023-08-30T19:15:00Z,3473,20.4
20.4,20.4,20.39,30,20.4,2023-08-30T19:20:00Z,2572,20.398834
20.39,20.4,20.39,34,20.39,2023-08-30T19:25:00Z,10294,20.390291
20.39,20.39,20.39,29,20.39,2023-08-30T19:30:00Z,9583,20.39
20.39,20.4,20.39,26,20.39,2023-08-30T19:35:00Z,4182,20.39
20.39,20.4,20.39,44,20.39,2023-08-30T19:40:00Z,5055,20.39
20.4,20.4,20.39,44,20.39,2023-08-30T19:45:00Z,6912,20.39
20.39,20.4,20.39,66,20.4,2023-08-30T19:50:00Z,7581,20.393244
20.39,20.4,20.39,137,20.39,2023-08-30T19:55:00Z,16028,20.39
20.39,20.39,20.39,1,20.39,2023-08-30T20:00:00Z,143,20.39
20.37,20.37,20.37,15,20.37,2023-08-31T13:30:00Z,3139,20.37
20.37,20.37,20.37,11,20.37,2023-08-31T13:35:00Z,872,20.37
20.36,20.37,20.36,9,20.37,2023-08-31T13:40:00Z,738,20.37168
20.36,20.36,20.36,1,20.36,2023-08-31T13:45:00Z,100,20.36
20.35,20.35,20.34,2,20.34,2023-08-31T13:50:00Z,200,20.35
20.37,20.37,20.37,2,20.37,2023-08-31T14:00:00Z,150,20.36
20.36,20.37,20.36,10,20.37,2023-08-31T14:05:00Z,1132,20.36
20.35,20.36,20.35,16,20.35,2023-08-31T14:20:00Z,1613,20.350682
20.35,20.35,20.35,35,20.35,2023-08-31T14:25:00Z,6448,20.35
20.34,20.34,20.34,12,20.34,2023-08-31T14:30:00Z,1439,20.34
20.34,20.35,20.34,7,20.35,2023-08-31T14:35:00Z,1411,20.342828
20.32,20.34,20.31,114,20.34,2023-08-31T14:40:00Z,23047,20.32
20.32,20.32,20.32,1,20.32,2023-08-31T14:45:00Z,194,20.32
20.32,20.32,20.32,11,20.32,2023-08-31T14:50:00Z,1342,20.32
20.33,20.33,20.33,11,20.33,2023-08-31T14:55:00Z,1666,20.33
20.32,20.33,20.32,14,20.33,2023-08-31T15:00:00Z,1174,20.321312
20.32,20.32,20.3,18,20.31,2023-08-31T15:05:00Z,1186,20.312268
20.31,20.31,20.31,8,20.31,2023-08-31T15:10:00Z,794,20.31
20.31,20.32,20.31,5,20.31,2023-08-31T15:15:00Z,2081,20.319505
20.31,20.31,20.31,6,20.31,2023-08-31T15:20:00Z,518,20.31
20.31,20.31,20.31,2,20.31,2023-08-31T15:25:00Z,302,20.31
20.31,20.31,20.31,9,20.31,2023-08-31T15:30:00Z,1139,20.31
20.3,20.3,20.3,4,20.3,2023-08-31T15:35:00Z,625,20.3
20.31,20.31,20.31,2,20.31,2023-08-31T15:45:00Z,302,20.31
20.32,20.32,20.32,1,20.32,2023-08-31T15:55:00Z,282,20.32
20.33,20.33,20.32,118,20.32,2023-08-31T16:05:00Z,30641,20.33
20.34,20.34,20.33,5,20.34,2023-08-31T16:10:00Z,16880,20.339882
20.33,20.33,20.33,9,20.33,2023-08-31T16:15:00Z,1400,20.33
20.32,20.33,20.32,3,20.33,2023-08-31T16:20:00Z,4827,20.320263
20.32,20.32,20.32,2,20.32,2023-08-31T16:30:00Z,205,20.32
20.32,20.32,20.32,2,20.32,2023-08-31T16:40:00Z,1506,20.32
20.33,20.33,20.32,3,20.32,2023-08-31T16:55:00Z,382,20.326283
20.32,20.32,20.32,1,20.32,2023-08-31T17:00:00Z,350,20.32
20.32,20.32,20.32,4,20.32,2023-08-31T17:10:00Z,831,20.32
20.32,20.33,20.32,3,20.33,2023-08-31T17:30:00Z,2510,20.322406
20.32,20.32,20.32,1,20.32,2023-08-31T17:35:00Z,206,20.32
20.33,20.33,20.32,3,20.32,2023-08-31T17:40:00Z,1252,20.329201
20.32,20.33,20.32,18,20.32,2023-08-31T17:45:00Z,2730,20.325604
20.32,20.32,20.32,9,20.32,2023-08-31T17:50:00Z,1095,20.32
20.32,20.32,20.32,7,20.32,2023-08-31T17:55:00Z,770,20.32
20.32,20.33,20.32,3,20.33,2023-08-31T18:00:00Z,1893,20.32
20.33,20.33,20.32,4,20.33,2023-08-31T18:10:00Z,471,20.324246
20.33,20.33,20.32,4,20.32,2023-08-31T18:15:00Z,5013,20.323654
20.33,20.33,20.33,4,20.33,2023-08-31T18:20:00Z,1552,20.33
20.33,20.33,20.32,2,20.32,2023-08-31T18:25:00Z,271,20.32631
20.32,20.33,20.32,9,20.33,2023-08-31T18:30:00Z,1053,20.323989
20.32,20.33,20.32,9,20.32,2023-08-31T18:35:00Z,8171,20.33
20.33,20.33,20.32,4,20.32,2023-08-31T18:40:00Z,824,20.327039
20.32,20.33,20.32,7,20.32,2023-08-31T18:45:00Z,9044,20.32
20.32,20.33,20.32,7,20.33,2023-08-31T18:50:00Z,664,20.32381
20.32,20.32,20.32,4,20.32,2023-08-31T19:00:00Z,402,20.32
20.33,20.33,20.32,5,20.32,2023-08-31T19:05:00Z,679,20.328085
20.32,20.33,20.32,35,20.33,2023-08-31T19:10:00Z,4812,20.320634
20.32,20.32,20.32,5,20.32,2023-08-31T19:20:00Z,383,20.32
20.32,20.32,20.32,2,20.32,2023-08-31T19:25:00Z,3725,20.32
20.32,20.32,20.32,10,20.32,2023-08-31T19:30:00Z,2514,20.32
20.32,20.32,20.32,1,20.32,2023-08-31T19:35:00Z,100,20.32
20.32,20.32,20.32,13,20.32,2023-08-31T19:40:00Z,2294,20.32
20.32,20.32,20.32,8,20.32,2023-08-31T19:45:00Z,489,20.32
20.32,20.33,20.32,8,20.32,2023-08-31T19:50:00Z,798,20.32
20.3,20.32,20.3,40,20.32,2023-08-31T19:55:00Z,5348,20.315295
20.3,20.3,20.3,1,20.3,2023-08-31T20:00:00Z,377,20.3
20.4,20.41,20.37,20,20.37,2023-09-01T13:30:00Z,8564,20.373354
20.37,20.37,20.37,3,20.37,2023-09-01T13:35:00Z,482,20.37
