c,h,l,n,o,t,v,vw
44.92,44.93,44.92,4,44.93,2023-02-28T20:20:00Z,964,44.93
45.53,45.57,45.53,2,45.57,2023-03-01T15:45:00Z,969,45.56
45.19,45.19,45.19,2,45.19,2023-03-01T19:50:00Z,400,45.19
44.75,44.75,44.75,2,44.75,2023-03-02T14:30:00Z,528,44.75
44.95,44.95,44.95,1,44.95,2023-03-02T14:35:00Z,300,44.95
45.02,45.02,45.02,1,45.02,2023-03-02T14:50:00Z,300,45.02
45.13,45.13,45.13,1,45.13,2023-03-02T15:45:00Z,100,45.13
45.18,45.18,45.13,4,45.13,2023-03-02T16:45:00Z,699,45.145565
45.51,45.51,45.51,4,45.51,2023-03-02T18:55:00Z,232,45.5
45.66,45.66,45.66,1,45.66,2023-03-02T20:00:00Z,520,45.66
45.78,45.78,45.78,1,45.78,2023-03-02T20:55:00Z,100,45.78
46.44,46.44,46.44,1,46.44,2023-03-03T18:00:00Z,122,46.44
46.59,46.59,46.59,1,46.59,2023-03-03T19:15:00Z,7740,46.59
46.56,46.56,46.56,1,46.56,2023-03-03T19:35:00Z,100,46.56
46.61,46.61,46.61,1,46.61,2023-03-03T19:45:00Z,100,46.61
46.61,46.61,46.61,1,46.61,2023-03-03T19:50:00Z,100,46.61
46.62,46.62,46.62,3,46.62,2023-03-03T19:55:00Z,206,46.62
46.64,46.64,46.64,1,46.64,2023-03-03T20:05:00Z,151,46.64
46.61,46.61,46.61,1,46.61,2023-03-06T15:40:00Z,118,46.61
46.33,46.33,46.33,1,46.33,2023-03-06T17:50:00Z,147,46.33
45.96,46.0,45.96,2,46.0,2023-03-07T15:25:00Z,499,45.97
45.64,45.64,45.64,2,45.64,2023-03-07T19:40:00Z,456,45.64
45.87,45.87,45.86,5,45.86,2023-03-08T16:50:00Z,1227,45.86
45.86,45.86,45.86,4,45.86,2023-03-08T17:00:00Z,428,45.86
45.76,45.76,45.76,2,45.76,2023-03-08T17:05:00Z,1210,45.76
45.73,45.73,45.73,1,45.73,2023-03-08T17:10:00Z,299,45.73
45.63,45.63,45.63,2,45.63,2023-03-08T17:30:00Z,964,45.63
45.69,45.69,45.69,2,45.69,2023-03-08T17:40:00Z,516,45.69
45.56,45.56,45.56,1,45.56,2023-03-08T18:15:00Z,105,45.56
46.09,46.09,46.09,1,46.09,2023-03-09T15:50:00Z,225,46.09
45.96,46.0,45.96,4,45.99,2023-03-09T16:25:00Z,1772,45.99
43.96,44.02,43.96,2,44.02,2023-03-10T15:25:00Z,272,43.98
43.62,43.62,43.62,2,43.62,2023-03-10T19:30:00Z,194,43.6
43.9,43.9,43.9,1,43.9,2023-03-13T17:35:00Z,133,43.9
43.93,43.93,43.93,2,43.93,2023-03-13T17:45:00Z,406,43.93
43.92,43.92,43.92,1,43.92,2023-03-13T17:50:00Z,103,43.92
44.04,44.04,44.04,1,44.04,2023-03-13T18:20:00Z,24778,44.04
44.9,44.9,44.89,2,44.89,2023-03-14T15:10:00Z,221,44.9
44.45,44.45,44.45,2,44.45,2023-03-14T17:20:00Z,171,44.44
44.46,44.46,44.46,1,44.46,2023-03-14T17:25:00Z,170,44.46
44.47,44.47,44.47,1,44.47,2023-03-14T18:00:00Z,800,44.47
44.52,44.52,44.52,1,44.52,2023-03-14T19:45:00Z,290,44.52
43.74,43.74,43.74,1,43.74,2023-03-15T14:10:00Z,625,43.74
43.58,43.58,43.58,3,43.58,2023-03-15T14:15:00Z,2871,43.58
43.4,43.4,43.4,1,43.4,2023-03-15T16:35:00Z,147,43.4
43.54,43.54,43.54,2,43.54,2023-03-16T14:20:00Z,1429,43.54
44.48,44.48,44.48,1,44.48,2023-03-16T16:00:00Z,331,44.48
44.58,44.58,44.58,2,44.58,2023-03-16T17:50:00Z,190,44.58
44.61,44.61,44.61,1,44.61,2023-03-16T20:00:00Z,111,44.61
43.13,43.13,43.13,1,43.13,2023-03-17T15:05:00Z,134,43.13
43.2,43.2,43.2,4,43.2,2023-03-17T15:25:00Z,2082,43.2
43.33,43.33,43.32,2,43.32,2023-03-17T17:25:00Z,928,43.33
43.27,43.31,43.27,5,43.31,2023-03-17T18:05:00Z,1776,43.29
43.82,43.82,43.82,1,43.82,2023-03-20T15:05:00Z,167,43.82
43.6,43.6,43.6,1,43.6,2023-03-20T18:10:00Z,100,43.6
44.61,44.61,44.61,2,44.61,2023-03-21T14:10:00Z,208,44.61
44.42,44.44,44.42,5,44.44,2023-03-21T15:50:00Z,324,44.43
44.42,44.42,44.42,1,44.42,2023-03-21T18:00:00Z,147,44.42
44.39,44.39,44.39,1,44.39,2023-03-22T17:25:00Z,327,44.39
44.66,44.7,44.66,5,44.66,2023-03-23T14:50:00Z,3300,44.678182
44.28,44.28,44.28,4,44.28,2023-03-23T16:55:00Z,5105,44.28
43.5,43.5,43.49,3,43.49,2023-03-24T14:05:00Z,1128,43.5
43.32,43.32,43.32,1,43.32,2023-03-24T16:10:00Z,100,43.32
43.84,43.84,43.84,1,43.84,2023-03-27T14:55:00Z,330,43.84
43.73,43.73,43.7,2,43.7,2023-03-27T16:00:00Z,1121,43.72
43.89,43.9,43.89,3,43.9,2023-03-28T16:00:00Z,273,43.9
44.33,44.33,44.32,3,44.32,2023-03-29T14:15:00Z,1138,44.32
44.4,44.4,44.4,1,44.4,2023-03-29T16:25:00Z,154,44.4
44.29,44.32,44.29,3,44.32,2023-03-29T17:40:00Z,1770,44.29
44.36,44.36,44.36,1,44.36,2023-03-29T17:45:00Z,102,44.36
44.42,44.42,44.42,2,44.42,2023-03-29T18:15:00Z,380,44.42
44.42,44.42,44.42,2,44.42,2023-03-29T18:20:00Z,380,44.42
44.56,44.56,44.56,1,44.56,2023-03-29T19:30:00Z,100,44.56
44.59,44.64,44.59,2,44.64,2023-03-29T19:50:00Z,200,44.615
44.99,44.99,44.99,1,44.99,2023-03-30T13:30:00Z,100,44.99
44.99,44.99,44.99,3,44.99,2023-03-30T13:35:00Z,242,44.99
44.71,44.71,44.71,1,44.71,2023-03-30T16:25:00Z,117,44.71
44.73,44.77,44.68,13,44.72,2023-03-30T19:15:00Z,3201,44.75
44.76,44.83,44.67,34,44.77,2023-03-30T19:20:00Z,11320,44.77
45.29,46.57,44.69,31,44.73,2023-03-30T19:25:00Z,17412,45.165513
44.8,44.8,44.78,3,44.78,2023-03-30T19:30:00Z,1200,44.796667
44.75,44.75,44.75,1,44.75,2023-03-30T19:45:00Z,421,44.75
45.17,45.17,45.17,1,45.17,2023-03-31T13:35:00Z,304,45.17
45.17,45.17,45.17,1,45.17,2023-03-31T13:40:00Z,694,45.17
45.2,45.2,45.2,1,45.2,2023-03-31T13:50:00Z,100,45.2
45.2,45.2,45.2,1,45.2,2023-03-31T13:55:00Z,100,45.2
45.23,45.23,45.21,2,45.21,2023-03-31T14:15:00Z,981,45.21
45.41,45.41,45.41,2,45.41,2023-03-31T15:40:00Z,373,45.41
45.44,45.44,45.44,2,45.44,2023-03-31T16:35:00Z,200,45.44
45.37,45.37,45.37,1,45.37,2023-03-31T17:30:00Z,100,45.37
45.32,45.32,45.32,1,45.32,2023-03-31T18:35:00Z,200,45.32
45.42,45.42,45.42,2,45.42,2023-03-31T19:35:00Z,181,45.42
45.38,45.38,45.36,12,45.36,2023-03-31T19:50:00Z,1200,45.368333
45.44,45.44,45.44,1,45.44,2023-04-03T13:35:00Z,100,45.44
45.39,45.39,45.39,2,45.39,2023-04-03T13:40:00Z,182,45.4
45.12,45.12,45.12,1,45.12,2023-04-03T16:55:00Z,315,45.12
45.2,45.2,45.2,1,45.2,2023-04-03T19:00:00Z,133,45.2
45.29,45.29,45.29,2,45.29,2023-04-03T19:50:00Z,200,45.29
45.34,45.34,45.34,2,45.34,2023-04-04T13:40:00Z,200,45.34
45.09,45.09,45.07,6,45.07,2023-04-04T14:25:00Z,3862,45.08
45.09,45.09,45.09,1,45.09,2023-04-04T14:35:00Z,223,45.09
44.74,44.74,44.74,1,44.74,2023-04-04T18:10:00Z,209,44.74
44.63,44.63,44.57,26,44.57,2023-04-04T19:50:00Z,2600,44.598077
44.16,44.16,44.16,1,44.16,2023-04-05T14:25:00Z,101,44.16
43.87,43.87,43.87,1,43.87,2023-04-05T18:00:00Z,328,43.87
43.86,43.86,43.86,1,43.86,2023-04-05T18:55:00Z,416,43.86
43.75,43.75,43.75,2,43.75,2023-04-06T14:30:00Z,942,43.75
43.91,43.94,43.89,3,43.94,2023-04-06T16:30:00Z,1400,43.91
43.96,43.96,43.96,1,43.96,2023-04-06T17:25:00Z,327,43.96
44.07,44.07,44.07,2,44.07,2023-04-10T14:35:00Z,494,44.07
43.81,43.81,43.81,1,43.81,2023-04-10T16:10:00Z,123,43.81
44.41,44.41,44.41,1,44.41,2023-04-11T15:05:00Z,231,44.41
44.54,44.54,44.54,2,44.54,2023-04-11T17:10:00Z,282,44.54
44.61,44.61,44.61,2,44.61,2023-04-11T19:45:00Z,277,44.61
44.57,44.57,44.57,1,44.57,2023-04-11T19:55:00Z,100,44.57
45.36,45.36,45.36,2,45.36,2023-04-12T13:30:00Z,230,45.35
44.85,44.85,44.85,1,44.85,2023-04-12T14:25:00Z,360,44.85
44.64,44.64,44.64,2,44.64,2023-04-12T14:55:00Z,1600,44.64
44.63,44.63,44.63,10,44.63,2023-04-12T15:00:00Z,1000,44.63
44.53,44.53,44.53,1,44.53,2023-04-12T15:05:00Z,480,44.53
44.76,44.76,44.76,1,44.76,2023-04-12T17:40:00Z,345,44.76
44.65,44.65,44.65,1,44.65,2023-04-13T15:15:00Z,391,44.65
44.71,44.71,44.71,2,44.71,2023-04-13T15:50:00Z,146,44.71
44.85,44.85,44.85,1,44.85,2023-04-13T17:35:00Z,221,44.85
44.94,44.94,44.91,4,44.91,2023-04-13T17:55:00Z,1100,44.93
44.95,44.95,44.95,2,44.95,2023-04-13T18:15:00Z,107,44.95
44.99,44.99,44.99,1,44.99,2023-04-13T18:40:00Z,200,44.99
45.0,45.0,44.99,2,44.99,2023-04-13T18:55:00Z,233,44.995708
44.5,44.5,44.5,2,44.5,2023-04-14T13:35:00Z,148,44.51
44.33,44.33,44.33,2,44.33,2023-04-14T15:25:00Z,883,44.33
44.24,44.24,44.24,1,44.24,2023-04-14T16:30:00Z,200,44.24
44.21,44.21,44.19,4,44.19,2023-04-14T18:10:00Z,1208,44.2
44.44,44.44,44.44,1,44.44,2023-04-14T19:45:00Z,221,44.44
44.66,44.66,44.66,1,44.66,2023-04-17T13:35:00Z,100,44.66
44.73,44.73,44.73,1,44.73,2023-04-17T14:55:00Z,166,44.73
44.64,44.64,44.64,1,44.64,2023-04-17T15:00:00Z,140,44.64
44.74,44.74,44.7,6,44.74,2023-04-17T16:10:00Z,980,44.732306
44.69,44.69,44.69,2,44.69,2023-04-17T16:15:00Z,174,44.69
44.64,44.64,44.64,2,44.64,2023-04-17T19:45:00Z,219,44.69
44.79,44.88,44.79,4,44.86,2023-04-18T14:30:00Z,2309,44.85
44.72,44.72,44.72,2,44.72,2023-04-18T16:15:00Z,800,44.72
44.57,44.57,44.57,2,44.57,2023-04-19T14:25:00Z,192,44.58
44.75,44.75,44.73,4,44.73,2023-04-19T16:45:00Z,1775,44.73
44.74,44.74,44.74,1,44.74,2023-04-19T17:00:00Z,136,44.74
44.72,44.72,44.71,4,44.71,2023-04-19T19:40:00Z,300,44.71
44.72,44.72,44.72,1,44.72,2023-04-19T19:45:00Z,131,44.72
44.46,44.46,44.46,1,44.46,2023-04-20T16:25:00Z,100,44.46
44.46,44.46,44.46,8,44.46,2023-04-20T16:30:00Z,800,44.46
44.46,44.46,44.46,1,44.46,2023-04-20T16:35:00Z,100,44.46
44.46,44.46,44.46,4,44.46,2023-04-20T16:40:00Z,400,44.46
44.46,44.46,44.46,7,44.46,2023-04-20T16:45:00Z,1000,44.46
44.46,44.46,44.46,9,44.46,2023-04-20T16:55:00Z,816,44.46
44.6,44.6,44.6,1,44.6,2023-04-20T17:05:00Z,400,44.6
44.13,44.17,44.13,7,44.17,2023-04-21T14:55:00Z,2622,44.152372
44.37,44.37,44.37,2,44.37,2023-04-21T17:05:00Z,1200,44.37
44.44,44.44,44.44,2,44.44,2023-04-24T16:50:00Z,576,44.44
43.9,43.9,43.88,5,43.9,2023-04-25T14:25:00Z,1950,43.89
43.79,43.8,43.79,3,43.8,2023-04-25T14:35:00Z,345,43.79
43.65,43.65,43.65,1,43.65,2023-04-25T15:50:00Z,250,43.65
43.19,43.19,43.19,3,43.19,2023-04-25T19:45:00Z,200,43.17
43.09,43.09,43.09,2,43.09,2023-04-25T19:50:00Z,400,43.09
43.06,43.06,43.06,1,43.06,2023-04-26T14:25:00Z,563,43.06
42.97,43.0,42.97,5,42.97,2023-04-26T14:30:00Z,2682,42.98
43.13,43.13,43.13,3,43.13,2023-04-26T15:05:00Z,292,43.14
43.27,43.27,43.27,1,43.27,2023-04-26T15:25:00Z,106,43.27
43.31,43.31,43.31,2,43.31,2023-04-26T17:10:00Z,158,43.34
43.18,43.18,43.18,1,43.18,2023-04-26T18:40:00Z,100,43.18
42.96,42.96,42.96,1,42.96,2023-04-26T19:45:00Z,194,42.96
42.89,42.89,42.89,2,42.89,2023-04-27T13:50:00Z,200,42.89
43.01,43.03,43.01,5,43.03,2023-04-27T14:20:00Z,963,43.01
43.24,43.24,43.24,2,43.24,2023-04-27T16:50:00Z,774,43.24
43.25,43.25,43.25,1,43.25,2023-04-27T17:20:00Z,378,43.25
43.65,43.65,43.6,8,43.62,2023-04-28T14:05:00Z,2749,43.63
44.03,44.03,44.03,1,44.03,2023-04-28T16:45:00Z,526,44.03
44.05,44.05,44.05,1,44.05,2023-04-28T17:05:00Z,100,44.05
44.56,44.56,44.56,1,44.56,2023-05-01T17:05:00Z,697,44.56
44.42,44.42,44.42,2,44.42,2023-05-01T18:20:00Z,270,44.42
44.31,44.33,44.3,3,44.3,2023-05-01T18:35:00Z,520,44.32
43.78,43.78,43.78,1,43.78,2023-05-02T14:25:00Z,113,43.78
43.67,43.67,43.62,2,43.62,2023-05-02T15:40:00Z,553,43.66
43.99,43.99,43.99,2,43.99,2023-05-02T17:50:00Z,227,43.99
43.9,43.95,43.9,5,43.95,2023-05-02T18:00:00Z,1018,43.913752
43.88,43.88,43.88,1,43.88,2023-05-02T19:45:00Z,180,43.88
44.05,44.05,44.05,2,44.05,2023-05-03T13:45:00Z,109,44.05
43.96,43.96,43.96,2,43.96,2023-05-03T14:40:00Z,191,43.96
43.91,43.91,43.91,2,43.91,2023-05-03T19:55:00Z,200,43.91
43.48,43.48,43.48,1,43.48,2023-05-04T14:35:00Z,839,43.48
43.68,43.68,43.68,2,43.68,2023-05-04T18:05:00Z,165,43.68
43.59,43.59,43.59,1,43.59,2023-05-04T18:20:00Z,115,43.59
43.59,43.59,43.59,2,43.59,2023-05-04T18:25:00Z,446,43.59
43.52,43.52,43.52,2,43.52,2023-05-04T18:45:00Z,216,43.52
43.58,43.58,43.58,1,43.58,2023-05-04T19:00:00Z,125,43.58
43.64,43.64,43.64,2,43.64,2023-05-05T14:20:00Z,393,43.64
43.76,43.76,43.76,1,43.76,2023-05-05T14:35:00Z,2162,43.76
43.75,43.77,43.75,2,43.77,2023-05-05T14:40:00Z,854,43.76
43.72,43.72,43.72,1,43.72,2023-05-05T15:50:00Z,234,43.72
43.66,43.66,43.66,1,43.66,2023-05-05T16:45:00Z,410,43.66
43.71,43.71,43.71,1,43.71,2023-05-08T17:15:00Z,125,43.71
43.72,43.72,43.72,1,43.72,2023-05-08T17:20:00Z,196,43.72
43.47,43.5,43.47,3,43.5,2023-05-09T14:10:00Z,870,43.492414
43.55,43.55,43.55,1,43.55,2023-05-09T19:40:00Z,150,43.55
43.7,43.7,43.7,1,43.7,2023-05-10T13:40:00Z,200,43.7
43.73,43.75,43.73,3,43.73,2023-05-10T14:25:00Z,1614,43.74
43.71,43.71,43.71,1,43.71,2023-05-10T14:35:00Z,100,43.71
43.65,43.65,43.65,2,43.65,2023-05-10T16:15:00Z,305,43.65
43.45,43.45,43.45,2,43.45,2023-05-10T18:15:00Z,485,43.45
43.64,43.64,43.64,1,43.64,2023-05-10T19:45:00Z,134,43.64
42.99,42.99,42.99,1,42.99,2023-05-11T14:35:00Z,534,42.99
43.23,43.24,43.23,2,43.24,2023-05-11T18:50:00Z,240,43.24
42.98,42.98,42.98,1,42.98,2023-05-12T17:55:00Z,259,42.98
43.0,43.0,43.0,1,43.0,2023-05-12T19:50:00Z,210,43.0
43.38,43.38,43.38,1,43.38,2023-05-15T14:05:00Z,100,43.38
43.72,43.72,43.62,12,43.67,2023-05-15T18:05:00Z,8176,43.67
43.15,43.15,43.15,1,43.15,2023-05-16T16:00:00Z,336,43.15
43.19,43.19,43.19,1,43.19,2023-05-16T17:20:00Z,210,43.19
43.59,43.59,43.59,1,43.59,2023-05-17T19:25:00Z,198,43.59
43.73,43.73,43.72,3,43.72,2023-05-17T19:45:00Z,300,43.72
44.38,44.38,44.38,3,44.38,2023-05-19T13:30:00Z,174,44.39
44.2,44.2,44.15,4,44.15,2023-05-19T15:30:00Z,607,44.19
44.25,44.25,44.21,3,44.21,2023-05-19T15:55:00Z,474,44.23
44.16,44.16,44.16,2,44.16,2023-05-19T17:40:00Z,573,44.16
44.17,44.17,44.17,1,44.17,2023-05-19T18:30:00Z,108,44.17
44.5,44.5,44.5,1,44.5,2023-05-22T14:45:00Z,657,44.5
44.57,44.57,44.57,1,44.57,2023-05-22T16:30:00Z,2795,44.57
44.56,44.56,44.56,1,44.56,2023-05-22T17:15:00Z,657,44.56
44.68,44.68,44.68,1,44.68,2023-05-22T19:20:00Z,1372,44.68
44.53,44.53,44.53,1,44.53,2023-05-23T14:20:00Z,1376,44.53
44.15,44.15,44.15,3,44.15,2023-05-23T16:25:00Z,152,44.15
43.18,43.18,43.18,2,43.18,2023-05-24T14:55:00Z,560,43.18
43.17,43.17,43.17,1,43.17,2023-05-24T17:25:00Z,145,43.17
43.48,43.48,43.48,1,43.48,2023-05-24T19:30:00Z,302,43.48
43.44,43.44,43.44,1,43.44,2023-05-24T19:35:00Z,100,43.44
43.57,43.58,43.57,3,43.58,2023-05-25T15:30:00Z,311,43.57
43.92,43.92,43.84,6,43.9,2023-05-25T16:25:00Z,3003,43.87
43.84,43.84,43.84,1,43.84,2023-05-25T17:00:00Z,103,43.84
43.98,43.98,43.98,1,43.98,2023-05-25T17:35:00Z,191,43.98
43.98,43.98,43.98,4,43.98,2023-05-25T18:45:00Z,315,43.98
43.96,44.02,43.96,2,44.02,2023-05-25T19:00:00Z,570,43.99
45.39,45.39,45.39,2,45.39,2023-05-26T15:05:00Z,200,45.39
45.31,45.31,45.31,2,45.31,2023-05-26T15:10:00Z,200,45.31
45.37,45.37,45.37,1,45.37,2023-05-26T16:15:00Z,100,45.37
45.93,45.93,45.93,2,45.93,2023-05-30T13:35:00Z,200,45.93
45.89,45.89,45.89,2,45.89,2023-05-30T13:40:00Z,200,45.89
45.47,45.47,45.47,1,45.47,2023-05-30T14:10:00Z,114,45.47
45.5,45.5,45.5,1,45.5,2023-05-30T14:15:00Z,333,45.5
45.29,45.29,45.29,2,45.29,2023-05-30T17:50:00Z,349,45.28
45.17,45.17,44.72,5,44.72,2023-05-31T13:30:00Z,556,45.002464
44.76,44.76,44.76,1,44.76,2023-05-31T14:05:00Z,562,44.76
44.49,44.49,44.49,3,44.49,2023-05-31T15:45:00Z,239,44.49
44.61,44.61,44.61,2,44.61,2023-05-31T15:50:00Z,910,44.61
44.7,44.7,44.7,1,44.7,2023-05-31T16:45:00Z,800,44.7
44.76,44.76,44.76,1,44.76,2023-05-31T17:30:00Z,220,44.76
44.8,44.8,44.8,1,44.8,2023-05-31T18:20:00Z,25709,44.8
44.7,44.7,44.7,1,44.7,2023-05-31T18:55:00Z,113,44.7
44.93,44.93,44.88,7,44.89,2023-06-01T14:35:00Z,3000,44.903333
45.05,45.05,44.95,3,44.95,2023-06-01T14:40:00Z,400,44.9925
45.02,45.09,45.02,8,45.06,2023-06-01T14:45:00Z,608,45.051776
45.0,45.03,45.0,5,45.03,2023-06-01T14:50:00Z,410,45.017561
45.0,45.0,44.97,4,44.98,2023-06-01T14:55:00Z,400,44.9825
44.99,45.0,44.98,5,45.0,2023-06-01T15:00:00Z,410,44.992683
45.0,45.0,45.0,2,45.0,2023-06-01T15:05:00Z,179,45.0
45.89,45.89,45.89,1,45.89,2023-06-02T16:05:00Z,470,45.89
46.08,46.08,46.08,1,46.08,2023-06-02T17:35:00Z,1825,46.08
45.95,45.96,45.95,2,45.96,2023-06-05T15:25:00Z,363,45.95
46.0,46.0,46.0,2,46.0,2023-06-05T19:40:00Z,654,46.0
45.97,45.99,45.96,3,45.96,2023-06-05T19:55:00Z,692,45.98
45.97,46.23,45.94,5,46.23,2023-06-06T13:30:00Z,2700,46.121111
46.01,46.01,46.01,1,46.01,2023-06-06T13:40:00Z,120,46.01
46.23,46.23,46.2,3,46.23,2023-06-06T14:20:00Z,1055,46.23
46.23,46.23,46.23,1,46.23,2023-06-06T18:40:00Z,200,46.23
46.25,46.25,46.25,2,46.25,2023-06-06T18:55:00Z,253,46.25
46.35,46.35,46.35,1,46.35,2023-06-07T14:30:00Z,290,46.35
46.02,46.02,46.02,5,46.02,2023-06-07T19:45:00Z,500,46.02
46.04,46.04,46.04,1,46.04,2023-06-08T15:40:00Z,385,46.04
46.05,46.05,46.04,3,46.04,2023-06-08T16:15:00Z,901,46.041121
46.03,46.03,46.03,1,46.03,2023-06-08T16:55:00Z,235,46.03
46.31,46.32,46.31,2,46.32,2023-06-09T13:30:00Z,1085,46.317373
46.06,46.06,46.06,1,46.06,2023-06-09T14:55:00Z,148,46.06
46.0,46.0,46.0,2,46.0,2023-06-09T17:05:00Z,364,46.0
45.95,45.95,45.95,1,45.95,2023-06-09T18:55:00Z,184,45.95
46.29,46.29,46.29,2,46.29,2023-06-12T14:10:00Z,1075,46.29
46.28,46.28,46.28,3,46.28,2023-06-12T14:40:00Z,106,46.28
46.44,46.44,46.44,1,46.44,2023-06-12T18:10:00Z,260,46.44
46.47,46.47,46.47,1,46.47,2023-06-12T18:40:00Z,140,46.47
47.05,47.05,47.05,2,47.05,2023-06-13T14:55:00Z,251,47.05
47.06,47.06,47.06,1,47.06,2023-06-13T16:45:00Z,101,47.06
47.0,47.0,47.0,1,47.0,2023-06-13T19:05:00Z,214,47.0
47.0,47.0,47.0,2,47.0,2023-06-13T19:45:00Z,276,47.0
47.01,47.01,47.01,2,47.01,2023-06-13T19:50:00Z,200,47.01
47.0,47.0,47.0,1,47.0,2023-06-13T19:55:00Z,108,47.0
46.81,46.81,46.81,1,46.81,2023-06-14T19:30:00Z,457,46.81
46.84,46.84,46.84,2,46.84,2023-06-14T19:45:00Z,110,46.84
46.81,46.81,46.81,1,46.81,2023-06-14T19:55:00Z,108,46.81
46.92,46.92,46.92,3,46.92,2023-06-15T14:30:00Z,216,46.92
47.05,47.05,47.05,1,47.05,2023-06-15T16:00:00Z,112,47.05
47.23,47.23,47.23,1,47.23,2023-06-15T18:10:00Z,4263,47.23
47.4,47.43,47.4,4,47.43,2023-06-16T14:10:00Z,306,47.42
47.06,47.06,47.06,1,47.06,2023-06-16T15:25:00Z,184,47.06
47.24,47.24,47.24,1,47.24,2023-06-16T16:30:00Z,107,47.24
47.21,47.21,47.21,2,47.21,2023-06-16T16:35:00Z,126,47.21
47.23,47.23,47.23,2,47.23,2023-06-16T16:40:00Z,266,47.23
47.28,47.31,47.27,3,47.27,2023-06-16T16:45:00Z,576,47.283611
47.16,47.16,47.16,1,47.16,2023-06-16T18:10:00Z,157,47.16
47.15,47.15,47.15,1,47.15,2023-06-16T18:15:00Z,561,47.15
47.09,47.09,47.09,1,47.09,2023-06-16T18:30:00Z,910,47.09
46.44,46.44,46.44,2,46.44,2023-06-20T15:30:00Z,772,46.44
46.67,46.67,46.67,1,46.67,2023-06-20T17:10:00Z,208,46.67
46.7,46.7,46.7,1,46.7,2023-06-20T19:00:00Z,657,46.7
46.78,46.78,46.78,1,46.78,2023-06-20T19:35:00Z,202,46.78
46.4,46.41,46.4,2,46.41,2023-06-21T16:05:00Z,1425,46.41
46.53,46.59,46.53,3,46.59,2023-06-21T18:50:00Z,473,46.557146
46.63,46.63,46.63,2,46.63,2023-06-22T13:30:00Z,724,46.63
46.11,46.11,46.11,1,46.11,2023-06-22T13:35:00Z,175,46.11
46.33,46.33,46.33,1,46.33,2023-06-22T14:50:00Z,110,46.33
46.29,46.29,46.29,2,46.29,2023-06-22T15:20:00Z,495,46.29
46.41,46.41,46.41,1,46.41,2023-06-22T16:10:00Z,161,46.41
45.94,45.94,45.94,2,45.94,2023-06-23T14:20:00Z,400,45.94
45.93,45.93,45.93,1,45.93,2023-06-23T18:15:00Z,321,45.93
46.02,46.02,46.02,1,46.02,2023-06-26T14:00:00Z,140,46.02
45.6,45.6,45.6,1,45.6,2023-06-27T15:30:00Z,706,45.6
45.64,45.64,45.64,1,45.64,2023-06-27T15:35:00Z,4606,45.64
46.34,46.34,46.31,7,46.34,2023-06-28T14:35:00Z,2558,46.32
46.39,46.39,46.39,1,46.39,2023-06-28T14:40:00Z,223,46.39
46.37,46.37,46.37,1,46.37,2023-06-28T14:45:00Z,100,46.37
46.24,46.24,46.23,6,46.24,2023-06-28T18:55:00Z,1175,46.237021
46.22,46.22,46.22,3,46.22,2023-06-28T19:00:00Z,120,46.22
46.17,46.17,46.17,1,46.17,2023-06-28T19:35:00Z,173,46.17
46.66,46.66,46.66,2,46.66,2023-06-29T14:10:00Z,880,46.66
46.55,46.56,46.55,2,46.56,2023-06-29T16:15:00Z,238,46.55
46.65,46.65,46.65,1,46.65,2023-06-29T17:25:00Z,458,46.65
46.6,46.6,46.6,1,46.6,2023-06-29T19:50:00Z,102,46.6
46.99,46.99,46.99,12,46.99,2023-06-30T13:30:00Z,3000,46.99
47.23,47.23,47.23,1,47.23,2023-06-30T13:50:00Z,100,47.23
47.26,47.26,47.26,1,47.26,2023-06-30T14:05:00Z,108,47.26
47.23,47.31,47.23,10,47.26,2023-06-30T14:10:00Z,5000,47.275676
47.25,47.26,47.25,5,47.26,2023-06-30T14:15:00Z,969,47.25
47.22,47.22,47.22,1,47.22,2023-06-30T14:35:00Z,108,47.22
47.3,47.3,47.3,1,47.3,2023-06-30T14:55:00Z,400,47.3
47.37,47.37,47.37,1,47.37,2023-06-30T15:30:00Z,128,47.37
47.41,47.41,47.41,1,47.41,2023-06-30T15:35:00Z,185,47.41
47.55,47.55,47.55,1,47.55,2023-06-30T16:45:00Z,109,47.55
47.14,47.14,47.14,2,47.14,2023-07-03T13:30:00Z,370,47.14
47.42,47.42,47.42,1,47.42,2023-07-03T13:55:00Z,100,47.42
47.35,47.35,47.35,1,47.35,2023-07-03T15:10:00Z,302,47.35
46.96,47.02,46.96,2,47.02,2023-07-05T16:35:00Z,257,46.98
47.09,47.09,47.09,2,47.09,2023-07-05T17:50:00Z,314,47.09
47.13,47.13,47.13,1,47.13,2023-07-05T17:55:00Z,286,47.13
46.26,46.26,46.26,1,46.26,2023-07-06T14:30:00Z,1168,46.26
46.56,46.56,46.56,1,46.56,2023-07-06T18:05:00Z,1549,46.56
46.56,46.56,46.56,1,46.56,2023-07-06T19:30:00Z,178,46.56
46.63,46.63,46.63,2,46.63,2023-07-06T19:35:00Z,268,46.63
46.59,46.59,46.59,1,46.59,2023-07-06T19:40:00Z,536,46.59
46.56,46.56,46.56,1,46.56,2023-07-06T19:45:00Z,107,46.56
46.63,46.63,46.63,2,46.63,2023-07-06T19:50:00Z,365,46.63
46.87,46.87,46.86,2,46.86,2023-07-07T13:35:00Z,500,46.87
46.94,46.94,46.94,1,46.94,2023-07-07T13:55:00Z,110,46.94
