c,h,l,n,o,t,v,vw
22.78,22.78,22.74,3,22.74,2022-02-11T14:45:00Z,287,22.766063
22.76,22.81,22.76,18,22.78,2022-02-11T15:05:00Z,5792,22.795856
22.75,22.75,22.75,2,22.75,2022-02-11T15:10:00Z,200,22.75
22.74,22.74,22.74,1,22.74,2022-02-11T15:15:00Z,975,22.74
22.75,22.75,22.75,1,22.75,2022-02-11T15:50:00Z,100,22.75
22.72,22.72,22.72,1,22.72,2022-02-11T16:40:00Z,101,22.72
22.72,22.72,22.72,1,22.72,2022-02-11T16:45:00Z,103,22.72
22.72,22.72,22.72,1,22.72,2022-02-11T18:00:00Z,511,22.72
22.7,22.7,22.69,5,22.69,2022-02-11T18:15:00Z,800,22.7
22.69,22.7,22.66,6,22.7,2022-02-11T18:25:00Z,1963,22.682843
22.64,22.64,22.64,2,22.64,2022-02-11T18:35:00Z,448,22.64
22.55,22.55,22.54,8,22.54,2022-02-11T18:40:00Z,2966,22.546628
22.48,22.5,22.48,17,22.5,2022-02-11T18:45:00Z,3000,22.49
22.48,22.48,22.48,16,22.48,2022-02-11T18:55:00Z,3000,22.48
22.42,22.47,22.42,9,22.43,2022-02-11T19:05:00Z,1626,22.43
22.44,22.44,22.44,1,22.44,2022-02-11T19:25:00Z,2000,22.44
22.42,22.42,22.42,1,22.42,2022-02-11T19:45:00Z,1140,22.42
22.4,22.4,22.37,4,22.37,2022-02-11T19:50:00Z,1100,22.388182
22.45,22.45,22.44,16,22.44,2022-02-11T20:15:00Z,4332,22.44
22.38,22.38,22.38,2,22.38,2022-02-11T20:30:00Z,238,22.38
22.41,22.41,22.41,1,22.41,2022-02-11T20:35:00Z,131,22.41
22.43,22.43,22.43,2,22.43,2022-02-11T20:50:00Z,106,22.43
22.33,22.33,22.33,2,22.33,2022-02-14T14:35:00Z,200,22.33
22.33,22.33,22.33,1,22.33,2022-02-14T14:40:00Z,100,22.33
22.33,22.33,22.33,3,22.33,2022-02-14T14:45:00Z,173,22.33
22.25,22.25,22.25,1,22.25,2022-02-14T15:30:00Z,100,22.25
22.33,22.33,22.33,2,22.33,2022-02-14T16:35:00Z,320,22.33
22.36,22.36,22.36,2,22.36,2022-02-14T17:45:00Z,114,22.36
22.36,22.36,22.36,1,22.36,2022-02-14T17:50:00Z,157,22.36
22.33,22.33,22.33,2,22.33,2022-02-14T18:30:00Z,101,22.33
22.29,22.29,22.29,1,22.29,2022-02-14T18:40:00Z,100,22.29
22.23,22.23,22.23,1,22.23,2022-02-14T19:30:00Z,200,22.23
22.33,22.34,22.29,13,22.29,2022-02-14T20:45:00Z,1115,22.317229
22.31,22.31,22.31,22,22.31,2022-02-14T20:50:00Z,1825,22.307742
22.31,22.34,22.31,30,22.34,2022-02-14T20:55:00Z,2742,22.319825
22.3,22.3,22.3,1,22.3,2022-02-14T21:00:00Z,116,22.3
22.6,22.6,22.59,3,22.59,2022-02-15T14:35:00Z,405,22.595062
22.57,22.57,22.57,2,22.57,2022-02-15T14:55:00Z,365,22.57
22.57,22.57,22.57,3,22.57,2022-02-15T15:00:00Z,1065,22.57
22.62,22.62,22.62,1,22.62,2022-02-15T15:45:00Z,250,22.62
22.64,22.64,22.64,1,22.64,2022-02-15T16:10:00Z,345,22.64
22.63,22.63,22.63,1,22.63,2022-02-15T16:15:00Z,483,22.63
22.68,22.68,22.68,2,22.68,2022-02-15T16:45:00Z,626,22.68
22.61,22.61,22.61,3,22.61,2022-02-15T17:20:00Z,631,22.61
22.62,22.62,22.62,3,22.62,2022-02-15T17:40:00Z,300,22.62
22.65,22.65,22.65,2,22.65,2022-02-15T19:55:00Z,800,22.65
22.67,22.67,22.67,2,22.67,2022-02-15T20:05:00Z,244,22.67
22.69,22.69,22.69,1,22.69,2022-02-15T20:15:00Z,2201,22.69
22.54,22.54,22.54,2,22.54,2022-02-16T14:30:00Z,496,22.54
22.64,22.64,22.64,1,22.64,2022-02-16T14:35:00Z,100,22.64
22.63,22.63,22.63,2,22.63,2022-02-16T14:40:00Z,160,22.63
22.64,22.64,22.63,2,22.63,2022-02-16T14:45:00Z,812,22.637537
22.58,22.58,22.58,3,22.58,2022-02-16T14:50:00Z,300,22.58
22.59,22.59,22.59,3,22.59,2022-02-16T15:00:00Z,300,22.59
22.6,22.65,22.6,9,22.65,2022-02-16T15:25:00Z,1640,22.63
22.61,22.61,22.61,1,22.61,2022-02-16T15:30:00Z,100,22.61
22.65,22.65,22.65,1,22.65,2022-02-16T15:50:00Z,250,22.65
22.65,22.65,22.65,1,22.65,2022-02-16T18:05:00Z,120,22.65
22.63,22.63,22.63,18,22.63,2022-02-16T18:15:00Z,4879,22.63
22.65,22.65,22.65,2,22.65,2022-02-16T18:25:00Z,379,22.65
22.78,22.78,22.78,1,22.78,2022-02-16T20:05:00Z,204,22.78
22.77,22.78,22.76,22,22.78,2022-02-16T20:15:00Z,4086,22.77
22.72,22.72,22.72,2,22.72,2022-02-16T20:20:00Z,7624,22.72
22.71,22.71,22.71,1,22.71,2022-02-16T21:00:00Z,133,22.71
22.55,22.55,22.55,2,22.55,2022-02-17T14:35:00Z,212,22.55
22.56,22.56,22.56,1,22.56,2022-02-17T14:40:00Z,200,22.56
22.54,22.55,22.54,4,22.55,2022-02-17T14:45:00Z,486,22.546173
22.49,22.49,22.49,6,22.49,2022-02-17T15:55:00Z,600,22.49
22.49,22.49,22.49,3,22.49,2022-02-17T16:00:00Z,214,22.49
22.52,22.52,22.52,1,22.52,2022-02-17T16:15:00Z,154,22.52
22.53,22.53,22.53,1,22.53,2022-02-17T16:30:00Z,130,22.53
22.55,22.55,22.55,1,22.55,2022-02-17T17:15:00Z,133,22.55
22.53,22.53,22.53,1,22.53,2022-02-17T18:05:00Z,100,22.53
22.47,22.47,22.47,2,22.47,2022-02-17T19:10:00Z,268,22.47
22.38,22.38,22.38,13,22.38,2022-02-17T20:10:00Z,2402,22.38
22.39,22.39,22.39,2,22.39,2022-02-18T14:30:00Z,200,22.39
22.35,22.35,22.35,4,22.35,2022-02-18T14:35:00Z,1500,22.35
22.44,22.44,22.43,20,22.44,2022-02-18T14:55:00Z,3174,22.44
22.41,22.44,22.37,5,22.44,2022-02-18T15:10:00Z,925,22.387784
22.42,22.44,22.42,2,22.44,2022-02-18T15:15:00Z,523,22.427648
22.37,22.37,22.37,2,22.37,2022-02-18T15:25:00Z,122,22.37
22.35,22.35,22.35,4,22.35,2022-02-18T15:30:00Z,700,22.35
22.33,22.33,22.33,2,22.33,2022-02-18T15:45:00Z,200,22.33
22.31,22.31,22.31,3,22.31,2022-02-18T16:10:00Z,122,22.31
22.29,22.29,22.29,1,22.29,2022-02-18T16:50:00Z,250,22.29
22.24,22.24,22.24,1,22.24,2022-02-18T17:50:00Z,417,22.24
22.28,22.28,22.28,1,22.28,2022-02-18T18:35:00Z,166,22.28
22.32,22.32,22.32,1,22.32,2022-02-18T19:00:00Z,2559,22.32
22.34,22.34,22.34,1,22.34,2022-02-18T20:15:00Z,261,22.34
22.31,22.31,22.31,1,22.31,2022-02-18T20:40:00Z,200,22.31
22.29,22.29,22.29,1,22.29,2022-02-18T20:55:00Z,5000,22.29
22.2,22.2,22.19,2,22.19,2022-02-22T14:40:00Z,200,22.2
22.2,22.23,22.2,5,22.23,2022-02-22T14:50:00Z,432,22.213889
22.2,22.2,22.2,2,22.2,2022-02-22T15:30:00Z,369,22.2
22.13,22.13,22.13,2,22.13,2022-02-22T16:00:00Z,200,22.13
22.14,22.14,22.14,12,22.14,2022-02-22T16:25:00Z,1127,22.14
22.14,22.14,22.14,6,22.14,2022-02-22T16:45:00Z,600,22.14
22.09,22.09,22.09,2,22.09,2022-02-22T16:55:00Z,193,22.1
22.05,22.05,22.05,1,22.05,2022-02-22T17:35:00Z,100,22.05
22.04,22.04,22.04,1,22.04,2022-02-22T17:40:00Z,100,22.04
22.04,22.04,22.04,1,22.04,2022-02-22T17:45:00Z,100,22.04
22.05,22.05,22.05,1,22.05,2022-02-22T18:20:00Z,150,22.05
22.01,22.01,22.01,1,22.01,2022-02-22T18:30:00Z,192,22.01
21.95,22.0,21.95,199,21.95,2022-02-22T19:05:00Z,30814,21.973088
22.04,22.04,22.04,6,22.04,2022-02-22T19:25:00Z,2200,22.04
22.05,22.08,22.04,68,22.05,2022-02-22T19:30:00Z,7106,22.056358
22.17,22.18,22.17,4,22.18,2022-02-22T20:10:00Z,1694,22.176175
22.16,22.16,22.16,3,22.16,2022-02-22T20:20:00Z,676,22.16
22.15,22.15,22.15,2,22.15,2022-02-22T20:30:00Z,544,22.15
22.06,22.06,22.06,2,22.06,2022-02-22T21:00:00Z,404,22.06
22.27,22.28,22.25,12,22.26,2022-02-23T14:30:00Z,2447,22.26
22.24,22.24,22.24,4,22.24,2022-02-23T14:40:00Z,302,22.24
22.12,22.12,22.11,6,22.12,2022-02-23T15:10:00Z,1000,22.12
22.07,22.07,22.07,1,22.07,2022-02-23T15:30:00Z,373,22.07
22.01,22.01,22.01,1,22.01,2022-02-23T16:10:00Z,510,22.01
22.03,22.03,22.03,1,22.03,2022-02-23T16:30:00Z,676,22.03
22.04,22.04,22.04,1,22.04,2022-02-23T16:55:00Z,1021,22.04
21.99,21.99,21.97,5,21.97,2022-02-23T19:10:00Z,2108,21.984497
21.94,21.94,21.93,7,21.93,2022-02-23T19:50:00Z,1315,21.94
21.89,21.89,21.89,5,21.89,2022-02-23T20:05:00Z,802,21.89
21.9,21.9,21.89,9,21.89,2022-02-23T20:10:00Z,1302,21.89
21.91,21.91,21.91,1,21.91,2022-02-23T20:25:00Z,1500,21.91
21.91,21.91,21.91,2,21.91,2022-02-23T20:30:00Z,297,21.91
21.9,21.91,21.9,4,21.91,2022-02-23T20:35:00Z,420,21.906857
21.88,21.88,21.87,10,21.87,2022-02-23T20:40:00Z,7026,21.88
21.23,21.31,21.23,8,21.25,2022-02-24T14:30:00Z,7270,21.243499
21.22,21.22,21.22,1,21.22,2022-02-24T14:35:00Z,1546,21.22
21.23,21.24,21.23,13,21.24,2022-02-24T14:40:00Z,1514,21.235793
21.19,21.19,21.19,7,21.19,2022-02-24T14:45:00Z,1091,21.19
21.26,21.26,21.26,1,21.26,2022-02-24T15:05:00Z,331,21.26
21.22,21.22,21.22,1,21.22,2022-02-24T15:10:00Z,300,21.22
21.25,21.25,21.25,3,21.25,2022-02-24T15:15:00Z,610,21.25
21.21,21.21,21.21,3,21.21,2022-02-24T15:25:00Z,600,21.21
21.12,21.24,21.1,7,21.24,2022-02-24T15:35:00Z,2351,21.137065
21.22,21.22,21.22,1,21.22,2022-02-24T15:50:00Z,180,21.22
21.2,21.2,21.2,1,21.2,2022-02-24T15:55:00Z,248,21.2
21.17,21.18,21.14,9,21.16,2022-02-24T16:05:00Z,1718,21.170955
21.26,21.26,21.26,1,21.26,2022-02-24T16:10:00Z,385,21.26
21.25,21.25,21.25,3,21.25,2022-02-24T16:15:00Z,323,21.25
21.22,21.24,21.22,2,21.24,2022-02-24T17:10:00Z,810,21.231111
21.16,21.16,21.16,1,21.16,2022-02-24T17:20:00Z,140,21.16
21.17,21.17,21.17,1,21.17,2022-02-24T17:25:00Z,240,21.17
21.2,21.2,21.2,1,21.2,2022-02-24T17:35:00Z,200,21.2
21.24,21.24,21.24,2,21.24,2022-02-24T18:10:00Z,666,21.24
21.18,21.2,21.18,4,21.2,2022-02-24T18:15:00Z,1000,21.18
21.19,21.19,21.19,3,21.19,2022-02-24T18:25:00Z,798,21.19
21.21,21.21,21.21,3,21.21,2022-02-24T18:30:00Z,406,21.21
21.23,21.23,21.22,8,21.22,2022-02-24T18:35:00Z,1145,21.22
21.25,21.25,21.25,2,21.25,2022-02-24T18:40:00Z,669,21.25
21.31,21.31,21.27,10,21.31,2022-02-24T18:50:00Z,2099,21.29
21.31,21.31,21.31,2,21.31,2022-02-24T19:05:00Z,300,21.31
21.46,21.46,21.46,4,21.46,2022-02-24T19:35:00Z,262,21.46
21.54,21.54,21.54,2,21.54,2022-02-24T20:15:00Z,1631,21.54
21.51,21.51,21.51,4,21.51,2022-02-24T20:20:00Z,2039,21.51
21.55,21.55,21.55,1,21.55,2022-02-24T20:25:00Z,254,21.55
21.61,21.61,21.61,1,21.61,2022-02-24T20:35:00Z,1300,21.61
21.62,21.63,21.62,3,21.63,2022-02-24T20:40:00Z,1123,21.62
21.57,21.57,21.57,2,21.57,2022-02-24T20:45:00Z,107,21.57
21.58,21.61,21.58,5,21.61,2022-02-24T20:55:00Z,305,21.593311
21.58,21.58,21.58,3,21.58,2022-02-24T21:00:00Z,609,21.58
21.79,21.79,21.79,3,21.79,2022-02-25T14:30:00Z,3815,21.79
21.87,21.88,21.87,15,21.87,2022-02-25T14:55:00Z,1698,21.87
21.98,21.98,21.97,3,21.97,2022-02-25T15:50:00Z,411,21.98
21.94,21.94,21.94,1,21.94,2022-02-25T15:55:00Z,780,21.94
21.95,21.95,21.95,1,21.95,2022-02-25T16:00:00Z,148,21.95
21.97,21.97,21.94,6,21.94,2022-02-25T16:10:00Z,1957,21.95304
22.03,22.03,22.03,2,22.03,2022-02-25T16:25:00Z,504,22.03
22.05,22.05,22.05,3,22.05,2022-02-25T17:35:00Z,300,22.05
22.04,22.05,22.04,27,22.04,2022-02-25T17:45:00Z,4600,22.04
22.03,22.03,22.03,1,22.03,2022-02-25T17:50:00Z,650,22.03
22.04,22.05,22.04,5,22.05,2022-02-25T19:20:00Z,1987,22.04
22.06,22.06,22.04,2,22.04,2022-02-25T19:25:00Z,2033,22.050152
22.04,22.05,22.04,11,22.04,2022-02-25T19:30:00Z,1116,22.04
22.03,22.04,22.03,3,22.04,2022-02-25T19:35:00Z,804,22.03
22.04,22.04,22.04,1,22.04,2022-02-25T19:45:00Z,230,22.04
22.05,22.05,22.05,1,22.05,2022-02-25T20:20:00Z,106,22.05
22.03,22.03,22.03,1,22.03,2022-02-25T20:35:00Z,1091,22.03
21.78,21.78,21.78,5,21.78,2022-02-28T14:50:00Z,520,21.78
21.78,21.78,21.75,2,21.75,2022-02-28T14:55:00Z,307,21.765049
21.76,21.77,21.76,3,21.77,2022-02-28T15:00:00Z,664,21.76
21.74,21.74,21.74,2,21.74,2022-02-28T15:30:00Z,200,21.74
21.75,21.75,21.75,1,21.75,2022-02-28T15:35:00Z,100,21.75
21.77,21.77,21.77,2,21.77,2022-02-28T15:40:00Z,200,21.77
21.85,21.85,21.77,5,21.77,2022-02-28T15:45:00Z,15494,21.77
21.87,21.88,21.84,36,21.85,2022-02-28T15:50:00Z,5800,21.864828
21.87,21.88,21.86,23,21.88,2022-02-28T15:55:00Z,3015,21.87
21.73,21.74,21.73,3,21.74,2022-02-28T17:50:00Z,716,21.73
21.7,21.7,21.7,1,21.7,2022-02-28T17:55:00Z,150,21.7
21.77,21.77,21.77,3,21.77,2022-02-28T18:15:00Z,393,21.77
21.76,21.76,21.76,1,21.76,2022-02-28T18:40:00Z,405,21.76
21.7,21.7,21.7,1,21.7,2022-02-28T19:05:00Z,488,21.7
21.65,21.65,21.65,2,21.65,2022-02-28T19:15:00Z,228,21.65
21.68,21.68,21.68,8,21.68,2022-02-28T19:35:00Z,720,21.68
21.7,21.7,21.7,3,21.7,2022-02-28T19:50:00Z,692,21.7
21.75,21.75,21.74,11,21.75,2022-02-28T19:55:00Z,1602,21.75
21.71,21.71,21.71,2,21.71,2022-02-28T20:30:00Z,864,21.71
21.76,21.76,21.76,1,21.76,2022-02-28T20:40:00Z,146,21.76
21.69,21.71,21.65,9,21.65,2022-03-01T14:30:00Z,1352,21.667751
21.68,21.7,21.67,27,21.7,2022-03-01T14:40:00Z,3558,21.683699
21.68,21.69,21.68,12,21.69,2022-03-01T14:45:00Z,1200,21.68
21.65,21.66,21.64,8,21.66,2022-03-01T14:50:00Z,1300,21.652308
21.66,21.67,21.65,8,21.67,2022-03-01T14:55:00Z,1058,21.660095
21.65,21.76,21.65,2,21.76,2022-03-01T15:00:00Z,300,21.686667
21.58,21.58,21.57,7,21.57,2022-03-01T15:10:00Z,1000,21.58
21.6,21.62,21.6,5,21.62,2022-03-01T15:15:00Z,800,21.6
21.62,21.62,21.62,1,21.62,2022-03-01T15:20:00Z,100,21.62
21.6,21.6,21.6,2,21.6,2022-03-01T15:45:00Z,200,21.6
21.51,21.57,21.51,4,21.57,2022-03-01T16:10:00Z,308,21.550519
21.43,21.43,21.43,3,21.43,2022-03-01T16:25:00Z,302,21.43
21.41,21.41,21.41,1,21.41,2022-03-01T16:30:00Z,200,21.41
21.38,21.4,21.38,10,21.38,2022-03-01T16:35:00Z,1017,21.389833
21.4,21.4,21.4,1,21.4,2022-03-01T16:40:00Z,300,21.4
21.31,21.36,21.31,4,21.36,2022-03-01T16:45:00Z,722,21.32554
21.34,21.36,21.33,7,21.36,2022-03-01T17:35:00Z,1117,21.346509
21.31,21.34,21.31,3,21.34,2022-03-01T17:40:00Z,1053,21.32
21.35,21.35,21.35,4,21.35,2022-03-01T17:55:00Z,1150,21.35
21.27,21.31,21.27,4,21.31,2022-03-01T18:20:00Z,475,21.292253
21.25,21.29,21.24,61,21.29,2022-03-01T18:50:00Z,13942,21.243707
21.24,21.25,21.21,25,21.25,2022-03-01T18:55:00Z,5051,21.23
21.23,21.26,21.13,194,21.26,2022-03-01T19:00:00Z,101475,21.200142
21.2,21.23,21.13,134,21.15,2022-03-01T19:05:00Z,49398,21.17464
21.15,21.21,21.13,36,21.14,2022-03-01T19:10:00Z,15852,21.159941
21.16,21.17,21.16,8,21.17,2022-03-01T19:15:00Z,4213,21.164066
21.16,21.16,21.16,1,21.16,2022-03-01T19:25:00Z,544,21.16
21.3,21.3,21.22,17,21.25,2022-03-01T19:30:00Z,2779,21.28
21.2,21.24,21.2,5,21.24,2022-03-01T19:45:00Z,2652,21.21537
21.23,21.23,21.23,2,21.23,2022-03-01T19:50:00Z,992,21.23
21.24,21.24,21.24,5,21.24,2022-03-01T19:55:00Z,348,21.24
21.26,21.26,21.26,4,21.26,2022-03-01T20:05:00Z,300,21.26
21.24,21.24,21.21,6,21.21,2022-03-01T20:45:00Z,755,21.220212
21.24,21.24,21.24,1,21.24,2022-03-01T21:00:00Z,300,21.24
21.42,21.42,21.42,2,21.42,2022-03-02T14:30:00Z,206,21.42
21.41,21.41,21.41,1,21.41,2022-03-02T14:45:00Z,136,21.41
21.41,21.41,21.41,1,21.41,2022-03-02T14:50:00Z,1150,21.41
21.43,21.45,21.41,5,21.41,2022-03-02T15:00:00Z,710,21.43
21.4,21.4,21.4,1,21.4,2022-03-02T15:15:00Z,475,21.4
21.38,21.4,21.38,6,21.38,2022-03-02T15:25:00Z,1000,21.389
21.33,21.38,21.33,2,21.38,2022-03-02T15:30:00Z,1500,21.37
21.39,21.39,21.39,1,21.39,2022-03-02T15:40:00Z,100,21.39
21.51,21.51,21.51,1,21.51,2022-03-02T15:55:00Z,371,21.51
21.62,21.62,21.62,1,21.62,2022-03-02T16:15:00Z,148,21.62
21.57,21.57,21.57,1,21.57,2022-03-02T16:35:00Z,374,21.57
21.51,21.54,21.51,8,21.53,2022-03-02T16:55:00Z,36419,21.511447
21.47,21.49,21.47,3,21.49,2022-03-02T17:05:00Z,2100,21.47
21.51,21.51,21.51,2,21.51,2022-03-02T17:15:00Z,200,21.51
21.5,21.5,21.5,1,21.5,2022-03-02T17:50:00Z,137,21.5
21.55,21.55,21.55,1,21.55,2022-03-02T18:05:00Z,150,21.55
21.51,21.51,21.51,1,21.51,2022-03-02T18:10:00Z,686,21.51
21.56,21.56,21.56,1,21.56,2022-03-02T18:15:00Z,217,21.56
21.56,21.56,21.56,1,21.56,2022-03-02T18:45:00Z,850,21.56
21.53,21.53,21.53,1,21.53,2022-03-02T19:25:00Z,100,21.53
21.54,21.54,21.54,2,21.54,2022-03-02T20:00:00Z,113,21.54
21.5,21.5,21.5,1,21.5,2022-03-02T20:30:00Z,165,21.5
21.51,21.53,21.51,12,21.53,2022-03-02T20:50:00Z,1008,21.53
21.47,21.48,21.47,7,21.47,2022-03-03T14:40:00Z,642,21.47
21.47,21.47,21.47,1,21.47,2022-03-03T14:45:00Z,300,21.47
21.44,21.44,21.44,1,21.44,2022-03-03T14:50:00Z,1135,21.44
21.44,21.44,21.44,1,21.44,2022-03-03T14:55:00Z,352211,21.44
21.46,21.46,21.44,4,21.44,2022-03-03T15:05:00Z,316,21.45
21.35,21.37,21.35,3,21.37,2022-03-03T15:20:00Z,500,21.358
21.38,21.39,21.35,12,21.35,2022-03-03T15:25:00Z,1200,21.3775
21.34,21.35,21.25,103,21.35,2022-03-03T15:30:00Z,17658,21.29349
21.3,21.33,21.3,7,21.31,2022-03-03T15:40:00Z,641,21.31624
21.28,21.28,21.28,1,21.28,2022-03-03T15:50:00Z,100,21.28
21.24,21.25,21.23,7,21.23,2022-03-03T16:05:00Z,2330,21.249571
21.19,21.2,21.19,2,21.2,2022-03-03T16:20:00Z,1109,21.193977
21.21,21.21,21.21,3,21.21,2022-03-03T16:30:00Z,112,21.21
21.19,21.19,21.19,3,21.19,2022-03-03T16:40:00Z,415,21.19
21.22,21.22,21.22,2,21.22,2022-03-03T16:45:00Z,200,21.22
21.15,21.21,21.15,2,21.21,2022-03-03T16:50:00Z,419,21.19
21.27,21.27,21.27,1,21.27,2022-03-03T17:30:00Z,100,21.27
21.28,21.28,21.27,3,21.27,2022-03-03T18:05:00Z,775,21.27
21.28,21.28,21.28,1,21.28,2022-03-03T18:15:00Z,305,21.28
21.25,21.25,21.25,1,21.25,2022-03-03T19:35:00Z,100,21.25
21.25,21.25,21.25,2,21.25,2022-03-03T19:40:00Z,101,21.25
21.2,21.2,21.2,3,21.2,2022-03-03T20:00:00Z,203,21.2
21.15,21.17,21.15,4,21.17,2022-03-03T20:05:00Z,303,21.16
21.17,21.17,21.17,7,21.17,2022-03-03T20:10:00Z,700,21.17
21.19,21.19,21.19,1,21.19,2022-03-03T20:25:00Z,100,21.19
21.19,21.19,21.19,1,21.19,2022-03-03T20:45:00Z,1056,21.19
21.21,21.21,21.19,6,21.19,2022-03-03T20:50:00Z,578,21.19346
21.25,21.25,21.25,1,21.25,2022-03-03T20:55:00Z,102,21.25
20.72,20.73,20.72,33,20.72,2022-03-04T14:30:00Z,5546,20.724508
20.79,20.79,20.65,10,20.71,2022-03-04T14:35:00Z,17081,20.786312
20.7,20.7,20.68,3,20.68,2022-03-04T14:40:00Z,400,20.69
20.7,20.7,20.7,2,20.7,2022-03-04T14:55:00Z,143,20.7
20.69,20.72,20.69,4,20.72,2022-03-04T15:00:00Z,800,20.72
20.62,20.62,20.62,1,20.62,2022-03-04T15:25:00Z,100,20.62
20.65,20.65,20.65,2,20.65,2022-03-04T15:35:00Z,101,20.65
20.57,20.57,20.57,3,20.57,2022-03-04T16:10:00Z,104,20.57
20.61,20.66,20.61,8,20.66,2022-03-04T16:25:00Z,1012,20.63
20.59,20.59,20.59,2,20.59,2022-03-04T16:30:00Z,139,20.59
20.56,20.58,20.56,3,20.58,2022-03-04T16:50:00Z,210,20.570476
20.56,20.56,20.56,1,20.56,2022-03-04T17:00:00Z,100,20.56
20.61,20.61,20.61,1,20.61,2022-03-04T19:00:00Z,122,20.61
20.59,20.59,20.57,5,20.57,2022-03-04T19:20:00Z,819,20.572735
20.55,20.59,20.55,84,20.57,2022-03-04T19:40:00Z,13216,20.569525
20.53,20.54,20.53,7,20.54,2022-03-04T19:50:00Z,2530,20.537617
20.5,20.53,20.5,20,20.52,2022-03-04T19:55:00Z,2277,20.519104
20.48,20.48,20.48,2,20.48,2022-03-04T20:20:00Z,115,20.48
20.51,20.53,20.51,8,20.53,2022-03-04T20:40:00Z,558,20.522563
20.64,20.64,20.63,18,20.63,2022-03-04T20:55:00Z,590,20.632051
20.49,20.53,20.49,5,20.53,2022-03-07T14:30:00Z,500,20.514
20.43,20.47,20.43,10,20.46,2022-03-07T14:35:00Z,1300,20.460769
20.47,20.47,20.4,7,20.4,2022-03-07T14:45:00Z,2800,20.45
20.47,20.47,20.43,2,20.43,2022-03-07T15:00:00Z,358,20.45
20.34,20.34,20.34,2,20.34,2022-03-07T15:20:00Z,200,20.34
20.33,20.33,20.33,1,20.33,2022-03-07T15:30:00Z,200,20.33
20.32,20.32,20.32,1,20.32,2022-03-07T15:40:00Z,100,20.32
20.32,20.32,20.32,1,20.32,2022-03-07T15:45:00Z,100,20.32
20.27,20.27,20.27,1,20.27,2022-03-07T15:50:00Z,664,20.27
20.29,20.29,20.29,10,20.29,2022-03-07T15:55:00Z,906,20.29
20.28,20.29,20.28,5,20.29,2022-03-07T16:00:00Z,443,20.282483
20.32,20.32,20.32,1,20.32,2022-03-07T16:05:00Z,300,20.32
20.32,20.32,20.32,1,20.32,2022-03-07T16:25:00Z,100,20.32
20.3,20.3,20.29,4,20.29,2022-03-07T16:30:00Z,790,20.297468
20.19,20.21,20.19,5,20.21,2022-03-07T16:40:00Z,850,20.2
20.12,20.16,20.12,3,20.16,2022-03-07T17:00:00Z,968,20.140785
20.16,20.16,20.16,1,20.16,2022-03-07T17:05:00Z,100,20.16
20.18,20.18,20.18,1,20.18,2022-03-07T17:10:00Z,200,20.18
20.13,20.13,20.13,1,20.13,2022-03-07T17:20:00Z,200,20.13
20.13,20.13,20.13,1,20.13,2022-03-07T17:25:00Z,297,20.13
20.08,20.08,20.08,2,20.08,2022-03-07T17:35:00Z,321,20.08
20.09,20.09,20.09,1,20.09,2022-03-07T17:50:00Z,100,20.09
20.16,20.16,20.16,2,20.16,2022-03-07T17:55:00Z,101,20.16
20.18,20.18,20.18,1,20.18,2022-03-07T18:00:00Z,300,20.18
20.19,20.19,20.19,1,20.19,2022-03-07T18:05:00Z,300,20.19
20.08,20.08,20.08,1,20.08,2022-03-07T18:15:00Z,300,20.08
20.1,20.1,20.1,1,20.1,2022-03-07T18:55:00Z,100,20.1
20.07,20.07,20.07,2,20.07,2022-03-07T19:40:00Z,181,20.07
20.04,20.04,20.04,1,20.04,2022-03-07T19:45:00Z,20837,20.04
20.02,20.03,20.02,25,20.03,2022-03-07T19:55:00Z,2500,20.03
20.02,20.02,20.02,2,20.02,2022-03-07T20:30:00Z,375,20.01
19.97,19.97,19.97,1,19.97,2022-03-07T20:40:00Z,130,19.97
20.08,20.1,20.07,41,20.07,2022-03-07T20:50:00Z,10128,20.1
20.07,20.09,20.07,69,20.09,2022-03-07T20:55:00Z,10007,20.08
20.19,20.27,20.19,4,20.27,2022-03-08T14:30:00Z,1110,20.262793
20.22,20.22,20.21,5,20.21,2022-03-08T14:35:00Z,482,20.21
20.05,20.05,20.05,2,20.05,2022-03-08T15:15:00Z,200,20.05
20.04,20.04,20.04,2,20.04,2022-03-08T15:25:00Z,334,20.04
19.98,19.98,19.98,2,19.98,2022-03-08T15:35:00Z,200,19.98
19.99,19.99,19.99,2,19.99,2022-03-08T15:50:00Z,177,19.99
19.99,19.99,19.99,1,19.99,2022-03-08T15:55:00Z,100,19.99
20.06,20.06,20.06,1,20.06,2022-03-08T16:30:00Z,100,20.06
20.06,20.06,20.06,2,20.06,2022-03-08T16:40:00Z,200,20.06
20.23,20.23,20.22,16,20.22,2022-03-08T17:00:00Z,1600,20.2275
20.25,20.25,20.25,1,20.25,2022-03-08T17:05:00Z,100,20.25
20.39,20.39,20.35,66,20.36,2022-03-08T17:15:00Z,8925,20.360387
20.42,20.42,20.41,13,20.41,2022-03-08T17:20:00Z,2721,20.42
20.4,20.4,20.33,17,20.34,2022-03-08T17:25:00Z,5607,20.349631
20.56,20.56,20.53,6,20.56,2022-03-08T18:10:00Z,2566,20.55
20.5,20.5,20.5,2,20.5,2022-03-08T18:15:00Z,107,20.5
20.31,20.31,20.31,1,20.31,2022-03-08T18:45:00Z,338,20.31
